Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
13117,PLN,EUR,2017-10-24 14:18:38 -0400,1827.75
13118,CNY,EUR,2017-10-24 14:18:38 -0400,7574.22
13119,MXN,ARS,2017-10-24 14:18:38 -0400,156.96
13120,RUB,CNY,2017-10-24 14:18:38 -0400,9946.23
13121,EUR,BRL,2017-10-24 14:18:38 -0400,2973.62
13122,PLN,MXN,2017-10-24 14:18:38 -0400,9127.28
13123,PLN,IDR,2017-10-24 14:18:38 -0400,3559.32
13124,CNY,EUR,2017-10-24 14:18:38 -0400,9591.76
13125,RUB,ARS,2017-10-24 14:18:38 -0400,1371.42
13126,CZK,IDR,2017-10-24 14:18:38 -0400,9236.64
13127,CNY,AFN,2017-10-24 14:18:38 -0400,8997.08
13128,PHP,XAF,2017-10-24 14:18:38 -0400,9358.43
13129,CNY,EUR,2017-10-24 14:18:38 -0400,983.17
13130,THB,BRL,2017-10-24 14:18:38 -0400,4178.23
13131,EUR,CNY,2017-10-24 14:18:38 -0400,4973.0
13132,EUR,KZT,2017-10-24 14:18:38 -0400,8892.7
13133,PLN,CNY,2017-10-24 14:18:38 -0400,1085.42
13134,MZN,CNY,2017-10-24 14:18:38 -0400,5593.52
13135,SYP,EUR,2017-10-24 14:18:38 -0400,5960.71
13136,CNY,EUR,2017-10-24 14:18:38 -0400,9637.55
13137,CNY,PLN,2017-10-24 14:18:38 -0400,6789.18
13138,CNY,PHP,2017-10-24 14:18:38 -0400,9570.46
13139,CNY,IDR,2017-10-24 14:18:38 -0400,9021.1
13140,JPY,CNY,2017-10-24 14:18:38 -0400,9495.25
13141,IDR,CNY,2017-10-24 14:18:38 -0400,6680.11
13142,NGN,IDR,2017-10-24 14:18:38 -0400,6159.28
13143,KMF,CNY,2017-10-24 14:18:38 -0400,7405.8
13144,PHP,SEK,2017-10-24 14:18:38 -0400,3901.5
13145,RUB,PHP,2017-10-24 14:18:38 -0400,9418.88
13146,HNL,PHP,2017-10-24 14:18:38 -0400,3962.28
13147,THB,TZS,2017-10-24 14:18:38 -0400,5336.72
13148,AFN,IDR,2017-10-24 14:18:38 -0400,1347.04
13149,SGD,ILS,2017-10-24 14:18:38 -0400,5110.09
13150,CNY,CNY,2017-10-24 14:18:38 -0400,5983.96
13151,CZK,TND,2017-10-24 14:18:38 -0400,6549.11
13152,PHP,RSD,2017-10-24 14:18:38 -0400,1219.19
13153,MAD,CNY,2017-10-24 14:18:38 -0400,4456.93
13154,RUB,EUR,2017-10-24 14:18:38 -0400,2486.53
13155,CNY,HNL,2017-10-24 14:18:38 -0400,3206.86
13156,RUB,CDF,2017-10-24 14:18:38 -0400,1789.5
13157,PAB,EUR,2017-10-24 14:18:38 -0400,3497.35
13158,EUR,RUB,2017-10-24 14:18:38 -0400,5509.76
13159,XOF,IDR,2017-10-24 14:18:38 -0400,3158.2
13160,BGN,RSD,2017-10-24 14:18:38 -0400,2881.07
13161,PYG,KZT,2017-10-24 14:18:38 -0400,3698.08
13162,RUB,EUR,2017-10-24 14:18:38 -0400,2284.62
13163,CNY,RUB,2017-10-24 14:18:38 -0400,8741.82
13164,CNY,BRL,2017-10-24 14:18:38 -0400,5085.43
13165,IDR,TZS,2017-10-24 14:18:38 -0400,8837.86
13166,JPY,CNY,2017-10-24 14:18:38 -0400,6513.34
13167,EUR,IDR,2017-10-24 14:18:38 -0400,1449.36
13168,EUR,EUR,2017-10-24 14:18:38 -0400,637.81
13169,IDR,IDR,2017-10-24 14:18:38 -0400,4153.37
13170,RUB,IDR,2017-10-24 14:18:38 -0400,8512.79
13171,CZK,CNY,2017-10-24 14:18:38 -0400,4158.61
13172,CNY,CNY,2017-10-24 14:18:38 -0400,519.52
13173,IDR,UAH,2017-10-24 14:18:38 -0400,8140.95
13174,RUB,DOP,2017-10-24 14:18:38 -0400,1314.27
13175,KZT,PHP,2017-10-24 14:18:38 -0400,521.44
13176,BOB,EUR,2017-10-24 14:18:38 -0400,2893.72
13177,MXN,PEN,2017-10-24 14:18:38 -0400,8468.76
13178,CZK,GTQ,2017-10-24 14:18:38 -0400,8648.13
13179,ARS,CNY,2017-10-24 14:18:38 -0400,30.29
13180,CNY,CNY,2017-10-24 14:18:38 -0400,9100.21
13181,CNY,PLN,2017-10-24 14:18:38 -0400,5864.93
13182,NOK,UAH,2017-10-24 14:18:38 -0400,1806.01
13183,CNY,IDR,2017-10-24 14:18:38 -0400,6496.22
13184,CNY,CNY,2017-10-24 14:18:38 -0400,244.07
13185,CZK,CNY,2017-10-24 14:18:38 -0400,4876.24
13186,EUR,MYR,2017-10-24 14:18:38 -0400,9589.06
13187,CNY,USD,2017-10-24 14:18:38 -0400,6028.66
13188,NIO,ALL,2017-10-24 14:18:38 -0400,8847.61
13189,LRD,VEF,2017-10-24 14:18:38 -0400,4257.79
13190,PLN,CNY,2017-10-24 14:18:38 -0400,5893.37
13191,CNY,KGS,2017-10-24 14:18:38 -0400,3818.48
13192,PHP,RUB,2017-10-24 14:18:38 -0400,1768.85
13193,CNY,USD,2017-10-24 14:18:38 -0400,1190.51
13194,PHP,ARS,2017-10-24 14:18:38 -0400,1735.63
13195,PHP,PHP,2017-10-24 14:18:38 -0400,4896.67
13196,RUB,EUR,2017-10-24 14:18:38 -0400,121.8
13197,CNY,NPR,2017-10-24 14:18:38 -0400,7885.5
13198,ARS,VEF,2017-10-24 14:18:38 -0400,5084.37
13199,RUB,EUR,2017-10-24 14:18:38 -0400,1044.67
13200,CNY,IDR,2017-10-24 14:18:38 -0400,5706.73
13201,USD,SEK,2017-10-24 14:18:38 -0400,5517.34
13202,CNY,EUR,2017-10-24 14:18:38 -0400,6439.4
13203,IDR,SEK,2017-10-24 14:18:38 -0400,153.64
13204,IDR,NPR,2017-10-24 14:18:38 -0400,5232.77
13205,BDT,COP,2017-10-24 14:18:38 -0400,5998.03
13206,BIF,CNY,2017-10-24 14:18:38 -0400,7917.74
13207,RUB,MXN,2017-10-24 14:18:38 -0400,3552.15
13208,COP,USD,2017-10-24 14:18:38 -0400,4927.59
13209,TJS,CNY,2017-10-24 14:18:38 -0400,7595.69
13210,RUB,IDR,2017-10-24 14:18:38 -0400,9425.2
13211,USD,NGN,2017-10-24 14:18:38 -0400,4185.53
13212,CNY,CNY,2017-10-24 14:18:38 -0400,5610.17
13213,PHP,IDR,2017-10-24 14:18:38 -0400,2242.02
13214,BRL,PHP,2017-10-24 14:18:38 -0400,570.48
13215,EUR,ARS,2017-10-24 14:18:38 -0400,856.81
13216,THB,RUB,2017-10-24 14:18:38 -0400,2227.04
13217,UAH,KZT,2017-10-24 14:18:38 -0400,3747.91
13218,CNY,EUR,2017-10-24 14:18:38 -0400,7039.86
13219,PLN,CNY,2017-10-24 14:18:38 -0400,6490.55
13220,EUR,IDR,2017-10-24 14:18:38 -0400,5902.68
13221,IQD,AOA,2017-10-24 14:18:38 -0400,2161.69
13222,IDR,CNY,2017-10-24 14:18:38 -0400,5913.07
13223,NOK,VEF,2017-10-24 14:18:38 -0400,9708.67
13224,CNY,TND,2017-10-24 14:18:38 -0400,7653.84
13225,CNY,CNY,2017-10-24 14:18:38 -0400,7313.91
13226,AMD,IDR,2017-10-24 14:18:38 -0400,4659.69
13227,CNY,IDR,2017-10-24 14:18:38 -0400,465.83
13228,CNY,EUR,2017-10-24 14:18:38 -0400,4205.88
13229,JPY,CNY,2017-10-24 14:18:38 -0400,1836.41
13230,CNY,PLN,2017-10-24 14:18:38 -0400,5018.32
13231,SCR,EUR,2017-10-24 14:18:38 -0400,1383.88
13232,JPY,EUR,2017-10-24 14:18:38 -0400,6557.1
13233,BRL,RUB,2017-10-24 14:18:38 -0400,6910.6
13234,CNY,RUB,2017-10-24 14:18:38 -0400,777.25
13235,SEK,YER,2017-10-24 14:18:38 -0400,3966.27
13236,CAD,CNY,2017-10-24 14:18:38 -0400,9045.59
13237,CNY,THB,2017-10-24 14:18:38 -0400,2032.29
13238,EUR,ARS,2017-10-24 14:18:38 -0400,9459.5
13239,COP,EUR,2017-10-24 14:18:38 -0400,4200.25
13240,NOK,IDR,2017-10-24 14:18:38 -0400,162.51
13241,CNY,BRL,2017-10-24 14:18:38 -0400,3188.12
13242,PHP,COP,2017-10-24 14:18:38 -0400,7991.73
13243,RUB,BGN,2017-10-24 14:18:38 -0400,8041.63
13244,VND,IDR,2017-10-24 14:18:38 -0400,2738.56
13245,PLN,PLN,2017-10-24 14:18:38 -0400,7580.91
13246,MXN,THB,2017-10-24 14:18:38 -0400,2777.31
13247,CNY,VND,2017-10-24 14:18:38 -0400,9672.06
13248,EUR,EUR,2017-10-24 14:18:38 -0400,8768.47
13249,IDR,IDR,2017-10-24 14:18:38 -0400,8189.59
13250,RSD,SEK,2017-10-24 14:18:38 -0400,5785.91
13251,IDR,SAR,2017-10-24 14:18:38 -0400,3206.6
13252,BOB,XOF,2017-10-24 14:18:38 -0400,970.17
13253,MNT,EUR,2017-10-24 14:18:38 -0400,1738.72
13254,CNY,RUB,2017-10-24 14:18:38 -0400,3441.72
13255,RUB,CLP,2017-10-24 14:18:38 -0400,2486.62
13256,PHP,PEN,2017-10-24 14:18:38 -0400,379.06
13257,EUR,CNY,2017-10-24 14:18:38 -0400,1374.73
13258,CNY,CNY,2017-10-24 14:18:38 -0400,3275.18
13259,CNY,THB,2017-10-24 14:18:38 -0400,6419.75
13260,IDR,CNY,2017-10-24 14:18:38 -0400,6129.97
13261,PLN,EUR,2017-10-24 14:18:38 -0400,7865.9
13262,PEN,IDR,2017-10-24 14:18:38 -0400,7366.9
13263,DOP,NGN,2017-10-24 14:18:38 -0400,6943.64
13264,EUR,CNY,2017-10-24 14:18:38 -0400,3997.18
13265,PEN,CNY,2017-10-24 14:18:38 -0400,9233.19
13266,EUR,EUR,2017-10-24 14:18:38 -0400,6560.3
13267,EUR,CAD,2017-10-24 14:18:38 -0400,8632.54
13268,COP,CAD,2017-10-24 14:18:38 -0400,594.57
13269,EUR,AMD,2017-10-24 14:18:38 -0400,6382.51
13270,BRL,CNY,2017-10-24 14:18:38 -0400,4534.91
13271,HNL,CNY,2017-10-24 14:18:38 -0400,3545.53
13272,LSL,CNY,2017-10-24 14:18:38 -0400,7858.6
13273,THB,IDR,2017-10-24 14:18:38 -0400,9876.02
13274,SYP,PLN,2017-10-24 14:18:38 -0400,5793.59
13275,SEK,EUR,2017-10-24 14:18:38 -0400,3546.69
13276,CAD,NZD,2017-10-24 14:18:38 -0400,3863.2
13277,PHP,EGP,2017-10-24 14:18:38 -0400,3380.26
13278,COP,PHP,2017-10-24 14:18:38 -0400,5416.8
13279,CNY,BRL,2017-10-24 14:18:38 -0400,9539.54
13280,CUP,GHS,2017-10-24 14:18:38 -0400,1752.44
13281,ETB,GTQ,2017-10-24 14:18:38 -0400,7552.69
13282,DOP,VND,2017-10-24 14:18:38 -0400,2038.2
13283,UAH,EUR,2017-10-24 14:18:38 -0400,272.49
13284,SAR,XPF,2017-10-24 14:18:38 -0400,6830.52
13285,MXN,BRL,2017-10-24 14:18:38 -0400,9024.74
13286,RUB,PLN,2017-10-24 14:18:38 -0400,4598.21
13287,PHP,CNY,2017-10-24 14:18:38 -0400,6264.42
13288,BGN,ILS,2017-10-24 14:18:38 -0400,9238.66
13289,EUR,CZK,2017-10-24 14:18:38 -0400,2198.85
13290,XOF,XPF,2017-10-24 14:18:38 -0400,2195.15
13291,NAD,PHP,2017-10-24 14:18:38 -0400,2438.97
13292,SEK,BRL,2017-10-24 14:18:38 -0400,7835.54
13293,EUR,AFN,2017-10-24 14:18:38 -0400,9683.91
13294,CNY,RUB,2017-10-24 14:18:38 -0400,8733.79
13295,IDR,PHP,2017-10-24 14:18:38 -0400,3319.01
13296,COP,UGX,2017-10-24 14:18:38 -0400,8874.1
13297,EUR,BDT,2017-10-24 14:18:38 -0400,1896.03
13298,VND,CZK,2017-10-24 14:18:38 -0400,7322.56
13299,KRW,CZK,2017-10-24 14:18:38 -0400,147.07
13300,AMD,IDR,2017-10-24 14:18:38 -0400,8211.04
13301,CNY,ILS,2017-10-24 14:18:38 -0400,852.16
13302,RUB,RUB,2017-10-24 14:18:38 -0400,7465.54
13303,CNY,JPY,2017-10-24 14:18:38 -0400,2377.13
13304,LTL,CNY,2017-10-24 14:18:38 -0400,4849.19
13305,ZAR,XPF,2017-10-24 14:18:38 -0400,9662.3
13306,IDR,RUB,2017-10-24 14:18:38 -0400,1083.17
13307,CNY,PHP,2017-10-24 14:18:38 -0400,9712.76
13308,IDR,CNY,2017-10-24 14:18:38 -0400,5385.0
13309,BRL,THB,2017-10-24 14:18:38 -0400,3174.66
13310,IDR,RUB,2017-10-24 14:18:38 -0400,9413.98
13311,JMD,PYG,2017-10-24 14:18:38 -0400,1947.45
13312,IDR,AZN,2017-10-24 14:18:38 -0400,366.15
13313,USD,BAM,2017-10-24 14:18:38 -0400,152.6
13314,VEF,RUB,2017-10-24 14:18:38 -0400,9395.58
13315,MAD,RUB,2017-10-24 14:18:38 -0400,3225.18
13316,CNY,NZD,2017-10-24 14:18:38 -0400,7332.06
13317,RUB,CNY,2017-10-24 14:18:38 -0400,5777.84
13318,EUR,CNY,2017-10-24 14:18:38 -0400,2920.54
13319,BRL,IDR,2017-10-24 14:18:38 -0400,3637.51
13320,PLN,CNY,2017-10-24 14:18:38 -0400,2417.97
13321,SEK,CNY,2017-10-24 14:18:38 -0400,6180.59
13322,JPY,GTQ,2017-10-24 14:18:38 -0400,2679.44
13323,THB,USD,2017-10-24 14:18:38 -0400,4688.06
13324,NOK,CNY,2017-10-24 14:18:38 -0400,4042.36
13325,BOB,IDR,2017-10-24 14:18:38 -0400,1373.4
13326,IDR,SEK,2017-10-24 14:18:39 -0400,5496.88
13327,IDR,CNY,2017-10-24 14:18:39 -0400,1528.6
13328,CNY,CZK,2017-10-24 14:18:39 -0400,94.08
13329,PLN,VND,2017-10-24 14:18:39 -0400,7770.82
13330,HTG,EUR,2017-10-24 14:18:39 -0400,5714.38
13331,USD,EUR,2017-10-24 14:18:39 -0400,5851.87
13332,CNY,PHP,2017-10-24 14:18:39 -0400,4702.62
13333,UAH,CNY,2017-10-24 14:18:39 -0400,5249.12
13334,MXN,CNY,2017-10-24 14:18:39 -0400,909.53
13335,EUR,ARS,2017-10-24 14:18:39 -0400,2637.39
13336,CNY,CLP,2017-10-24 14:18:39 -0400,1196.89
13337,CNY,XAF,2017-10-24 14:18:39 -0400,1873.57
13338,IDR,UAH,2017-10-24 14:18:39 -0400,3055.8
13339,CNY,CNY,2017-10-24 14:18:39 -0400,5515.05
13340,CNY,CNY,2017-10-24 14:18:39 -0400,851.31
13341,BRL,USD,2017-10-24 14:18:39 -0400,2956.89
13342,CNY,PLN,2017-10-24 14:18:39 -0400,9930.61
13343,BRL,CNY,2017-10-24 14:18:39 -0400,9553.62
13344,JPY,CNY,2017-10-24 14:18:39 -0400,9460.21
13345,IDR,RUB,2017-10-24 14:18:39 -0400,2451.33
13346,CNY,CNY,2017-10-24 14:18:39 -0400,5738.08
13347,HNL,EUR,2017-10-24 14:18:39 -0400,3315.94
13348,NZD,IDR,2017-10-24 14:18:39 -0400,7602.64
13349,PHP,LAK,2017-10-24 14:18:39 -0400,7167.3
13350,NZD,PLN,2017-10-24 14:18:39 -0400,3556.47
13351,IDR,PHP,2017-10-24 14:18:39 -0400,4343.24
13352,ALL,PHP,2017-10-24 14:18:39 -0400,8759.3
13353,CZK,ALL,2017-10-24 14:18:39 -0400,8969.41
13354,BRL,MXN,2017-10-24 14:18:39 -0400,8100.07
13355,BRL,CNY,2017-10-24 14:18:39 -0400,1739.21
13356,EUR,CNY,2017-10-24 14:18:39 -0400,9488.51
13357,PHP,PLN,2017-10-24 14:18:39 -0400,7313.3
13358,EUR,PHP,2017-10-24 14:18:39 -0400,5666.31
13359,IDR,CNY,2017-10-24 14:18:39 -0400,3677.58
13360,PHP,THB,2017-10-24 14:18:39 -0400,7815.52
13361,HNL,PHP,2017-10-24 14:18:39 -0400,1014.15
13362,RUB,IDR,2017-10-24 14:18:39 -0400,517.08
13363,ALL,CNY,2017-10-24 14:18:39 -0400,7861.77
13364,IDR,BRL,2017-10-24 14:18:39 -0400,9403.14
13365,ILS,PAB,2017-10-24 14:18:39 -0400,2169.58
13366,HRK,LTL,2017-10-24 14:18:39 -0400,469.4
13367,CNY,CNY,2017-10-24 14:18:39 -0400,8684.0
13368,RUB,ZAR,2017-10-24 14:18:39 -0400,5994.64
13369,USD,RUB,2017-10-24 14:18:39 -0400,169.87
13370,IDR,CNY,2017-10-24 14:18:39 -0400,884.76
13371,JPY,MRO,2017-10-24 14:18:39 -0400,1644.23
13372,PEN,IDR,2017-10-24 14:18:39 -0400,6112.42
13373,BRL,XOF,2017-10-24 14:18:39 -0400,9124.23
13374,SAR,BRL,2017-10-24 14:18:39 -0400,75.64
13375,CNY,PHP,2017-10-24 14:18:39 -0400,8076.29
13376,CNY,PAB,2017-10-24 14:18:39 -0400,2103.37
13377,CZK,DOP,2017-10-24 14:18:39 -0400,7220.14
13378,MAD,IDR,2017-10-24 14:18:39 -0400,6275.54
13379,DKK,CNY,2017-10-24 14:18:39 -0400,1851.18
13380,PEN,ARS,2017-10-24 14:18:39 -0400,5804.95
13381,KGS,CNY,2017-10-24 14:18:39 -0400,7392.32
13382,CNY,CNY,2017-10-24 14:18:39 -0400,4473.73
13383,RUB,CNY,2017-10-24 14:18:39 -0400,5745.99
13384,USD,EUR,2017-10-24 14:18:39 -0400,645.59
13385,COP,YER,2017-10-24 14:18:39 -0400,7292.86
13386,TND,IDR,2017-10-24 14:18:39 -0400,2437.64
13387,PLN,JPY,2017-10-24 14:18:39 -0400,3366.93
13388,PHP,THB,2017-10-24 14:18:39 -0400,9748.94
13389,COP,IDR,2017-10-24 14:18:39 -0400,3820.7
13390,NGN,SEK,2017-10-24 14:18:39 -0400,1431.42
13391,BRL,JPY,2017-10-24 14:18:39 -0400,650.49
13392,RUB,CNY,2017-10-24 14:18:39 -0400,7657.49
13393,CNY,UAH,2017-10-24 14:18:39 -0400,9521.82
13394,UAH,PLN,2017-10-24 14:18:39 -0400,4292.09
13395,PHP,IDR,2017-10-24 14:18:39 -0400,7438.73
13396,VND,CNY,2017-10-24 14:18:39 -0400,8667.53
13397,USD,CZK,2017-10-24 14:18:39 -0400,2290.15
13398,DJF,PHP,2017-10-24 14:18:39 -0400,6620.04
13399,EUR,EUR,2017-10-24 14:18:39 -0400,6428.86
13400,BRL,RUB,2017-10-24 14:18:39 -0400,6644.4
13401,CNY,EUR,2017-10-24 14:18:39 -0400,2266.37
13402,ILS,USD,2017-10-24 14:18:39 -0400,8215.72
13403,CNY,JPY,2017-10-24 14:18:39 -0400,4853.09
13404,EUR,SEK,2017-10-24 14:18:39 -0400,5876.4
13405,CNY,PLN,2017-10-24 14:18:39 -0400,4454.54
13406,PHP,RUB,2017-10-24 14:18:39 -0400,1628.68
13407,PEN,XOF,2017-10-24 14:18:39 -0400,5368.69
13408,USD,HNL,2017-10-24 14:18:39 -0400,6683.64
13409,CNY,CNY,2017-10-24 14:18:39 -0400,951.7
13410,CNY,IDR,2017-10-24 14:18:39 -0400,265.09
13411,SEK,CNY,2017-10-24 14:18:39 -0400,1183.04
13412,EUR,PLN,2017-10-24 14:18:39 -0400,3143.47
13413,CAD,RUB,2017-10-24 14:18:39 -0400,3522.89
13414,CNY,GTQ,2017-10-24 14:18:39 -0400,6840.06
13415,RUB,HTG,2017-10-24 14:18:39 -0400,5699.05
13416,CNY,MZN,2017-10-24 14:18:39 -0400,3065.0
13417,JPY,CNY,2017-10-24 14:18:39 -0400,8586.9
13418,HRK,PHP,2017-10-24 14:18:39 -0400,4840.29
13419,EUR,LYD,2017-10-24 14:18:39 -0400,7611.36
13420,PHP,IDR,2017-10-24 14:18:39 -0400,3709.9
13421,COP,IDR,2017-10-24 14:18:39 -0400,1915.21
13422,VND,SYP,2017-10-24 14:18:39 -0400,6001.08
13423,EUR,EUR,2017-10-24 14:18:39 -0400,9900.08
13424,LYD,EUR,2017-10-24 14:18:39 -0400,6819.04
13425,RUB,CNY,2017-10-24 14:18:39 -0400,4006.43
13426,PKR,PEN,2017-10-24 14:18:39 -0400,1963.32
13427,CNY,CNY,2017-10-24 14:18:39 -0400,1802.79
13428,CNY,PLN,2017-10-24 14:18:39 -0400,9595.15
13429,ARS,USD,2017-10-24 14:18:39 -0400,8937.64
13430,PEN,AFN,2017-10-24 14:18:39 -0400,5859.26
13431,MKD,CNY,2017-10-24 14:18:39 -0400,1267.6
13432,CNY,USD,2017-10-24 14:18:39 -0400,7124.3
13433,PHP,MYR,2017-10-24 14:18:39 -0400,4978.73
13434,IDR,JPY,2017-10-24 14:18:39 -0400,4060.49
13435,HRK,PHP,2017-10-24 14:18:39 -0400,2319.66
13436,IDR,EUR,2017-10-24 14:18:39 -0400,7565.23
13437,MAD,MXN,2017-10-24 14:18:39 -0400,2494.17
13438,RUB,EUR,2017-10-24 14:18:39 -0400,6590.05
13439,PHP,SEK,2017-10-24 14:18:39 -0400,8013.02
13440,IDR,LKR,2017-10-24 14:18:39 -0400,2228.77
13441,CNY,RUB,2017-10-24 14:18:39 -0400,1176.83
13442,TND,KMF,2017-10-24 14:18:39 -0400,8938.53
13443,NGN,EUR,2017-10-24 14:18:39 -0400,9816.73
13444,JPY,CNY,2017-10-24 14:18:39 -0400,9764.6
13445,MAD,EUR,2017-10-24 14:18:39 -0400,3605.39
13446,LKR,RUB,2017-10-24 14:18:39 -0400,1541.08
13447,THB,UZS,2017-10-24 14:18:39 -0400,6579.11
13448,THB,ARS,2017-10-24 14:18:39 -0400,4287.91
13449,MAD,PHP,2017-10-24 14:18:39 -0400,3382.83
13450,CNY,THB,2017-10-24 14:18:39 -0400,5373.46
13451,RUB,UAH,2017-10-24 14:18:39 -0400,3921.58
13452,IDR,AMD,2017-10-24 14:18:39 -0400,2714.87
13453,PLN,CNY,2017-10-24 14:18:39 -0400,5479.13
13454,RUB,CNY,2017-10-24 14:18:39 -0400,4260.09
13455,MMK,NOK,2017-10-24 14:18:39 -0400,2834.14
13456,XOF,IDR,2017-10-24 14:18:39 -0400,3576.91
13457,CNY,IDR,2017-10-24 14:18:39 -0400,8422.12
13458,EUR,PHP,2017-10-24 14:18:39 -0400,2288.16
13459,PLN,PHP,2017-10-24 14:18:39 -0400,1071.36
13460,CNY,KWD,2017-10-24 14:18:39 -0400,3999.73
13461,CAD,BOB,2017-10-24 14:18:39 -0400,1575.51
13462,IDR,NGN,2017-10-24 14:18:39 -0400,265.45
13463,PHP,XAF,2017-10-24 14:18:39 -0400,8686.42
13464,EUR,CNY,2017-10-24 14:18:39 -0400,519.86
13465,BIF,SEK,2017-10-24 14:18:39 -0400,7120.7
13466,RUB,JPY,2017-10-24 14:18:39 -0400,8916.83
13467,RUB,USD,2017-10-24 14:18:39 -0400,7414.36
13468,EUR,BAM,2017-10-24 14:18:39 -0400,7568.1
13469,EUR,VND,2017-10-24 14:18:39 -0400,7178.82
13470,CNY,PLN,2017-10-24 14:18:39 -0400,6185.33
13471,BOB,EUR,2017-10-24 14:18:39 -0400,1057.34
13472,CNY,IDR,2017-10-24 14:18:39 -0400,5914.79
13473,EUR,IRR,2017-10-24 14:18:39 -0400,2541.71
13474,USD,EUR,2017-10-24 14:18:39 -0400,5798.07
13475,PEN,UAH,2017-10-24 14:18:39 -0400,4016.11
13476,CNY,NPR,2017-10-24 14:18:39 -0400,4778.43
13477,PHP,BYR,2017-10-24 14:18:39 -0400,7861.31
13478,TJS,CNY,2017-10-24 14:18:39 -0400,4710.97
13479,CNY,IDR,2017-10-24 14:18:39 -0400,1994.02
13480,CZK,CRC,2017-10-24 14:18:39 -0400,1920.63
13481,BRL,EUR,2017-10-24 14:18:39 -0400,6828.92
13482,CNY,CNY,2017-10-24 14:18:39 -0400,2473.12
13483,PEN,CNY,2017-10-24 14:18:39 -0400,6941.87
13484,BRL,JMD,2017-10-24 14:18:39 -0400,6621.06
13485,CNY,PEN,2017-10-24 14:18:39 -0400,4062.21
13486,USD,IDR,2017-10-24 14:18:39 -0400,2074.39
13487,EUR,IDR,2017-10-24 14:18:39 -0400,2879.93
13488,USD,IDR,2017-10-24 14:18:39 -0400,1785.1
13489,XAF,CNY,2017-10-24 14:18:39 -0400,9737.97
13490,WST,EUR,2017-10-24 14:18:39 -0400,3100.54
13491,IDR,USD,2017-10-24 14:18:39 -0400,8290.63
13492,RSD,RUB,2017-10-24 14:18:39 -0400,9595.52
13493,CNY,UGX,2017-10-24 14:18:39 -0400,8627.92
13494,PHP,PLN,2017-10-24 14:18:39 -0400,1823.58
13495,IDR,JPY,2017-10-24 14:18:39 -0400,3736.73
13496,EUR,EUR,2017-10-24 14:18:39 -0400,6098.33
13497,KRW,MDL,2017-10-24 14:18:39 -0400,1152.84
13498,CZK,COP,2017-10-24 14:18:39 -0400,8117.92
13499,CHF,PHP,2017-10-24 14:18:39 -0400,4748.29
13500,IDR,PHP,2017-10-24 14:18:39 -0400,9917.98
13501,EUR,CNY,2017-10-24 14:18:39 -0400,2053.81
13502,IRR,RUB,2017-10-24 14:18:39 -0400,9554.24
13503,PHP,IDR,2017-10-24 14:18:39 -0400,1675.57
13504,IDR,EUR,2017-10-24 14:18:39 -0400,1841.3
13505,CNY,USD,2017-10-24 14:18:39 -0400,6940.85
13506,IDR,ISK,2017-10-24 14:18:39 -0400,8627.92
13507,CNY,IDR,2017-10-24 14:18:39 -0400,4403.71
13508,SEK,IDR,2017-10-24 14:18:39 -0400,5605.78
13509,PHP,PHP,2017-10-24 14:18:39 -0400,7301.86
13510,IDR,TND,2017-10-24 14:18:39 -0400,1580.42
13511,ZAR,ZWL,2017-10-24 14:18:39 -0400,3459.76
13512,RUB,CNY,2017-10-24 14:18:39 -0400,3448.21
13513,PHP,EUR,2017-10-24 14:18:39 -0400,8917.79
13514,RUB,RUB,2017-10-24 14:18:39 -0400,3785.96
13515,PHP,USD,2017-10-24 14:18:39 -0400,115.29
13516,EUR,PEN,2017-10-24 14:18:39 -0400,4512.42
13517,EUR,CNY,2017-10-24 14:18:39 -0400,359.59
13518,CZK,JPY,2017-10-24 14:18:39 -0400,6025.73
13519,ARS,CNY,2017-10-24 14:18:39 -0400,4746.07
13520,RUB,EUR,2017-10-24 14:18:39 -0400,9739.71
13521,CLP,SEK,2017-10-24 14:18:39 -0400,1851.19
13522,IDR,THB,2017-10-24 14:18:39 -0400,5143.47
13523,EUR,IDR,2017-10-24 14:18:39 -0400,5662.95
13524,CNY,CNY,2017-10-24 14:18:39 -0400,6355.68
13525,PEN,CNY,2017-10-24 14:18:39 -0400,1894.74
13526,CNY,USD,2017-10-24 14:18:39 -0400,7697.15
13527,BRL,NGN,2017-10-24 14:18:39 -0400,2163.87
13528,EUR,PHP,2017-10-24 14:18:39 -0400,8212.42
13529,PHP,CNY,2017-10-24 14:18:39 -0400,7814.34
13530,IDR,JPY,2017-10-24 14:18:39 -0400,8383.82
13531,CNY,BGN,2017-10-24 14:18:39 -0400,3344.37
13532,JPY,MAD,2017-10-24 14:18:39 -0400,5596.36
13533,CNY,CNY,2017-10-24 14:18:39 -0400,7202.73
13534,PAB,TZS,2017-10-24 14:18:39 -0400,4119.91
13535,EUR,COP,2017-10-24 14:18:39 -0400,9605.93
13536,BRL,PLN,2017-10-24 14:18:39 -0400,331.69
13537,CNY,IDR,2017-10-24 14:18:39 -0400,3121.74
13538,CNY,SSP,2017-10-24 14:18:39 -0400,3782.19
13539,AMD,SEK,2017-10-24 14:18:39 -0400,3975.09
13540,EUR,AFN,2017-10-24 14:18:39 -0400,7175.25
13541,CNY,EUR,2017-10-24 14:18:39 -0400,7443.92
