Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
2222,CZK,PYG,2017-10-19 04:52:34 -0400,5748.35
2223,BRL,IDR,2017-10-19 04:52:34 -0400,3647.97
2224,CNY,CNY,2017-10-19 04:52:34 -0400,4775.58
2225,PLN,PHP,2017-10-19 04:52:34 -0400,4654.69
2226,YER,PLN,2017-10-19 04:52:34 -0400,1074.2
2227,PHP,IDR,2017-10-19 04:52:34 -0400,7606.87
2228,EUR,MYR,2017-10-19 04:52:34 -0400,7114.3
2229,CNY,CNY,2017-10-19 04:52:34 -0400,4975.58
2230,CNY,MNT,2017-10-19 04:52:34 -0400,738.5
2231,ARS,CNY,2017-10-19 04:52:34 -0400,8691.04
2232,CNY,GBP,2017-10-19 04:52:34 -0400,7420.88
2233,PHP,IDR,2017-10-19 04:52:34 -0400,6006.74
2234,PHP,PHP,2017-10-19 04:52:34 -0400,6990.72
2235,CZK,CNY,2017-10-19 04:52:34 -0400,3062.87
2236,EUR,CNY,2017-10-19 04:52:34 -0400,4752.76
2237,BRL,YER,2017-10-19 04:52:34 -0400,2536.91
2238,CNY,UAH,2017-10-19 04:52:34 -0400,7549.53
2239,IDR,IDR,2017-10-19 04:52:34 -0400,9580.85
2240,ALL,RUB,2017-10-19 04:52:34 -0400,4566.5
2241,RUB,MAD,2017-10-19 04:52:34 -0400,8251.71
2242,CNY,USD,2017-10-19 04:52:34 -0400,8246.95
2243,XCD,PLN,2017-10-19 04:52:34 -0400,9310.24
2244,EUR,NGN,2017-10-19 04:52:34 -0400,2117.79
2245,CNY,PLN,2017-10-19 04:52:34 -0400,5298.66
2246,NOK,CNY,2017-10-19 04:52:34 -0400,9021.98
2247,BRL,EUR,2017-10-19 04:52:34 -0400,862.4
2248,PHP,EUR,2017-10-19 04:52:34 -0400,1434.5
2249,CNY,CAD,2017-10-19 04:52:34 -0400,8763.31
2250,USD,IDR,2017-10-19 04:52:34 -0400,4078.21
2251,EUR,COP,2017-10-19 04:52:34 -0400,6601.94
2252,CNY,ARS,2017-10-19 04:52:34 -0400,5859.77
2253,PHP,IDR,2017-10-19 04:52:34 -0400,7345.23
2254,CNY,PHP,2017-10-19 04:52:34 -0400,2159.46
2255,JOD,CNY,2017-10-19 04:52:34 -0400,4610.75
2256,SEK,IDR,2017-10-19 04:52:34 -0400,7414.66
2257,MXN,JOD,2017-10-19 04:52:34 -0400,1191.35
2258,BGN,CZK,2017-10-19 04:52:34 -0400,8066.51
2259,SEK,PLN,2017-10-19 04:52:34 -0400,8163.54
2260,DOP,IDR,2017-10-19 04:52:34 -0400,9507.12
2261,EUR,THB,2017-10-19 04:52:34 -0400,1350.14
2262,CNY,USD,2017-10-19 04:52:34 -0400,5391.44
2263,EUR,PLN,2017-10-19 04:52:34 -0400,1741.55
2264,NOK,RUB,2017-10-19 04:52:34 -0400,2042.96
2265,IRR,CNY,2017-10-19 04:52:34 -0400,5360.54
2266,JPY,PEN,2017-10-19 04:52:34 -0400,6419.56
2267,THB,CNY,2017-10-19 04:52:34 -0400,1423.83
2268,SEK,CNY,2017-10-19 04:52:34 -0400,2336.7
2269,JPY,JOD,2017-10-19 04:52:34 -0400,7168.85
2270,BRL,TND,2017-10-19 04:52:34 -0400,6864.48
2271,KHR,EUR,2017-10-19 04:52:34 -0400,8693.86
2272,IDR,BDT,2017-10-19 04:52:34 -0400,376.29
2273,EUR,IDR,2017-10-19 04:52:34 -0400,5973.78
2274,CNY,CRC,2017-10-19 04:52:34 -0400,223.21
2275,IDR,PHP,2017-10-19 04:52:34 -0400,5112.01
2276,IDR,IDR,2017-10-19 04:52:34 -0400,1313.28
2277,BAM,CNY,2017-10-19 04:52:34 -0400,2731.15
2278,CNY,NGN,2017-10-19 04:52:34 -0400,6490.95
2279,RUB,PHP,2017-10-19 04:52:34 -0400,6189.3
2280,SEK,IQD,2017-10-19 04:52:34 -0400,2532.08
2281,AZN,USD,2017-10-19 04:52:34 -0400,4347.8
2282,EUR,EUR,2017-10-19 04:52:34 -0400,3909.62
2283,RUB,JPY,2017-10-19 04:52:34 -0400,6587.18
2284,IRR,EUR,2017-10-19 04:52:34 -0400,1427.36
2285,EUR,PHP,2017-10-19 04:52:34 -0400,7019.58
2286,SEK,THB,2017-10-19 04:52:34 -0400,4005.49
2287,CNY,COP,2017-10-19 04:52:34 -0400,949.62
2288,MXN,IDR,2017-10-19 04:52:34 -0400,9245.97
2289,GTQ,CAD,2017-10-19 04:52:34 -0400,9439.82
2290,SLL,SOS,2017-10-19 04:52:34 -0400,4079.03
2291,CNY,BYR,2017-10-19 04:52:34 -0400,6906.51
2292,PLN,IDR,2017-10-19 04:52:34 -0400,6057.76
2293,CNY,MYR,2017-10-19 04:52:34 -0400,3852.76
2294,IDR,USD,2017-10-19 04:52:34 -0400,7008.94
2295,CNY,UYU,2017-10-19 04:52:34 -0400,1811.25
2296,PLN,EUR,2017-10-19 04:52:34 -0400,6073.09
2297,CNY,PKR,2017-10-19 04:52:34 -0400,1241.37
2298,THB,CZK,2017-10-19 04:52:34 -0400,2097.07
2299,IDR,THB,2017-10-19 04:52:34 -0400,3016.81
2300,EUR,IDR,2017-10-19 04:52:34 -0400,5563.09
2301,RUB,BRL,2017-10-19 04:52:34 -0400,7975.61
2302,IRR,CNY,2017-10-19 04:52:34 -0400,8490.45
2303,PHP,CZK,2017-10-19 04:52:34 -0400,2870.51
2304,EUR,CNY,2017-10-19 04:52:34 -0400,4784.86
2305,RUB,IDR,2017-10-19 04:52:34 -0400,844.52
2306,ARS,IDR,2017-10-19 04:52:34 -0400,9005.57
2307,CNY,EUR,2017-10-19 04:52:34 -0400,3312.55
2308,RUB,EUR,2017-10-19 04:52:34 -0400,6280.7
2309,PLN,CNY,2017-10-19 04:52:34 -0400,4136.28
2310,CAD,RSD,2017-10-19 04:52:34 -0400,3500.8
2311,HUF,BRL,2017-10-19 04:52:34 -0400,3319.9
2312,AMD,THB,2017-10-19 04:52:34 -0400,9533.74
2313,RUB,SEK,2017-10-19 04:52:34 -0400,5311.89
2314,CNY,COP,2017-10-19 04:52:34 -0400,3141.42
2315,CHF,IDR,2017-10-19 04:52:34 -0400,4119.12
2316,RUB,XOF,2017-10-19 04:52:34 -0400,1803.16
2317,GTQ,IDR,2017-10-19 04:52:34 -0400,4481.19
2318,JPY,JPY,2017-10-19 04:52:34 -0400,49.03
2319,MAD,AMD,2017-10-19 04:52:34 -0400,5691.04
2320,MKD,SLL,2017-10-19 04:52:34 -0400,8016.22
2321,CDF,EUR,2017-10-19 04:52:34 -0400,4059.66
2322,ARS,PHP,2017-10-19 04:52:34 -0400,8469.37
2323,RUB,GEL,2017-10-19 04:52:34 -0400,774.09
2324,RUB,PLN,2017-10-19 04:52:34 -0400,982.72
2325,CNY,CZK,2017-10-19 04:52:34 -0400,7103.33
2326,JPY,SEK,2017-10-19 04:52:34 -0400,886.83
2327,NPR,CNY,2017-10-19 04:52:34 -0400,1770.33
2328,IDR,IDR,2017-10-19 04:52:34 -0400,4149.1
2329,EUR,CNY,2017-10-19 04:52:34 -0400,9590.43
2330,CNY,PHP,2017-10-19 04:52:34 -0400,3543.58
2331,PHP,EGP,2017-10-19 04:52:34 -0400,8091.47
2332,EUR,BRL,2017-10-19 04:52:34 -0400,6611.49
2333,EUR,EUR,2017-10-19 04:52:34 -0400,8340.76
2334,PAB,UAH,2017-10-19 04:52:34 -0400,3065.95
2335,EUR,PLN,2017-10-19 04:52:34 -0400,1367.24
2336,JPY,PEN,2017-10-19 04:52:34 -0400,694.71
2337,BRL,JPY,2017-10-19 04:52:34 -0400,4441.68
2338,CAD,EUR,2017-10-19 04:52:34 -0400,3702.71
2339,CNY,SEK,2017-10-19 04:52:34 -0400,5764.5
2340,BDT,PKR,2017-10-19 04:52:34 -0400,1034.83
2341,CNY,PHP,2017-10-19 04:52:34 -0400,6769.04
2342,CNY,CNY,2017-10-19 04:52:34 -0400,3744.25
2343,IDR,IDR,2017-10-19 04:52:34 -0400,3549.75
2344,PLN,CNY,2017-10-19 04:52:34 -0400,2247.49
2345,OMR,MUR,2017-10-19 04:52:34 -0400,5614.43
2346,PLN,RUB,2017-10-19 04:52:34 -0400,3174.6
2347,CNY,USD,2017-10-19 04:52:34 -0400,5006.54
2348,VND,BWP,2017-10-19 04:52:34 -0400,8335.29
2349,USD,RUB,2017-10-19 04:52:34 -0400,2279.57
2350,PLN,ZMW,2017-10-19 04:52:34 -0400,396.92
2351,BRL,IDR,2017-10-19 04:52:34 -0400,7142.54
2352,CNY,CAD,2017-10-19 04:52:34 -0400,3810.95
2353,NGN,IDR,2017-10-19 04:52:34 -0400,8535.79
2354,CNY,UAH,2017-10-19 04:52:34 -0400,1297.31
2355,XOF,JPY,2017-10-19 04:52:34 -0400,1869.16
2356,PYG,RUB,2017-10-19 04:52:34 -0400,2992.21
2357,RSD,PHP,2017-10-19 04:52:34 -0400,239.69
2358,EUR,CDF,2017-10-19 04:52:34 -0400,3880.02
2359,ARS,EUR,2017-10-19 04:52:34 -0400,2917.14
2360,JPY,CNY,2017-10-19 04:52:34 -0400,3137.22
2361,SEK,CNY,2017-10-19 04:52:34 -0400,4932.16
2362,CNY,IDR,2017-10-19 04:52:34 -0400,8714.71
2363,CNY,EUR,2017-10-19 04:52:34 -0400,9289.2
2364,IDR,EUR,2017-10-19 04:52:34 -0400,741.85
2365,IDR,TND,2017-10-19 04:52:34 -0400,7217.38
2366,AFN,USD,2017-10-19 04:52:34 -0400,5301.34
2367,IDR,JPY,2017-10-19 04:52:34 -0400,7741.38
2368,IDR,PEN,2017-10-19 04:52:34 -0400,5640.96
2369,MYR,PEN,2017-10-19 04:52:34 -0400,7132.98
2370,CNY,ILS,2017-10-19 04:52:34 -0400,1539.18
2371,CNY,PLN,2017-10-19 04:52:34 -0400,1633.02
2372,CNY,CNY,2017-10-19 04:52:34 -0400,4538.63
2373,BWP,CNY,2017-10-19 04:52:34 -0400,3354.5
2374,AOA,EUR,2017-10-19 04:52:34 -0400,2678.72
2375,USD,EUR,2017-10-19 04:52:34 -0400,4054.37
2376,CNY,BGN,2017-10-19 04:52:34 -0400,7951.86
2377,CNY,MNT,2017-10-19 04:52:34 -0400,9952.03
2378,CNY,UAH,2017-10-19 04:52:34 -0400,497.55
2379,NOK,CNY,2017-10-19 04:52:34 -0400,4933.86
2380,CAD,PHP,2017-10-19 04:52:34 -0400,1045.82
2381,EUR,IRR,2017-10-19 04:52:34 -0400,5605.62
2382,ARS,XOF,2017-10-19 04:52:34 -0400,3463.04
2383,IDR,BRL,2017-10-19 04:52:34 -0400,5328.68
2384,CNY,CNY,2017-10-19 04:52:34 -0400,9294.15
2385,IDR,EUR,2017-10-19 04:52:34 -0400,3781.75
2386,IDR,USD,2017-10-19 04:52:34 -0400,5841.69
2387,MGA,CZK,2017-10-19 04:52:34 -0400,5322.72
2388,PHP,RUB,2017-10-19 04:52:34 -0400,4561.34
2389,MMK,EUR,2017-10-19 04:52:34 -0400,4506.55
2390,CNY,SEK,2017-10-19 04:52:34 -0400,6875.83
2391,BDT,CNY,2017-10-19 04:52:34 -0400,5339.39
2392,PLN,IDR,2017-10-19 04:52:34 -0400,3899.45
2393,IDR,EUR,2017-10-19 04:52:34 -0400,6881.68
2394,RSD,AZN,2017-10-19 04:52:34 -0400,4277.05
2395,PHP,IRR,2017-10-19 04:52:34 -0400,4120.0
2396,ARS,EUR,2017-10-19 04:52:34 -0400,5059.65
2397,IRR,BRL,2017-10-19 04:52:34 -0400,4545.49
2398,RUB,PLN,2017-10-19 04:52:34 -0400,8437.12
2399,IDR,EUR,2017-10-19 04:52:34 -0400,8669.15
2400,CNY,CZK,2017-10-19 04:52:34 -0400,7135.91
2401,IDR,IDR,2017-10-19 04:52:34 -0400,461.43
2402,CNY,CNY,2017-10-19 04:52:34 -0400,7794.44
2403,MYR,MDL,2017-10-19 04:52:34 -0400,3671.33
2404,EUR,CNY,2017-10-19 04:52:34 -0400,2352.06
2405,CNY,CNY,2017-10-19 04:52:34 -0400,7492.18
2406,RUB,IDR,2017-10-19 04:52:34 -0400,9530.59
2407,MYR,MNT,2017-10-19 04:52:34 -0400,7097.52
2408,CNY,CNY,2017-10-19 04:52:34 -0400,6888.63
2409,SEK,BRL,2017-10-19 04:52:34 -0400,6417.16
2410,EUR,PHP,2017-10-19 04:52:34 -0400,1776.57
2411,IDR,CNY,2017-10-19 04:52:34 -0400,9125.5
2412,EUR,EUR,2017-10-19 04:52:34 -0400,5905.89
2413,RUB,EUR,2017-10-19 04:52:34 -0400,9159.04
2414,GEL,EUR,2017-10-19 04:52:34 -0400,9779.18
2415,PHP,BOB,2017-10-19 04:52:34 -0400,8936.61
2416,MZN,CNY,2017-10-19 04:52:34 -0400,1346.0
2417,LSL,PHP,2017-10-19 04:52:34 -0400,283.34
2418,ALL,HNL,2017-10-19 04:52:34 -0400,9019.5
2419,SEK,ARS,2017-10-19 04:52:34 -0400,5663.37
2420,IRR,IDR,2017-10-19 04:52:34 -0400,5706.04
2421,PLN,EUR,2017-10-19 04:52:34 -0400,6304.33
2422,EUR,EUR,2017-10-19 04:52:34 -0400,3257.03
2423,EUR,RUB,2017-10-19 04:52:34 -0400,7828.46
2424,BRL,PHP,2017-10-19 04:52:34 -0400,7736.16
2425,EUR,MGA,2017-10-19 04:52:34 -0400,9665.65
2426,EUR,CNY,2017-10-19 04:52:34 -0400,6503.46
2427,PHP,USD,2017-10-19 04:52:34 -0400,8966.23
2428,EUR,JPY,2017-10-19 04:52:34 -0400,1430.17
2429,ZWL,EUR,2017-10-19 04:52:34 -0400,2627.62
2430,SEK,CNY,2017-10-19 04:52:34 -0400,1854.08
2431,MXN,CNY,2017-10-19 04:52:34 -0400,2497.28
2432,AZN,COP,2017-10-19 04:52:34 -0400,8501.29
2433,USD,IDR,2017-10-19 04:52:34 -0400,9066.42
2434,BRL,PGK,2017-10-19 04:52:34 -0400,7755.48
2435,XOF,RUB,2017-10-19 04:52:34 -0400,8819.95
2436,CNY,COP,2017-10-19 04:52:34 -0400,4626.14
2437,KES,VND,2017-10-19 04:52:34 -0400,2244.99
2438,PLN,MUR,2017-10-19 04:52:34 -0400,8419.09
2439,RUB,EUR,2017-10-19 04:52:34 -0400,7748.23
2440,IDR,CNY,2017-10-19 04:52:34 -0400,6746.66
2441,CNY,PHP,2017-10-19 04:52:34 -0400,7338.97
2442,PLN,CNY,2017-10-19 04:52:34 -0400,5835.66
2443,SEK,EUR,2017-10-19 04:52:34 -0400,7341.63
2444,CNY,EUR,2017-10-19 04:52:34 -0400,3258.99
2445,CNY,UAH,2017-10-19 04:52:34 -0400,4052.29
2446,ILS,BRL,2017-10-19 04:52:34 -0400,3996.45
2447,PAB,EUR,2017-10-19 04:52:34 -0400,8481.89
2448,MAD,IDR,2017-10-19 04:52:34 -0400,4259.7
2449,RUB,PLN,2017-10-19 04:52:34 -0400,4368.46
2450,CZK,NOK,2017-10-19 04:52:34 -0400,8451.66
2451,MAD,ILS,2017-10-19 04:52:34 -0400,9418.27
2452,CNY,IDR,2017-10-19 04:52:34 -0400,1521.51
2453,GTQ,CNY,2017-10-19 04:52:34 -0400,7227.09
2454,RUB,USD,2017-10-19 04:52:34 -0400,1002.83
2455,MUR,MNT,2017-10-19 04:52:34 -0400,5733.6
2456,BRL,KPW,2017-10-19 04:52:34 -0400,1609.29
2457,MAD,MXN,2017-10-19 04:52:35 -0400,5034.82
2458,EUR,CNY,2017-10-19 04:52:35 -0400,2987.8
2459,ETB,CNY,2017-10-19 04:52:35 -0400,9491.82
2460,IDR,RUB,2017-10-19 04:52:35 -0400,5111.74
2461,HRK,CNY,2017-10-19 04:52:35 -0400,5184.16
2462,LRD,SYP,2017-10-19 04:52:35 -0400,3538.27
2463,CUP,JPY,2017-10-19 04:52:35 -0400,9915.12
2464,SEK,CNY,2017-10-19 04:52:35 -0400,5455.01
2465,EUR,EUR,2017-10-19 04:52:35 -0400,8890.77
2466,PLN,PHP,2017-10-19 04:52:35 -0400,7993.79
2467,KMF,CAD,2017-10-19 04:52:35 -0400,5724.75
2468,PHP,CNY,2017-10-19 04:52:35 -0400,6049.41
2469,CNY,RUB,2017-10-19 04:52:35 -0400,6510.36
2470,IDR,IDR,2017-10-19 04:52:35 -0400,1995.15
2471,BYR,PHP,2017-10-19 04:52:35 -0400,5191.55
2472,EUR,CNY,2017-10-19 04:52:35 -0400,3924.6
2473,COP,CNY,2017-10-19 04:52:35 -0400,9938.37
2474,USD,USD,2017-10-19 04:52:35 -0400,5957.55
2475,BRL,CNY,2017-10-19 04:52:35 -0400,6075.57
2476,IDR,RUB,2017-10-19 04:52:35 -0400,7323.91
2477,EUR,BRL,2017-10-19 04:52:35 -0400,1100.74
2478,BYR,CNY,2017-10-19 04:52:35 -0400,2900.29
2479,PEN,SRD,2017-10-19 04:52:35 -0400,5762.66
2480,BIF,PHP,2017-10-19 04:52:35 -0400,9022.28
2481,SEK,IDR,2017-10-19 04:52:35 -0400,6302.75
2482,RUB,JPY,2017-10-19 04:52:35 -0400,2173.36
2483,CNY,CNY,2017-10-19 04:52:35 -0400,6179.06
2484,CZK,RUB,2017-10-19 04:52:35 -0400,8698.23
2485,IQD,NGN,2017-10-19 04:52:35 -0400,3163.44
2486,HUF,ANG,2017-10-19 04:52:35 -0400,5856.46
2487,EUR,EUR,2017-10-19 04:52:35 -0400,4794.11
2488,PLN,EUR,2017-10-19 04:52:35 -0400,9428.47
2489,RUB,JPY,2017-10-19 04:52:35 -0400,3622.73
2490,PLN,SEK,2017-10-19 04:52:35 -0400,6821.42
2491,BRL,CNY,2017-10-19 04:52:35 -0400,7301.78
2492,PLN,RUB,2017-10-19 04:52:35 -0400,2677.92
2493,CNY,CAD,2017-10-19 04:52:35 -0400,1476.45
2494,CNY,USD,2017-10-19 04:52:35 -0400,6673.7
2495,SEK,EUR,2017-10-19 04:52:35 -0400,2863.23
2496,IDR,PHP,2017-10-19 04:52:35 -0400,1417.81
2497,IDR,IDR,2017-10-19 04:52:35 -0400,4498.52
2498,CNY,UAH,2017-10-19 04:52:35 -0400,3036.9
2499,UAH,EUR,2017-10-19 04:52:35 -0400,6352.0
2500,ARS,BRL,2017-10-19 04:52:35 -0400,9749.43
2501,CNY,IDR,2017-10-19 04:52:35 -0400,4835.72
2502,IDR,UAH,2017-10-19 04:52:35 -0400,7327.03
2503,CNY,EUR,2017-10-19 04:52:35 -0400,9506.54
2504,CNY,ZAR,2017-10-19 04:52:35 -0400,2746.23
2505,SEK,COP,2017-10-19 04:52:35 -0400,7139.53
2506,CNY,ALL,2017-10-19 04:52:35 -0400,7676.18
2507,BRL,IDR,2017-10-19 04:52:35 -0400,6653.09
2508,ILS,SEK,2017-10-19 04:52:35 -0400,3387.64
2509,IDR,IDR,2017-10-19 04:52:35 -0400,4634.52
2510,XAF,CNY,2017-10-19 04:52:35 -0400,7841.36
2511,MNT,PLN,2017-10-19 04:52:35 -0400,8092.92
2512,MMK,EUR,2017-10-19 04:52:35 -0400,6873.87
2513,CNY,EUR,2017-10-19 04:52:35 -0400,5425.89
2514,CNY,SEK,2017-10-19 04:52:35 -0400,3070.96
2515,NAD,USD,2017-10-19 04:52:35 -0400,3037.35
2516,EUR,AZN,2017-10-19 04:52:35 -0400,9446.28
2517,EUR,GTQ,2017-10-19 04:52:35 -0400,349.01
2518,PHP,RUB,2017-10-19 04:52:35 -0400,380.4
2519,IDR,SEK,2017-10-19 04:52:35 -0400,6037.46
2520,CAD,AMD,2017-10-19 04:52:35 -0400,5013.31
2521,RUB,IDR,2017-10-19 04:52:35 -0400,8720.61
2522,UAH,PHP,2017-10-19 04:52:35 -0400,7859.84
2523,PYG,RUB,2017-10-19 04:52:35 -0400,1895.52
2524,EUR,PHP,2017-10-19 04:52:35 -0400,9953.24
2525,RUB,CAD,2017-10-19 04:52:35 -0400,9899.04
2526,COP,CZK,2017-10-19 04:52:35 -0400,7544.49
2527,IDR,USD,2017-10-19 04:52:35 -0400,489.52
2528,EUR,WST,2017-10-19 04:52:35 -0400,7532.01
2529,CNY,VND,2017-10-19 04:52:35 -0400,7066.62
2530,PHP,BRL,2017-10-19 04:52:35 -0400,7575.98
2531,EUR,ARS,2017-10-19 04:52:35 -0400,4117.36
2532,CNY,RSD,2017-10-19 04:52:35 -0400,9115.42
2533,SDG,USD,2017-10-19 04:52:35 -0400,9351.93
2534,EUR,BYR,2017-10-19 04:52:35 -0400,454.03
2535,IDR,CNY,2017-10-19 04:52:35 -0400,1029.26
2536,ZAR,CNY,2017-10-19 04:52:35 -0400,3197.63
2537,SEK,IDR,2017-10-19 04:52:35 -0400,8445.29
2538,LTL,IDR,2017-10-19 04:52:35 -0400,6869.24
2539,THB,KRW,2017-10-19 04:52:35 -0400,3611.73
2540,CNY,VEF,2017-10-19 04:52:35 -0400,3485.18
2541,IDR,LKR,2017-10-19 04:52:35 -0400,1478.69
2542,AMD,IDR,2017-10-19 04:52:35 -0400,434.81
2543,IDR,KMF,2017-10-19 04:52:35 -0400,785.37
2544,IDR,CNY,2017-10-19 04:52:35 -0400,8305.17
2545,ZWL,SEK,2017-10-19 04:52:35 -0400,99.23
2546,CNY,SYP,2017-10-19 04:52:35 -0400,2155.53
2547,CNY,CDF,2017-10-19 04:52:35 -0400,8423.69
2548,THB,UAH,2017-10-19 04:52:35 -0400,1090.31
2549,USD,YER,2017-10-19 04:52:35 -0400,9001.81
2550,IDR,ZAR,2017-10-19 04:52:35 -0400,4878.67
2551,IDR,JPY,2017-10-19 04:52:35 -0400,6378.36
2552,IDR,CNY,2017-10-19 04:52:35 -0400,3682.67
2553,EUR,CNY,2017-10-19 04:52:35 -0400,3508.15
2554,IDR,XOF,2017-10-19 04:52:35 -0400,5649.35
2555,IDR,VND,2017-10-19 04:52:35 -0400,1307.97
2556,IRR,RUB,2017-10-19 04:52:35 -0400,6632.47
2557,EUR,USD,2017-10-19 04:52:35 -0400,9381.0
2558,IDR,IDR,2017-10-19 04:52:35 -0400,7677.84
2559,THB,RUB,2017-10-19 04:52:35 -0400,7311.06
2560,RUB,BYR,2017-10-19 04:52:35 -0400,6130.95
2561,PHP,EUR,2017-10-19 04:52:35 -0400,6294.98
2562,EUR,IDR,2017-10-19 04:52:35 -0400,1770.21
2563,BRL,RUB,2017-10-19 04:52:35 -0400,8059.12
2564,EUR,RSD,2017-10-19 04:52:35 -0400,8101.89
2565,UAH,THB,2017-10-19 04:52:35 -0400,1293.59
2566,PHP,BRL,2017-10-19 04:52:35 -0400,5688.24
2567,PHP,EUR,2017-10-19 04:52:35 -0400,4569.58
2568,PHP,IDR,2017-10-19 04:52:35 -0400,8623.6
2569,IDR,IRR,2017-10-19 04:52:35 -0400,4330.94
2570,CNY,SEK,2017-10-19 04:52:35 -0400,1595.7
2571,THB,SEK,2017-10-19 04:52:35 -0400,2286.87
2572,RUB,XOF,2017-10-19 04:52:35 -0400,6304.04
2573,IDR,CUP,2017-10-19 04:52:35 -0400,5831.06
2574,MYR,UAH,2017-10-19 04:52:35 -0400,2193.75
2575,CNY,NOK,2017-10-19 04:52:35 -0400,4178.35
2576,CNY,GTQ,2017-10-19 04:52:35 -0400,2078.15
2577,JPY,EUR,2017-10-19 04:52:35 -0400,1047.92
2578,LYD,MGA,2017-10-19 04:52:35 -0400,7099.79
2579,EUR,EUR,2017-10-19 04:52:35 -0400,9738.79
2580,IDR,NAD,2017-10-19 04:52:35 -0400,2037.59
2581,PHP,EUR,2017-10-19 04:52:35 -0400,4826.93
2582,ZAR,ILS,2017-10-19 04:52:35 -0400,6241.12
2583,EUR,KZT,2017-10-19 04:52:35 -0400,9532.93
2584,CNY,CNY,2017-10-19 04:52:35 -0400,396.67
2585,THB,PLN,2017-10-19 04:52:35 -0400,3760.53
2586,EUR,PEN,2017-10-19 04:52:35 -0400,374.08
2587,NGN,IRR,2017-10-19 04:52:35 -0400,4517.37
2588,THB,IRR,2017-10-19 04:52:35 -0400,9483.76
2589,BRL,EUR,2017-10-19 04:52:35 -0400,3310.18
2590,JPY,MAD,2017-10-19 04:52:35 -0400,5421.34
2591,AZN,CNY,2017-10-19 04:52:35 -0400,3605.62
2592,XPF,IDR,2017-10-19 04:52:35 -0400,4906.83
2593,PHP,ILS,2017-10-19 04:52:35 -0400,4953.67
2594,RUB,BRL,2017-10-19 04:52:35 -0400,9356.82
2595,PLN,EUR,2017-10-19 04:52:35 -0400,437.72
2596,EUR,USD,2017-10-19 04:52:35 -0400,3330.58
2597,CNY,HRK,2017-10-19 04:52:35 -0400,2803.0
2598,CNY,THB,2017-10-19 04:52:35 -0400,3036.1
2599,CUP,CNY,2017-10-19 04:52:35 -0400,8684.61
2600,CNY,TWD,2017-10-19 04:52:35 -0400,5834.76
2601,IDR,IDR,2017-10-19 04:52:35 -0400,5357.55
2602,CNY,RUB,2017-10-19 04:52:35 -0400,4015.99
2603,EUR,PEN,2017-10-19 04:52:35 -0400,3631.89
2604,CNY,CNY,2017-10-19 04:52:35 -0400,3526.85
2605,GTQ,EUR,2017-10-19 04:52:35 -0400,1803.95
2606,ARS,EUR,2017-10-19 04:52:35 -0400,8401.69
2607,CAD,USD,2017-10-19 04:52:35 -0400,3004.08
2608,PHP,CNY,2017-10-19 04:52:35 -0400,4488.52
2609,EUR,CNY,2017-10-19 04:52:35 -0400,4272.77
2610,COP,PLN,2017-10-19 04:52:35 -0400,878.48
2611,COP,CNY,2017-10-19 04:52:35 -0400,3410.69
2612,IDR,MKD,2017-10-19 04:52:35 -0400,651.55
2613,CNY,CUP,2017-10-19 04:52:35 -0400,65.76
2614,PHP,ZAR,2017-10-19 04:52:35 -0400,9236.19
2615,HNL,EUR,2017-10-19 04:52:35 -0400,1159.32
2616,PHP,CNY,2017-10-19 04:52:35 -0400,3094.56
2617,IDR,CNY,2017-10-19 04:52:35 -0400,4058.75
2618,CNY,IDR,2017-10-19 04:52:35 -0400,4251.89
2619,JPY,COP,2017-10-19 04:52:35 -0400,8471.8
2620,CNY,EUR,2017-10-19 04:52:35 -0400,8860.44
2621,CNY,SEK,2017-10-19 04:52:35 -0400,9823.06
2622,MAD,ALL,2017-10-19 04:52:35 -0400,9072.23
2623,IDR,GTQ,2017-10-19 04:52:35 -0400,3351.99
2624,IDR,LAK,2017-10-19 04:52:35 -0400,1229.98
2625,IDR,THB,2017-10-19 04:52:35 -0400,5894.73
2626,PHP,HUF,2017-10-19 04:52:35 -0400,856.7
2627,IDR,AMD,2017-10-19 04:52:35 -0400,1741.41
2628,PHP,CNY,2017-10-19 04:52:35 -0400,6156.79
2629,RSD,PEN,2017-10-19 04:52:35 -0400,3784.62
2630,CNY,CNY,2017-10-19 04:52:35 -0400,1225.53
2631,PHP,SEK,2017-10-19 04:52:35 -0400,4238.27
2632,PHP,CNY,2017-10-19 04:52:35 -0400,9055.49
2633,CNY,PKR,2017-10-19 04:52:35 -0400,5181.28
2634,CNY,CZK,2017-10-19 04:52:35 -0400,5026.03
2635,GNF,IDR,2017-10-19 04:52:35 -0400,492.08
2636,IDR,PHP,2017-10-19 04:52:35 -0400,5437.86
2637,MXN,EUR,2017-10-19 04:52:35 -0400,7754.64
2638,USD,RSD,2017-10-19 04:52:35 -0400,7260.47
2639,CNY,YER,2017-10-19 04:52:35 -0400,8534.45
2640,MXN,IDR,2017-10-19 04:52:35 -0400,8214.52
2641,IDR,IDR,2017-10-19 04:52:35 -0400,1727.26
2642,EUR,PLN,2017-10-19 04:52:35 -0400,1729.77
2643,EUR,CZK,2017-10-19 04:52:35 -0400,1921.56
2644,CNY,COP,2017-10-19 04:52:35 -0400,6469.11
2645,EUR,GBP,2017-10-19 04:52:35 -0400,8270.5
