Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
83168,IRR,EUR,2017-10-25 08:21:10 -0400,5667.58
83169,KWD,XAF,2017-10-25 08:21:10 -0400,3981.27
83170,IDR,GTQ,2017-10-25 08:21:10 -0400,7370.42
83171,BRL,IDR,2017-10-25 08:21:10 -0400,1102.81
83172,NIO,ALL,2017-10-25 08:21:10 -0400,1046.54
83173,UAH,SEK,2017-10-25 08:21:10 -0400,2529.54
83174,AFN,PHP,2017-10-25 08:21:10 -0400,3633.44
83175,EUR,USD,2017-10-25 08:21:10 -0400,6664.47
83176,UAH,ZAR,2017-10-25 08:21:10 -0400,2727.75
83177,PHP,PHP,2017-10-25 08:21:10 -0400,7845.29
83178,IDR,MXN,2017-10-25 08:21:10 -0400,3819.87
83179,AMD,PHP,2017-10-25 08:21:10 -0400,2653.46
83180,BRL,CNY,2017-10-25 08:21:10 -0400,5131.03
83181,PEN,CNY,2017-10-25 08:21:10 -0400,1551.78
83182,EUR,CZK,2017-10-25 08:21:10 -0400,3157.31
83183,EUR,PHP,2017-10-25 08:21:10 -0400,134.14
83184,EGP,CNY,2017-10-25 08:21:10 -0400,1072.06
83185,KRW,XOF,2017-10-25 08:21:10 -0400,2591.08
83186,MAD,JPY,2017-10-25 08:21:10 -0400,2314.46
83187,RUB,PLN,2017-10-25 08:21:10 -0400,919.01
83188,RUB,CNY,2017-10-25 08:21:10 -0400,5627.09
83189,CZK,IDR,2017-10-25 08:21:10 -0400,8340.01
83190,RUB,USD,2017-10-25 08:21:10 -0400,8589.58
83191,CNY,IDR,2017-10-25 08:21:10 -0400,2570.44
83192,CNY,IDR,2017-10-25 08:21:10 -0400,3669.27
83193,PLN,COP,2017-10-25 08:21:10 -0400,3664.06
83194,CNY,IDR,2017-10-25 08:21:10 -0400,2052.12
83195,CNY,EUR,2017-10-25 08:21:10 -0400,3688.79
83196,THB,EUR,2017-10-25 08:21:11 -0400,282.53
83197,CNY,EUR,2017-10-25 08:21:11 -0400,216.38
83198,UAH,EUR,2017-10-25 08:21:11 -0400,8182.74
83199,PEN,IDR,2017-10-25 08:21:11 -0400,2334.63
83200,BRL,ZAR,2017-10-25 08:21:11 -0400,2282.6
83201,CZK,RUB,2017-10-25 08:21:11 -0400,7978.08
83202,BRL,EUR,2017-10-25 08:21:11 -0400,6012.13
83203,IDR,CNY,2017-10-25 08:21:11 -0400,6766.44
83204,EUR,USD,2017-10-25 08:21:11 -0400,9181.23
83205,CNY,RUB,2017-10-25 08:21:11 -0400,658.38
83206,EUR,CNY,2017-10-25 08:21:11 -0400,6116.68
83207,ARS,CNY,2017-10-25 08:21:11 -0400,2364.57
83208,IDR,PLN,2017-10-25 08:21:11 -0400,5902.43
83209,USD,ARS,2017-10-25 08:21:11 -0400,538.79
83210,CZK,IDR,2017-10-25 08:21:11 -0400,4087.7
83211,NZD,PAB,2017-10-25 08:21:11 -0400,9565.07
83212,ALL,EUR,2017-10-25 08:21:11 -0400,7405.22
83213,IDR,ARS,2017-10-25 08:21:11 -0400,9022.76
83214,CNY,IRR,2017-10-25 08:21:11 -0400,7193.13
83215,TZS,PHP,2017-10-25 08:21:11 -0400,5944.61
83216,EUR,PLN,2017-10-25 08:21:11 -0400,5735.53
83217,SEK,CNY,2017-10-25 08:21:11 -0400,8648.0
83218,CNY,CAD,2017-10-25 08:21:11 -0400,7908.39
83219,BRL,KZT,2017-10-25 08:21:11 -0400,3258.63
83220,CNY,CNY,2017-10-25 08:21:11 -0400,1690.89
83221,PHP,PHP,2017-10-25 08:21:11 -0400,5019.11
83222,PHP,MXN,2017-10-25 08:21:11 -0400,2953.1
83223,CNY,LTL,2017-10-25 08:21:11 -0400,3891.85
83224,CLP,CNY,2017-10-25 08:21:11 -0400,5062.23
83225,UAH,NOK,2017-10-25 08:21:11 -0400,1287.55
83226,ARS,EUR,2017-10-25 08:21:11 -0400,5737.81
83227,CNY,BRL,2017-10-25 08:21:11 -0400,6570.19
83228,PLN,CNY,2017-10-25 08:21:11 -0400,8336.27
83229,PHP,NOK,2017-10-25 08:21:11 -0400,1728.04
83230,CNY,HNL,2017-10-25 08:21:11 -0400,8544.72
83231,PLN,MYR,2017-10-25 08:21:11 -0400,3137.09
83232,YER,PHP,2017-10-25 08:21:11 -0400,7130.01
83233,CNY,CNY,2017-10-25 08:21:11 -0400,1019.57
83234,CNY,BDT,2017-10-25 08:21:11 -0400,227.14
83235,BRL,IQD,2017-10-25 08:21:11 -0400,9149.95
83236,PHP,BRL,2017-10-25 08:21:11 -0400,883.85
83237,CNY,CNY,2017-10-25 08:21:11 -0400,908.74
83238,PHP,IDR,2017-10-25 08:21:11 -0400,9653.94
83239,PEN,IDR,2017-10-25 08:21:11 -0400,4385.69
83240,EUR,HNL,2017-10-25 08:21:11 -0400,6806.46
83241,VND,EUR,2017-10-25 08:21:11 -0400,2045.28
83242,UGX,IDR,2017-10-25 08:21:11 -0400,7311.99
83243,EUR,BRL,2017-10-25 08:21:11 -0400,5462.95
83244,EUR,IDR,2017-10-25 08:21:11 -0400,5570.59
83245,CNY,IDR,2017-10-25 08:21:11 -0400,1743.0
83246,COP,RUB,2017-10-25 08:21:11 -0400,3869.42
83247,DKK,HRK,2017-10-25 08:21:11 -0400,9429.58
83248,ZAR,EUR,2017-10-25 08:21:11 -0400,5315.6
83249,UAH,CNY,2017-10-25 08:21:11 -0400,1649.95
83250,AOA,RUB,2017-10-25 08:21:11 -0400,7869.36
83251,RUB,PHP,2017-10-25 08:21:11 -0400,1999.98
83252,CNY,IDR,2017-10-25 08:21:11 -0400,3110.75
83253,XOF,CUP,2017-10-25 08:21:11 -0400,9339.21
83254,CNY,EUR,2017-10-25 08:21:11 -0400,9163.56
83255,MXN,UAH,2017-10-25 08:21:11 -0400,4319.26
83256,CNY,EUR,2017-10-25 08:21:11 -0400,4414.79
83257,PLN,CZK,2017-10-25 08:21:11 -0400,7422.73
83258,ARS,PHP,2017-10-25 08:21:11 -0400,1709.26
83259,COP,MXN,2017-10-25 08:21:11 -0400,6943.77
83260,IDR,CNY,2017-10-25 08:21:11 -0400,3816.97
83261,CNY,IDR,2017-10-25 08:21:11 -0400,1739.43
83262,RUB,RUB,2017-10-25 08:21:11 -0400,8862.48
83263,JPY,JPY,2017-10-25 08:21:11 -0400,3247.21
83264,RUB,CNY,2017-10-25 08:21:11 -0400,2528.47
83265,RUB,EUR,2017-10-25 08:21:11 -0400,2203.82
83266,ZAR,ILS,2017-10-25 08:21:11 -0400,6437.58
83267,TWD,NPR,2017-10-25 08:21:11 -0400,7317.16
83268,MGA,BRL,2017-10-25 08:21:11 -0400,7985.46
83269,CNY,CNY,2017-10-25 08:21:11 -0400,7423.4
83270,USD,CNY,2017-10-25 08:21:11 -0400,3125.24
83271,BRL,CZK,2017-10-25 08:21:11 -0400,5566.9
83272,USD,CNY,2017-10-25 08:21:11 -0400,7545.98
83273,MZN,IDR,2017-10-25 08:21:11 -0400,6281.12
83274,GTQ,ARS,2017-10-25 08:21:11 -0400,8458.31
83275,SEK,ZMW,2017-10-25 08:21:11 -0400,998.77
83276,EUR,PHP,2017-10-25 08:21:11 -0400,6154.2
83277,IDR,CNY,2017-10-25 08:21:11 -0400,4707.53
83278,TND,IDR,2017-10-25 08:21:11 -0400,2906.0
83279,UAH,EUR,2017-10-25 08:21:11 -0400,3149.55
83280,BGN,PHP,2017-10-25 08:21:11 -0400,9360.79
83281,ALL,USD,2017-10-25 08:21:11 -0400,5954.15
83282,PHP,CZK,2017-10-25 08:21:11 -0400,7423.69
83283,IDR,CNY,2017-10-25 08:21:11 -0400,8544.47
83284,IDR,IDR,2017-10-25 08:21:11 -0400,311.04
83285,CAD,SYP,2017-10-25 08:21:11 -0400,8801.74
83286,CNY,PHP,2017-10-25 08:21:11 -0400,3638.36
83287,ARS,UZS,2017-10-25 08:21:11 -0400,6423.16
83288,CNY,UGX,2017-10-25 08:21:11 -0400,2828.33
83289,EUR,IDR,2017-10-25 08:21:11 -0400,6804.55
83290,CNY,BIF,2017-10-25 08:21:11 -0400,266.81
83291,NGN,USD,2017-10-25 08:21:11 -0400,8667.25
83292,CNY,PEN,2017-10-25 08:21:11 -0400,309.19
83293,CNY,CNY,2017-10-25 08:21:11 -0400,7345.13
83294,CNY,XAF,2017-10-25 08:21:11 -0400,7666.85
83295,IDR,CDF,2017-10-25 08:21:11 -0400,2625.04
83296,PEN,BDT,2017-10-25 08:21:11 -0400,6858.26
83297,BGN,IRR,2017-10-25 08:21:11 -0400,5172.6
83298,CNY,AOA,2017-10-25 08:21:11 -0400,5588.55
83299,PHP,NOK,2017-10-25 08:21:11 -0400,5185.47
83300,IDR,EUR,2017-10-25 08:21:11 -0400,1965.33
83301,PHP,IDR,2017-10-25 08:21:11 -0400,2361.82
83302,SEK,BRL,2017-10-25 08:21:11 -0400,5439.73
83303,NAD,IDR,2017-10-25 08:21:11 -0400,1866.41
83304,EUR,CRC,2017-10-25 08:21:11 -0400,4201.19
83305,JPY,IDR,2017-10-25 08:21:11 -0400,9084.05
83306,PAB,ALL,2017-10-25 08:21:11 -0400,6555.27
83307,ZAR,IDR,2017-10-25 08:21:11 -0400,74.92
83308,CZK,BGN,2017-10-25 08:21:11 -0400,1952.26
83309,NGN,IDR,2017-10-25 08:21:11 -0400,8790.09
83310,IDR,CNY,2017-10-25 08:21:11 -0400,5175.7
83311,PLN,RUB,2017-10-25 08:21:11 -0400,395.12
83312,RUB,BRL,2017-10-25 08:21:11 -0400,929.34
83313,IDR,CNY,2017-10-25 08:21:11 -0400,9978.15
83314,IDR,IDR,2017-10-25 08:21:11 -0400,9342.69
83315,IDR,CNY,2017-10-25 08:21:11 -0400,1337.19
83316,EUR,RUB,2017-10-25 08:21:11 -0400,3103.64
83317,EUR,VND,2017-10-25 08:21:11 -0400,7050.59
83318,CNY,CNY,2017-10-25 08:21:11 -0400,5354.38
83319,SEK,NOK,2017-10-25 08:21:11 -0400,4675.93
83320,CNY,OMR,2017-10-25 08:21:11 -0400,7988.79
83321,ARS,RUB,2017-10-25 08:21:11 -0400,5124.94
83322,IDR,XOF,2017-10-25 08:21:11 -0400,8771.91
83323,EUR,EUR,2017-10-25 08:21:11 -0400,3422.47
83324,RUB,IDR,2017-10-25 08:21:11 -0400,7924.16
83325,TZS,CNY,2017-10-25 08:21:11 -0400,7077.36
83326,COP,USD,2017-10-25 08:21:11 -0400,4938.56
83327,IDR,CNY,2017-10-25 08:21:11 -0400,6460.67
83328,IDR,CNY,2017-10-25 08:21:11 -0400,8694.49
83329,EUR,USD,2017-10-25 08:21:11 -0400,6746.84
83330,CNY,CNY,2017-10-25 08:21:11 -0400,9136.94
83331,SYP,CNY,2017-10-25 08:21:11 -0400,8635.99
83332,CNY,THB,2017-10-25 08:21:11 -0400,2615.62
83333,CNY,USD,2017-10-25 08:21:11 -0400,9552.03
83334,IDR,EUR,2017-10-25 08:21:11 -0400,8899.57
83335,BRL,CNY,2017-10-25 08:21:11 -0400,5412.65
83336,RUB,SOS,2017-10-25 08:21:11 -0400,4083.83
83337,RSD,EUR,2017-10-25 08:21:11 -0400,6582.73
83338,EUR,IDR,2017-10-25 08:21:11 -0400,4223.52
83339,CNY,IDR,2017-10-25 08:21:11 -0400,8747.17
83340,EUR,PHP,2017-10-25 08:21:11 -0400,7866.74
83341,KRW,CNY,2017-10-25 08:21:11 -0400,522.82
83342,SEK,PEN,2017-10-25 08:21:11 -0400,8047.03
83343,USD,CNY,2017-10-25 08:21:11 -0400,1908.72
83344,CNY,JPY,2017-10-25 08:21:11 -0400,412.83
83345,HNL,MXN,2017-10-25 08:21:11 -0400,8039.04
83346,HRK,CNY,2017-10-25 08:21:11 -0400,1947.96
83347,PHP,MXN,2017-10-25 08:21:11 -0400,8605.66
83348,ARS,PEN,2017-10-25 08:21:11 -0400,8884.66
83349,PLN,PLN,2017-10-25 08:21:11 -0400,7422.49
83350,PLN,RUB,2017-10-25 08:21:11 -0400,9177.1
83351,EUR,PEN,2017-10-25 08:21:11 -0400,6733.13
83352,CNY,SEK,2017-10-25 08:21:11 -0400,7460.52
83353,IDR,SEK,2017-10-25 08:21:11 -0400,9507.88
83354,EUR,CNY,2017-10-25 08:21:11 -0400,7868.78
83355,PHP,GBP,2017-10-25 08:21:11 -0400,2564.72
83356,TND,IDR,2017-10-25 08:21:11 -0400,7199.07
83357,EUR,EUR,2017-10-25 08:21:11 -0400,413.03
83358,ILS,IDR,2017-10-25 08:21:11 -0400,7862.93
83359,IDR,EUR,2017-10-25 08:21:11 -0400,531.52
83360,USD,IDR,2017-10-25 08:21:11 -0400,3766.05
83361,ALL,COP,2017-10-25 08:21:11 -0400,378.83
83362,EUR,EUR,2017-10-25 08:21:11 -0400,5830.22
83363,VEF,PHP,2017-10-25 08:21:11 -0400,9716.73
83364,PYG,CNY,2017-10-25 08:21:11 -0400,1208.49
83365,EUR,ZAR,2017-10-25 08:21:11 -0400,5234.22
83366,CNY,CNY,2017-10-25 08:21:11 -0400,9788.07
83367,PLN,BRL,2017-10-25 08:21:11 -0400,9188.78
83368,CNY,AMD,2017-10-25 08:21:11 -0400,7025.71
83369,MNT,CNY,2017-10-25 08:21:11 -0400,4939.0
83370,RUB,EUR,2017-10-25 08:21:11 -0400,3397.57
83371,GNF,BRL,2017-10-25 08:21:11 -0400,2861.19
83372,RUB,MYR,2017-10-25 08:21:11 -0400,587.82
83373,USD,SZL,2017-10-25 08:21:11 -0400,6627.04
83374,ETB,BRL,2017-10-25 08:21:11 -0400,5540.82
83375,BGN,RUB,2017-10-25 08:21:11 -0400,5146.17
83376,IDR,USD,2017-10-25 08:21:11 -0400,5477.42
83377,RUB,NOK,2017-10-25 08:21:11 -0400,6204.52
83378,AFN,CNY,2017-10-25 08:21:11 -0400,677.8
83379,RSD,COP,2017-10-25 08:21:11 -0400,6243.43
83380,RUB,MKD,2017-10-25 08:21:11 -0400,1168.8
83381,BGN,PLN,2017-10-25 08:21:11 -0400,3672.41
83382,EUR,CNY,2017-10-25 08:21:11 -0400,8420.43
83383,CNY,ETB,2017-10-25 08:21:11 -0400,1289.41
83384,EUR,PYG,2017-10-25 08:21:11 -0400,4353.76
83385,MAD,IDR,2017-10-25 08:21:11 -0400,4441.35
83386,IDR,DOP,2017-10-25 08:21:11 -0400,6713.64
83387,ETB,MAD,2017-10-25 08:21:11 -0400,492.51
83388,EUR,EUR,2017-10-25 08:21:11 -0400,1191.25
83389,IDR,EUR,2017-10-25 08:21:11 -0400,2645.54
83390,IDR,MAD,2017-10-25 08:21:11 -0400,22.95
83391,IDR,UAH,2017-10-25 08:21:11 -0400,7707.84
83392,IDR,RUB,2017-10-25 08:21:11 -0400,1305.62
83393,CZK,PHP,2017-10-25 08:21:11 -0400,7667.62
83394,IDR,AFN,2017-10-25 08:21:11 -0400,7274.67
83395,RUB,PLN,2017-10-25 08:21:11 -0400,2847.28
83396,EUR,EUR,2017-10-25 08:21:11 -0400,376.49
83397,USD,RUB,2017-10-25 08:21:11 -0400,7592.21
83398,PLN,BRL,2017-10-25 08:21:11 -0400,1906.05
83399,PKR,CNY,2017-10-25 08:21:11 -0400,7968.03
83400,HNL,JMD,2017-10-25 08:21:11 -0400,8262.1
83401,EUR,YER,2017-10-25 08:21:11 -0400,4801.1
83402,PYG,HNL,2017-10-25 08:21:11 -0400,4154.35
83403,CNY,IDR,2017-10-25 08:21:11 -0400,4781.69
83404,BOB,CNY,2017-10-25 08:21:11 -0400,8987.35
83405,CZK,NGN,2017-10-25 08:21:11 -0400,9887.2
83406,BRL,RSD,2017-10-25 08:21:11 -0400,456.63
83407,EUR,BRL,2017-10-25 08:21:11 -0400,8720.91
83408,EUR,VND,2017-10-25 08:21:11 -0400,6526.92
83409,IDR,BRL,2017-10-25 08:21:11 -0400,9153.69
83410,SEK,SEK,2017-10-25 08:21:11 -0400,9279.96
83411,IDR,UAH,2017-10-25 08:21:11 -0400,1856.79
83412,EUR,EUR,2017-10-25 08:21:11 -0400,9649.3
83413,HNL,CNY,2017-10-25 08:21:11 -0400,4521.87
83414,VEF,IRR,2017-10-25 08:21:11 -0400,3522.76
83415,KPW,EUR,2017-10-25 08:21:11 -0400,4427.73
83416,ILS,BRL,2017-10-25 08:21:11 -0400,2543.8
83417,UAH,XOF,2017-10-25 08:21:11 -0400,3864.88
83418,RUB,PHP,2017-10-25 08:21:11 -0400,331.3
83419,CNY,NOK,2017-10-25 08:21:11 -0400,147.84
83420,EUR,CNY,2017-10-25 08:21:11 -0400,8790.22
83421,CNY,CNY,2017-10-25 08:21:11 -0400,7037.54
83422,BGN,IRR,2017-10-25 08:21:11 -0400,2224.78
83423,CUP,KMF,2017-10-25 08:21:11 -0400,163.05
83424,RUB,EUR,2017-10-25 08:21:11 -0400,333.86
83425,THB,RUB,2017-10-25 08:21:11 -0400,3638.82
83426,XCD,CNY,2017-10-25 08:21:11 -0400,6385.82
83427,JPY,HNL,2017-10-25 08:21:11 -0400,4991.45
83428,PHP,CNY,2017-10-25 08:21:11 -0400,7096.79
83429,PHP,IDR,2017-10-25 08:21:11 -0400,2233.89
83430,BRL,IDR,2017-10-25 08:21:11 -0400,8232.11
83431,BRL,NAD,2017-10-25 08:21:11 -0400,8934.65
83432,BRL,VND,2017-10-25 08:21:11 -0400,7485.2
83433,CNY,CNY,2017-10-25 08:21:11 -0400,3520.91
83434,IDR,NPR,2017-10-25 08:21:11 -0400,6175.83
83435,IDR,CNY,2017-10-25 08:21:11 -0400,1354.73
83436,JPY,EUR,2017-10-25 08:21:11 -0400,3643.16
83437,CAD,IRR,2017-10-25 08:21:11 -0400,5836.09
83438,JPY,CNY,2017-10-25 08:21:11 -0400,6291.46
83439,COP,IDR,2017-10-25 08:21:11 -0400,4226.57
83440,KRW,EUR,2017-10-25 08:21:11 -0400,4836.79
83441,BAM,NGN,2017-10-25 08:21:11 -0400,3548.26
83442,EGP,EUR,2017-10-25 08:21:11 -0400,1299.46
83443,IDR,CNY,2017-10-25 08:21:11 -0400,8363.02
83444,UAH,RUB,2017-10-25 08:21:11 -0400,4260.16
83445,RUB,CNY,2017-10-25 08:21:11 -0400,2669.06
83446,USD,BRL,2017-10-25 08:21:11 -0400,3528.66
83447,CNY,CNY,2017-10-25 08:21:11 -0400,1635.96
83448,UYU,TZS,2017-10-25 08:21:11 -0400,2897.76
83449,EUR,THB,2017-10-25 08:21:11 -0400,4881.59
83450,EUR,IRR,2017-10-25 08:21:11 -0400,7642.33
83451,EUR,IDR,2017-10-25 08:21:11 -0400,9070.45
83452,IDR,CNY,2017-10-25 08:21:11 -0400,4819.3
83453,LTL,IDR,2017-10-25 08:21:11 -0400,2810.24
83454,USD,PHP,2017-10-25 08:21:11 -0400,8297.64
83455,PLN,PHP,2017-10-25 08:21:11 -0400,967.7
83456,PHP,CNY,2017-10-25 08:21:11 -0400,243.75
83457,BRL,EUR,2017-10-25 08:21:11 -0400,2564.94
83458,SDG,XPF,2017-10-25 08:21:11 -0400,3687.31
83459,PLN,EUR,2017-10-25 08:21:11 -0400,7314.16
83460,MDL,IRR,2017-10-25 08:21:11 -0400,9165.06
83461,SEK,SEK,2017-10-25 08:21:11 -0400,8033.62
83462,PLN,PYG,2017-10-25 08:21:11 -0400,4782.44
83463,CNY,IDR,2017-10-25 08:21:11 -0400,6309.6
83464,IDR,IDR,2017-10-25 08:21:11 -0400,3233.3
83465,SEK,EUR,2017-10-25 08:21:11 -0400,7452.96
83466,CNY,USD,2017-10-25 08:21:11 -0400,3954.69
83467,UAH,MGA,2017-10-25 08:21:11 -0400,5900.79
83468,EUR,PHP,2017-10-25 08:21:11 -0400,8448.06
83469,CNY,PHP,2017-10-25 08:21:11 -0400,2164.2
83470,EUR,IDR,2017-10-25 08:21:11 -0400,6038.96
83471,EUR,EUR,2017-10-25 08:21:11 -0400,6564.65
83472,CNY,IDR,2017-10-25 08:21:11 -0400,8845.51
83473,SEK,MXN,2017-10-25 08:21:11 -0400,3673.64
83474,IDR,CNY,2017-10-25 08:21:11 -0400,2747.96
83475,CNY,CNY,2017-10-25 08:21:11 -0400,6700.16
83476,USD,CNY,2017-10-25 08:21:11 -0400,6318.71
83477,PLN,CNY,2017-10-25 08:21:11 -0400,1583.02
83478,CNY,BRL,2017-10-25 08:21:11 -0400,121.71
83479,CNY,IDR,2017-10-25 08:21:11 -0400,2930.51
83480,THB,EUR,2017-10-25 08:21:11 -0400,3309.31
83481,CNY,CNY,2017-10-25 08:21:11 -0400,511.4
83482,UAH,CNY,2017-10-25 08:21:11 -0400,2585.44
83483,ZAR,PHP,2017-10-25 08:21:11 -0400,5634.89
83484,BRL,IDR,2017-10-25 08:21:11 -0400,8382.88
83485,EUR,PLN,2017-10-25 08:21:11 -0400,3073.55
83486,NPR,BOB,2017-10-25 08:21:11 -0400,2729.86
83487,BRL,CNY,2017-10-25 08:21:11 -0400,1340.42
83488,USD,DKK,2017-10-25 08:21:11 -0400,8208.82
83489,CNY,PHP,2017-10-25 08:21:11 -0400,9297.75
83490,IDR,CZK,2017-10-25 08:21:11 -0400,9621.25
83491,RUB,EUR,2017-10-25 08:21:11 -0400,2031.95
83492,IDR,IDR,2017-10-25 08:21:11 -0400,5213.96
83493,RUB,CNY,2017-10-25 08:21:11 -0400,8682.66
83494,CDF,CNY,2017-10-25 08:21:11 -0400,2891.44
83495,CNY,CNY,2017-10-25 08:21:11 -0400,4843.27
83496,BRL,RUB,2017-10-25 08:21:11 -0400,1097.5
83497,CNY,CZK,2017-10-25 08:21:11 -0400,4243.38
83498,RUB,CNY,2017-10-25 08:21:11 -0400,5203.38
83499,CNY,CNY,2017-10-25 08:21:11 -0400,4221.82
83500,MKD,EUR,2017-10-25 08:21:11 -0400,8791.52
83501,RUB,CNY,2017-10-25 08:21:11 -0400,9298.47
83502,ARS,CNY,2017-10-25 08:21:11 -0400,7758.3
83503,USD,CNY,2017-10-25 08:21:11 -0400,9162.47
83504,PHP,CNY,2017-10-25 08:21:11 -0400,3577.86
83505,ARS,CZK,2017-10-25 08:21:11 -0400,6608.96
83506,EGP,UAH,2017-10-25 08:21:11 -0400,6115.33
83507,AZN,AOA,2017-10-25 08:21:11 -0400,2369.18
83508,CNY,CNY,2017-10-25 08:21:11 -0400,6815.38
83509,CNY,CNY,2017-10-25 08:21:11 -0400,9943.3
83510,UAH,RUB,2017-10-25 08:21:11 -0400,51.66
83511,IDR,EUR,2017-10-25 08:21:11 -0400,2054.35
83512,THB,PLN,2017-10-25 08:21:11 -0400,9790.29
83513,CNY,SEK,2017-10-25 08:21:11 -0400,1536.83
83514,CNY,EUR,2017-10-25 08:21:11 -0400,1830.91
83515,USD,CNY,2017-10-25 08:21:11 -0400,12.56
83516,THB,PHP,2017-10-25 08:21:11 -0400,7587.79
83517,PHP,CNY,2017-10-25 08:21:11 -0400,7405.82
83518,CNY,JPY,2017-10-25 08:21:11 -0400,2312.82
83519,CAD,ERN,2017-10-25 08:21:11 -0400,2007.33
83520,PKR,CNY,2017-10-25 08:21:11 -0400,768.27
83521,THB,CZK,2017-10-25 08:21:11 -0400,4141.77
83522,CNY,GTQ,2017-10-25 08:21:11 -0400,3249.12
83523,PEN,MMK,2017-10-25 08:21:11 -0400,532.26
83524,CNY,IDR,2017-10-25 08:21:11 -0400,6693.14
83525,CNY,BGN,2017-10-25 08:21:11 -0400,2877.34
83526,IDR,EUR,2017-10-25 08:21:11 -0400,8942.16
83527,CNY,UAH,2017-10-25 08:21:11 -0400,4073.73
83528,CNY,PLN,2017-10-25 08:21:11 -0400,9302.83
83529,CNY,IQD,2017-10-25 08:21:11 -0400,7491.05
83530,CZK,USD,2017-10-25 08:21:11 -0400,9368.97
83531,SEK,MMK,2017-10-25 08:21:11 -0400,9791.52
83532,PLN,DOP,2017-10-25 08:21:11 -0400,9554.64
83533,IDR,CZK,2017-10-25 08:21:11 -0400,9258.45
83534,MXN,MXN,2017-10-25 08:21:11 -0400,1848.03
83535,PHP,CNY,2017-10-25 08:21:11 -0400,6783.65
83536,IDR,CNY,2017-10-25 08:21:11 -0400,1359.6
83537,IDR,EUR,2017-10-25 08:21:11 -0400,1541.69
83538,GEL,EUR,2017-10-25 08:21:11 -0400,2134.63
83539,CNY,NIO,2017-10-25 08:21:11 -0400,8663.45
83540,CNY,SEK,2017-10-25 08:21:11 -0400,8142.76
83541,BRL,MYR,2017-10-25 08:21:11 -0400,7769.5
83542,IDR,VND,2017-10-25 08:21:11 -0400,8180.55
83543,MXN,CAD,2017-10-25 08:21:11 -0400,68.59
83544,CZK,TZS,2017-10-25 08:21:11 -0400,79.77
83545,CNY,CNY,2017-10-25 08:21:11 -0400,8857.11
83546,CZK,TZS,2017-10-25 08:21:11 -0400,5379.17
83547,EUR,IDR,2017-10-25 08:21:11 -0400,8651.56
83548,PLN,RUB,2017-10-25 08:21:11 -0400,2876.81
83549,CNY,CNY,2017-10-25 08:21:11 -0400,3843.33
83550,PLN,CNY,2017-10-25 08:21:11 -0400,9107.52
83551,TZS,IDR,2017-10-25 08:21:11 -0400,3602.62
83552,CNY,ZWL,2017-10-25 08:21:11 -0400,9931.78
83553,BOB,JPY,2017-10-25 08:21:11 -0400,91.11
83554,ETB,CAD,2017-10-25 08:21:11 -0400,1414.92
83555,IDR,IDR,2017-10-25 08:21:11 -0400,1799.51
83556,CNY,TZS,2017-10-25 08:21:11 -0400,2461.76
83557,IDR,IDR,2017-10-25 08:21:11 -0400,8976.01
83558,DOP,USD,2017-10-25 08:21:11 -0400,5487.3
83559,UAH,RUB,2017-10-25 08:21:11 -0400,4168.98
83560,PEN,USD,2017-10-25 08:21:11 -0400,8303.77
83561,HNL,PLN,2017-10-25 08:21:11 -0400,3127.5
83562,RUB,NGN,2017-10-25 08:21:11 -0400,1737.16
83563,PHP,IDR,2017-10-25 08:21:11 -0400,4873.28
83564,USD,UAH,2017-10-25 08:21:11 -0400,487.11
83565,ARS,GEL,2017-10-25 08:21:11 -0400,3074.12
83566,IDR,EUR,2017-10-25 08:21:11 -0400,2034.36
83567,CNY,RUB,2017-10-25 08:21:11 -0400,4707.79
83568,EUR,SDG,2017-10-25 08:21:11 -0400,5547.89
83569,BRL,CNY,2017-10-25 08:21:11 -0400,1398.95
83570,ILS,RUB,2017-10-25 08:21:11 -0400,1720.83
83571,CAD,IDR,2017-10-25 08:21:11 -0400,6447.73
83572,NGN,CNY,2017-10-25 08:21:11 -0400,5616.18
83573,VND,LTL,2017-10-25 08:21:11 -0400,7062.25
83574,EUR,EUR,2017-10-25 08:21:11 -0400,1907.45
83575,LYD,PHP,2017-10-25 08:21:11 -0400,3380.88
83576,PLN,PEN,2017-10-25 08:21:11 -0400,5950.82
83577,CNY,CUP,2017-10-25 08:21:11 -0400,208.4
83578,VND,BND,2017-10-25 08:21:11 -0400,3458.2
83579,SEK,PHP,2017-10-25 08:21:11 -0400,9802.84
83580,JPY,LAK,2017-10-25 08:21:11 -0400,819.19
83581,CNY,CNY,2017-10-25 08:21:11 -0400,7389.81
83582,CZK,IDR,2017-10-25 08:21:11 -0400,342.71
83583,CNY,CAD,2017-10-25 08:21:11 -0400,4318.79
83584,BGN,RUB,2017-10-25 08:21:11 -0400,68.64
83585,CNY,HRK,2017-10-25 08:21:11 -0400,4912.8
83586,COP,IRR,2017-10-25 08:21:11 -0400,2021.14
83587,PLN,RUB,2017-10-25 08:21:11 -0400,4359.61
83588,RUB,IDR,2017-10-25 08:21:11 -0400,8592.0
83589,PHP,RSD,2017-10-25 08:21:11 -0400,3412.45
83590,KES,JPY,2017-10-25 08:21:11 -0400,3001.12
83591,CNY,JPY,2017-10-25 08:21:11 -0400,2287.92
83592,GEL,IDR,2017-10-25 08:21:11 -0400,3757.56
