Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
31807,EUR,CNY,2017-10-24 14:29:31 -0400,6241.16
31808,CNY,USD,2017-10-24 14:29:31 -0400,6231.75
31809,CNY,CNY,2017-10-24 14:29:31 -0400,598.29
31810,CZK,KES,2017-10-24 14:29:31 -0400,9681.0
31811,BRL,XAF,2017-10-24 14:29:31 -0400,1199.35
31812,XAF,JPY,2017-10-24 14:29:31 -0400,9533.69
31813,CNY,CNY,2017-10-24 14:29:31 -0400,3310.8
31814,PHP,HTG,2017-10-24 14:29:31 -0400,6282.41
31815,PHP,PLN,2017-10-24 14:29:31 -0400,1770.7
31816,MAD,KHR,2017-10-24 14:29:31 -0400,2273.54
31817,EUR,MMK,2017-10-24 14:29:31 -0400,6572.16
31818,UAH,MNT,2017-10-24 14:29:31 -0400,3657.1
31819,SEK,IDR,2017-10-24 14:29:31 -0400,6113.02
31820,CNY,HNL,2017-10-24 14:29:31 -0400,9193.44
31821,PLN,PHP,2017-10-24 14:29:31 -0400,1584.3
31822,IDR,THB,2017-10-24 14:29:31 -0400,246.05
31823,BRL,CNY,2017-10-24 14:29:31 -0400,4965.98
31824,PKR,CNY,2017-10-24 14:29:31 -0400,6260.59
31825,MXN,TND,2017-10-24 14:29:31 -0400,6629.48
31826,ZAR,EUR,2017-10-24 14:29:31 -0400,6535.59
31827,RSD,EUR,2017-10-24 14:29:31 -0400,6197.52
31828,IDR,PHP,2017-10-24 14:29:31 -0400,8859.79
31829,CNY,IDR,2017-10-24 14:29:31 -0400,5835.59
31830,EUR,ILS,2017-10-24 14:29:31 -0400,8703.58
31831,PLN,PGK,2017-10-24 14:29:31 -0400,8751.78
31832,PYG,CNY,2017-10-24 14:29:31 -0400,4997.47
31833,CNY,CNY,2017-10-24 14:29:31 -0400,92.1
31834,AMD,ARS,2017-10-24 14:29:31 -0400,4213.08
31835,MYR,CNY,2017-10-24 14:29:31 -0400,3592.88
31836,KES,RUB,2017-10-24 14:29:31 -0400,1869.54
31837,CNY,RUB,2017-10-24 14:29:31 -0400,7981.09
31838,CNY,PEN,2017-10-24 14:29:31 -0400,4349.34
31839,UAH,SYP,2017-10-24 14:29:31 -0400,1698.21
31840,CZK,EUR,2017-10-24 14:29:31 -0400,2327.21
31841,NIO,IDR,2017-10-24 14:29:31 -0400,3646.67
31842,RUB,RUB,2017-10-24 14:29:31 -0400,8087.46
31843,SEK,PHP,2017-10-24 14:29:31 -0400,9618.36
31844,DOP,BRL,2017-10-24 14:29:31 -0400,3547.21
31845,EUR,SEK,2017-10-24 14:29:31 -0400,8493.64
31846,MYR,THB,2017-10-24 14:29:31 -0400,6116.63
31847,GTQ,RSD,2017-10-24 14:29:31 -0400,9995.03
31848,CNY,CNY,2017-10-24 14:29:31 -0400,5657.06
31849,EUR,ZWL,2017-10-24 14:29:31 -0400,4141.55
31850,CNY,RUB,2017-10-24 14:29:31 -0400,5932.14
31851,PHP,EUR,2017-10-24 14:29:31 -0400,6936.68
31852,EUR,CAD,2017-10-24 14:29:31 -0400,8893.54
31853,USD,MYR,2017-10-24 14:29:31 -0400,9791.06
31854,PLN,CNY,2017-10-24 14:29:31 -0400,9342.33
31855,SEK,RUB,2017-10-24 14:29:31 -0400,2266.79
31856,PKR,CNY,2017-10-24 14:29:31 -0400,2939.26
31857,BRL,IDR,2017-10-24 14:29:31 -0400,1599.66
31858,MAD,IDR,2017-10-24 14:29:31 -0400,728.73
31859,MNT,EUR,2017-10-24 14:29:31 -0400,4938.7
31860,PHP,RUB,2017-10-24 14:29:31 -0400,6192.86
31861,CNY,CNY,2017-10-24 14:29:31 -0400,8791.93
31862,CNY,EUR,2017-10-24 14:29:31 -0400,9573.2
31863,SAR,CNY,2017-10-24 14:29:31 -0400,920.24
31864,CNY,PHP,2017-10-24 14:29:31 -0400,3405.44
31865,IRR,VEF,2017-10-24 14:29:31 -0400,4463.4
31866,PLN,EUR,2017-10-24 14:29:31 -0400,5484.77
31867,MGA,EUR,2017-10-24 14:29:31 -0400,7069.11
31868,EUR,PKR,2017-10-24 14:29:31 -0400,2407.5
31869,PLN,SEK,2017-10-24 14:29:31 -0400,1319.27
31870,BOB,EUR,2017-10-24 14:29:31 -0400,6437.2
31871,EUR,COP,2017-10-24 14:29:31 -0400,7890.52
31872,EUR,CNY,2017-10-24 14:29:31 -0400,1953.08
31873,CNY,BAM,2017-10-24 14:29:31 -0400,5150.11
31874,CNY,SEK,2017-10-24 14:29:31 -0400,717.3
31875,PHP,EUR,2017-10-24 14:29:31 -0400,711.08
31876,CNY,RUB,2017-10-24 14:29:31 -0400,6406.29
31877,SEK,EUR,2017-10-24 14:29:31 -0400,8075.73
31878,ILS,PLN,2017-10-24 14:29:31 -0400,485.86
31879,COP,RUB,2017-10-24 14:29:31 -0400,8751.2
31880,IDR,XOF,2017-10-24 14:29:31 -0400,9436.94
31881,COP,DOP,2017-10-24 14:29:31 -0400,683.17
31882,COP,SEK,2017-10-24 14:29:31 -0400,1388.0
31883,CZK,IDR,2017-10-24 14:29:31 -0400,3314.8
31884,CNY,USD,2017-10-24 14:29:31 -0400,7739.57
31885,BGN,EUR,2017-10-24 14:29:31 -0400,7094.75
31886,VND,RUB,2017-10-24 14:29:31 -0400,2833.2
31887,PHP,PHP,2017-10-24 14:29:31 -0400,8471.19
31888,MNT,PHP,2017-10-24 14:29:31 -0400,1443.59
31889,RUB,USD,2017-10-24 14:29:31 -0400,5809.42
31890,ILS,YER,2017-10-24 14:29:31 -0400,6677.16
31891,CNY,IDR,2017-10-24 14:29:31 -0400,7572.52
31892,GMD,IDR,2017-10-24 14:29:31 -0400,735.89
31893,CNY,EUR,2017-10-24 14:29:31 -0400,7142.59
31894,SEK,NGN,2017-10-24 14:29:31 -0400,7448.49
31895,CNY,NGN,2017-10-24 14:29:31 -0400,5434.01
31896,EUR,CNY,2017-10-24 14:29:31 -0400,1156.33
31897,NOK,CNY,2017-10-24 14:29:31 -0400,2421.52
31898,PHP,KZT,2017-10-24 14:29:31 -0400,9414.23
31899,EUR,CNY,2017-10-24 14:29:31 -0400,1681.2
31900,PHP,USD,2017-10-24 14:29:31 -0400,2345.99
31901,PHP,IDR,2017-10-24 14:29:31 -0400,9995.81
31902,ETB,NOK,2017-10-24 14:29:31 -0400,2045.98
31903,IDR,HNL,2017-10-24 14:29:31 -0400,6638.54
31904,HRK,YER,2017-10-24 14:29:31 -0400,9376.62
31905,PEN,PLN,2017-10-24 14:29:31 -0400,9727.04
31906,CNY,AOA,2017-10-24 14:29:31 -0400,7720.93
31907,EUR,TRY,2017-10-24 14:29:31 -0400,3434.46
31908,USD,GEL,2017-10-24 14:29:31 -0400,6649.23
31909,IDR,CNY,2017-10-24 14:29:31 -0400,2357.22
31910,IRR,CNY,2017-10-24 14:29:31 -0400,6131.56
31911,CNY,PLN,2017-10-24 14:29:31 -0400,5663.39
31912,GBP,IDR,2017-10-24 14:29:31 -0400,791.36
31913,KRW,CAD,2017-10-24 14:29:31 -0400,3854.29
31914,GHS,PLN,2017-10-24 14:29:31 -0400,7118.33
31915,PHP,THB,2017-10-24 14:29:31 -0400,8150.66
31916,XAF,CNY,2017-10-24 14:29:31 -0400,3186.2
31917,CNY,CNY,2017-10-24 14:29:31 -0400,776.2
31918,USD,MGA,2017-10-24 14:29:31 -0400,7735.27
31919,LKR,CNY,2017-10-24 14:29:31 -0400,5145.36
31920,CNY,BRL,2017-10-24 14:29:32 -0400,472.38
31921,RUB,TZS,2017-10-24 14:29:32 -0400,2196.44
31922,PLN,PLN,2017-10-24 14:29:32 -0400,7047.68
31923,CNY,BRL,2017-10-24 14:29:32 -0400,4261.21
31924,CNY,EUR,2017-10-24 14:29:32 -0400,5920.04
31925,IDR,SLL,2017-10-24 14:29:32 -0400,2981.18
31926,TZS,XOF,2017-10-24 14:29:32 -0400,9930.61
31927,EUR,HUF,2017-10-24 14:29:32 -0400,8309.22
31928,RUB,IDR,2017-10-24 14:29:32 -0400,4087.06
31929,CNY,RUB,2017-10-24 14:29:32 -0400,9735.35
31930,IDR,CNY,2017-10-24 14:29:32 -0400,1876.88
31931,SEK,PHP,2017-10-24 14:29:32 -0400,4062.3
31932,EUR,BRL,2017-10-24 14:29:32 -0400,7670.3
31933,BOB,THB,2017-10-24 14:29:32 -0400,3778.72
31934,RUB,RUB,2017-10-24 14:29:32 -0400,1431.18
31935,CNY,EUR,2017-10-24 14:29:32 -0400,2081.67
31936,CNY,CNY,2017-10-24 14:29:32 -0400,4987.02
31937,CNY,COP,2017-10-24 14:29:32 -0400,9933.67
31938,IDR,EUR,2017-10-24 14:29:32 -0400,7401.38
31939,RUB,CZK,2017-10-24 14:29:32 -0400,3653.1
31940,THB,RUB,2017-10-24 14:29:32 -0400,1560.01
31941,CNY,USD,2017-10-24 14:29:32 -0400,2033.89
31942,KMF,UAH,2017-10-24 14:29:32 -0400,941.76
31943,IRR,BRL,2017-10-24 14:29:32 -0400,8396.68
31944,USD,IQD,2017-10-24 14:29:32 -0400,2699.41
31945,MXN,IDR,2017-10-24 14:29:32 -0400,7011.72
31946,IDR,IDR,2017-10-24 14:29:32 -0400,734.22
31947,THB,PLN,2017-10-24 14:29:32 -0400,171.74
31948,CNY,CNY,2017-10-24 14:29:32 -0400,7734.1
31949,CNY,BRL,2017-10-24 14:29:32 -0400,7041.2
31950,EUR,MXN,2017-10-24 14:29:32 -0400,1577.57
31951,BRL,BRL,2017-10-24 14:29:32 -0400,4019.55
31952,CLP,YER,2017-10-24 14:29:32 -0400,1613.31
31953,XAF,XAF,2017-10-24 14:29:32 -0400,9164.0
31954,CNY,PLN,2017-10-24 14:29:32 -0400,9170.15
31955,IDR,EUR,2017-10-24 14:29:32 -0400,509.26
31956,MYR,CNY,2017-10-24 14:29:32 -0400,1401.43
31957,PLN,BRL,2017-10-24 14:29:32 -0400,7966.94
31958,ARS,MYR,2017-10-24 14:29:32 -0400,903.99
31959,EUR,EUR,2017-10-24 14:29:32 -0400,2716.03
31960,CNY,IDR,2017-10-24 14:29:32 -0400,5196.61
31961,RUB,THB,2017-10-24 14:29:32 -0400,5672.97
31962,GTQ,VEF,2017-10-24 14:29:32 -0400,7545.73
31963,CNY,PLN,2017-10-24 14:29:32 -0400,2554.67
31964,MKD,CNY,2017-10-24 14:29:32 -0400,8259.44
31965,BGN,USD,2017-10-24 14:29:32 -0400,5585.96
31966,UAH,PHP,2017-10-24 14:29:32 -0400,7805.64
31967,EUR,ARS,2017-10-24 14:29:32 -0400,134.27
31968,BRL,CNY,2017-10-24 14:29:32 -0400,6799.94
31969,COP,IDR,2017-10-24 14:29:32 -0400,5506.6
31970,AMD,RUB,2017-10-24 14:29:32 -0400,4313.88
31971,BYR,CZK,2017-10-24 14:29:32 -0400,322.98
31972,IDR,PHP,2017-10-24 14:29:32 -0400,1614.22
31973,PHP,EUR,2017-10-24 14:29:32 -0400,9447.77
31974,RUB,EUR,2017-10-24 14:29:32 -0400,8507.02
31975,USD,PHP,2017-10-24 14:29:32 -0400,8116.8
31976,IRR,CAD,2017-10-24 14:29:32 -0400,4017.74
31977,SLL,MWK,2017-10-24 14:29:32 -0400,2875.62
31978,PHP,ARS,2017-10-24 14:29:32 -0400,5069.54
31979,EUR,BGN,2017-10-24 14:29:32 -0400,4107.56
31980,PHP,EUR,2017-10-24 14:29:32 -0400,7963.73
31981,COP,PHP,2017-10-24 14:29:32 -0400,3862.48
31982,CZK,CZK,2017-10-24 14:29:32 -0400,7973.69
31983,IDR,COP,2017-10-24 14:29:32 -0400,4126.0
31984,SEK,CNY,2017-10-24 14:29:32 -0400,3528.55
31985,CUP,JOD,2017-10-24 14:29:32 -0400,2667.66
31986,AMD,EUR,2017-10-24 14:29:32 -0400,1995.14
31987,HRK,CZK,2017-10-24 14:29:32 -0400,634.38
31988,CNY,CNY,2017-10-24 14:29:32 -0400,6596.04
31989,SDG,CNY,2017-10-24 14:29:32 -0400,6079.98
31990,EUR,IDR,2017-10-24 14:29:32 -0400,4148.12
31991,CUP,NGN,2017-10-24 14:29:32 -0400,4410.63
31992,JOD,CNY,2017-10-24 14:29:32 -0400,2510.51
31993,CLP,CNY,2017-10-24 14:29:32 -0400,3578.76
31994,UAH,CNY,2017-10-24 14:29:32 -0400,6076.98
31995,KPW,IDR,2017-10-24 14:29:32 -0400,340.68
31996,IDR,XAF,2017-10-24 14:29:32 -0400,6218.73
31997,CNY,CNY,2017-10-24 14:29:32 -0400,9181.51
31998,CNY,CNY,2017-10-24 14:29:32 -0400,6814.78
31999,PEN,MYR,2017-10-24 14:29:32 -0400,8792.72
32000,RUB,SYP,2017-10-24 14:29:32 -0400,920.53
32001,ZMW,UYU,2017-10-24 14:29:33 -0400,1739.19
32002,UAH,CNY,2017-10-24 14:29:33 -0400,6157.58
32003,CNY,UGX,2017-10-24 14:29:33 -0400,7317.22
32004,GTQ,UYU,2017-10-24 14:29:33 -0400,1774.33
32005,THB,MNT,2017-10-24 14:29:33 -0400,4444.55
32006,CZK,HRK,2017-10-24 14:29:33 -0400,9002.67
32007,EUR,IDR,2017-10-24 14:29:33 -0400,8356.83
32008,PHP,NOK,2017-10-24 14:29:33 -0400,4873.92
32009,MYR,LKR,2017-10-24 14:29:33 -0400,4361.25
32010,IDR,RUB,2017-10-24 14:29:33 -0400,8070.02
32011,CNY,TJS,2017-10-24 14:29:33 -0400,3411.28
32012,ILS,EUR,2017-10-24 14:29:33 -0400,4759.49
32013,HNL,BRL,2017-10-24 14:29:33 -0400,3092.37
32014,BRL,IDR,2017-10-24 14:29:33 -0400,8330.89
32015,THB,MWK,2017-10-24 14:29:33 -0400,7563.76
32016,CNY,VEF,2017-10-24 14:29:33 -0400,3342.76
32017,RSD,CNY,2017-10-24 14:29:33 -0400,2849.87
32018,NZD,USD,2017-10-24 14:29:33 -0400,4339.51
32019,JPY,ALL,2017-10-24 14:29:33 -0400,9754.45
32020,CNY,BRL,2017-10-24 14:29:33 -0400,4440.09
32021,UAH,IDR,2017-10-24 14:29:33 -0400,7060.1
32022,CNY,CNY,2017-10-24 14:29:33 -0400,9984.39
32023,PHP,CNY,2017-10-24 14:29:33 -0400,405.09
32024,PAB,MYR,2017-10-24 14:29:33 -0400,130.22
32025,COP,PLN,2017-10-24 14:29:33 -0400,4968.48
32026,EUR,JPY,2017-10-24 14:29:33 -0400,4847.29
32027,IDR,EUR,2017-10-24 14:29:33 -0400,8231.61
32028,UAH,EUR,2017-10-24 14:29:33 -0400,4553.84
32029,USD,JPY,2017-10-24 14:29:33 -0400,3711.79
32030,TMT,SEK,2017-10-24 14:29:33 -0400,983.09
32031,YER,CNY,2017-10-24 14:29:33 -0400,793.54
32032,EUR,EUR,2017-10-24 14:29:33 -0400,2299.2
32033,BRL,CNY,2017-10-24 14:29:33 -0400,4247.65
32034,PHP,MAD,2017-10-24 14:29:33 -0400,3125.97
32035,AOA,CNY,2017-10-24 14:29:33 -0400,5071.54
32036,RUB,THB,2017-10-24 14:29:33 -0400,999.13
32037,RUB,NGN,2017-10-24 14:29:33 -0400,4362.19
32038,KRW,CNY,2017-10-24 14:29:33 -0400,8557.82
32039,CNY,CNY,2017-10-24 14:29:33 -0400,4259.53
32040,PEN,THB,2017-10-24 14:29:33 -0400,4880.36
32041,COP,SAR,2017-10-24 14:29:33 -0400,2789.31
32042,BOB,BRL,2017-10-24 14:29:33 -0400,3463.49
32043,IDR,COP,2017-10-24 14:29:33 -0400,20.57
32044,CNY,IDR,2017-10-24 14:29:33 -0400,5382.93
32045,PLN,CNY,2017-10-24 14:29:33 -0400,5518.39
32046,JPY,HNL,2017-10-24 14:29:33 -0400,3437.59
32047,CNY,IDR,2017-10-24 14:29:33 -0400,1821.68
32048,IDR,CNY,2017-10-24 14:29:33 -0400,1891.12
32049,AZN,PLN,2017-10-24 14:29:33 -0400,4154.41
32050,IDR,RUB,2017-10-24 14:29:33 -0400,307.65
32051,UAH,LYD,2017-10-24 14:29:33 -0400,4331.49
32052,EUR,CNY,2017-10-24 14:29:33 -0400,3544.7
32053,IDR,CNY,2017-10-24 14:29:33 -0400,6791.43
32054,RSD,BDT,2017-10-24 14:29:33 -0400,4227.33
32055,MAD,JPY,2017-10-24 14:29:33 -0400,3616.86
32056,CNY,EUR,2017-10-24 14:29:33 -0400,2426.29
32057,SEK,EUR,2017-10-24 14:29:33 -0400,3916.41
32058,CNY,RUB,2017-10-24 14:29:33 -0400,9767.45
32059,CZK,CNY,2017-10-24 14:29:33 -0400,5867.83
32060,AMD,ZAR,2017-10-24 14:29:33 -0400,1448.7
32061,BDT,SAR,2017-10-24 14:29:33 -0400,4242.81
32062,BRL,IRR,2017-10-24 14:29:33 -0400,7195.52
32063,SEK,PLN,2017-10-24 14:29:33 -0400,9554.57
32064,CNY,SYP,2017-10-24 14:29:33 -0400,5676.72
32065,SEK,JPY,2017-10-24 14:29:33 -0400,70.78
32066,IDR,PAB,2017-10-24 14:29:33 -0400,2283.27
32067,JPY,CNY,2017-10-24 14:29:33 -0400,7127.11
32068,UAH,SEK,2017-10-24 14:29:33 -0400,1409.53
32069,MXN,EUR,2017-10-24 14:29:33 -0400,2164.15
32070,CZK,TJS,2017-10-24 14:29:33 -0400,2067.88
32071,MNT,CAD,2017-10-24 14:29:33 -0400,4954.13
32072,SEK,EUR,2017-10-24 14:29:33 -0400,9740.52
32073,CZK,BRL,2017-10-24 14:29:33 -0400,4345.28
32074,CNY,THB,2017-10-24 14:29:33 -0400,4840.7
32075,ZWL,SYP,2017-10-24 14:29:33 -0400,7654.22
32076,CNY,CNY,2017-10-24 14:29:33 -0400,3259.8
32077,GTQ,EUR,2017-10-24 14:29:33 -0400,6338.49
32078,UZS,UAH,2017-10-24 14:29:33 -0400,1991.64
32079,KES,SYP,2017-10-24 14:29:33 -0400,1248.34
32080,USD,USD,2017-10-24 14:29:33 -0400,1452.69
32081,THB,JPY,2017-10-24 14:29:33 -0400,1882.48
32082,XAF,CNY,2017-10-24 14:29:33 -0400,3212.18
32083,IDR,CNY,2017-10-24 14:29:33 -0400,6786.95
32084,IDR,JPY,2017-10-24 14:29:33 -0400,1379.47
32085,CNY,VND,2017-10-24 14:29:33 -0400,703.12
32086,PEN,USD,2017-10-24 14:29:33 -0400,9689.31
32087,CNY,BOB,2017-10-24 14:29:33 -0400,752.15
32088,THB,BRL,2017-10-24 14:29:33 -0400,3601.93
32089,CNY,MYR,2017-10-24 14:29:33 -0400,6011.34
32090,IDR,THB,2017-10-24 14:29:33 -0400,2736.71
32091,AMD,EUR,2017-10-24 14:29:33 -0400,4058.9
32092,ZWL,RSD,2017-10-24 14:29:33 -0400,2437.34
32093,USD,BOB,2017-10-24 14:29:33 -0400,4439.81
32094,PLN,UAH,2017-10-24 14:29:33 -0400,9345.28
32095,RUB,EUR,2017-10-24 14:29:33 -0400,1670.78
32096,CNY,EUR,2017-10-24 14:29:33 -0400,1446.69
32097,DOP,JPY,2017-10-24 14:29:34 -0400,859.32
32098,EUR,UAH,2017-10-24 14:29:34 -0400,2887.67
32099,SLL,NZD,2017-10-24 14:29:34 -0400,3214.71
32100,EUR,CNY,2017-10-24 14:29:34 -0400,1323.81
32101,CNY,TZS,2017-10-24 14:29:34 -0400,9188.23
32102,SEK,EUR,2017-10-24 14:29:34 -0400,417.13
32103,PHP,CNY,2017-10-24 14:29:34 -0400,1201.92
32104,XAF,IDR,2017-10-24 14:29:34 -0400,7754.46
32105,CUP,SEK,2017-10-24 14:29:34 -0400,2401.85
32106,PYG,EUR,2017-10-24 14:29:34 -0400,45.91
32107,RUB,EUR,2017-10-24 14:29:34 -0400,2074.66
32108,CAD,CNY,2017-10-24 14:29:34 -0400,1864.85
32109,IDR,CAD,2017-10-24 14:29:34 -0400,1733.11
32110,JPY,UAH,2017-10-24 14:29:34 -0400,7416.73
32111,PLN,EUR,2017-10-24 14:29:34 -0400,788.41
32112,USD,USD,2017-10-24 14:29:34 -0400,8874.16
32113,EUR,XOF,2017-10-24 14:29:34 -0400,6545.15
32114,CNY,KPW,2017-10-24 14:29:34 -0400,898.27
32115,CDF,CNY,2017-10-24 14:29:34 -0400,4789.63
32116,CNY,CNY,2017-10-24 14:29:34 -0400,8367.06
32117,IDR,CNY,2017-10-24 14:29:34 -0400,24.24
32118,EUR,KRW,2017-10-24 14:29:34 -0400,3527.36
32119,NOK,PHP,2017-10-24 14:29:34 -0400,4855.61
32120,EUR,CNY,2017-10-24 14:29:34 -0400,9393.35
32121,GTQ,ARS,2017-10-24 14:29:34 -0400,4653.32
32122,GBP,RUB,2017-10-24 14:29:34 -0400,1517.32
32123,UZS,YER,2017-10-24 14:29:34 -0400,4422.8
32124,USD,MAD,2017-10-24 14:29:34 -0400,3084.34
32125,RUB,IDR,2017-10-24 14:29:34 -0400,4411.94
32126,CNY,IDR,2017-10-24 14:29:34 -0400,9263.48
32127,UZS,PLN,2017-10-24 14:29:34 -0400,6264.04
32128,EUR,ETB,2017-10-24 14:29:34 -0400,3264.97
32129,PHP,IDR,2017-10-24 14:29:34 -0400,1574.74
32130,RUB,AMD,2017-10-24 14:29:34 -0400,1699.6
32131,NGN,NGN,2017-10-24 14:29:34 -0400,5912.68
32132,CNY,BRL,2017-10-24 14:29:34 -0400,5853.68
32133,ZAR,EUR,2017-10-24 14:29:34 -0400,6254.18
32134,CNY,MXN,2017-10-24 14:29:34 -0400,2001.08
32135,UAH,CNY,2017-10-24 14:29:34 -0400,8582.53
32136,BRL,IDR,2017-10-24 14:29:34 -0400,9335.32
32137,USD,IDR,2017-10-24 14:29:34 -0400,1255.02
32138,CNY,DOP,2017-10-24 14:29:34 -0400,6078.36
32139,RUB,UAH,2017-10-24 14:29:34 -0400,186.96
32140,MKD,CNY,2017-10-24 14:29:34 -0400,6461.51
32141,IDR,PEN,2017-10-24 14:29:34 -0400,8799.55
32142,BRL,PLN,2017-10-24 14:29:34 -0400,1411.43
32143,BRL,USD,2017-10-24 14:29:34 -0400,3743.02
32144,AUD,RUB,2017-10-24 14:29:34 -0400,2771.88
32145,CNY,CNY,2017-10-24 14:29:34 -0400,1369.35
32146,CNY,BRL,2017-10-24 14:29:34 -0400,1604.65
32147,JPY,XPF,2017-10-24 14:29:34 -0400,2218.88
32148,CNY,RUB,2017-10-24 14:29:34 -0400,8047.57
32149,ZAR,CAD,2017-10-24 14:29:34 -0400,3153.01
32150,HNL,PHP,2017-10-24 14:29:34 -0400,8534.46
32151,THB,IRR,2017-10-24 14:29:34 -0400,2855.31
32152,USD,CNY,2017-10-24 14:29:34 -0400,3882.38
32153,CNY,BRL,2017-10-24 14:29:34 -0400,8574.77
32154,SEK,IDR,2017-10-24 14:29:34 -0400,9600.27
32155,ALL,EUR,2017-10-24 14:29:34 -0400,1997.28
32156,EUR,RUB,2017-10-24 14:29:34 -0400,8620.65
32157,EUR,EUR,2017-10-24 14:29:34 -0400,4583.25
32158,DKK,EUR,2017-10-24 14:29:34 -0400,6270.37
32159,CNY,JPY,2017-10-24 14:29:34 -0400,3268.46
32160,VND,CNY,2017-10-24 14:29:34 -0400,5902.32
32161,EUR,BAM,2017-10-24 14:29:34 -0400,4479.0
32162,IDR,EUR,2017-10-24 14:29:34 -0400,2658.01
32163,EUR,PHP,2017-10-24 14:29:34 -0400,2674.84
32164,CNY,HNL,2017-10-24 14:29:34 -0400,4117.51
32165,BRL,RUB,2017-10-24 14:29:34 -0400,9519.69
32166,CNY,CAD,2017-10-24 14:29:34 -0400,7038.77
32167,IDR,BYR,2017-10-24 14:29:34 -0400,2120.74
32168,ILS,RSD,2017-10-24 14:29:34 -0400,2558.76
32169,NGN,UAH,2017-10-24 14:29:34 -0400,9183.22
32170,PEN,CRC,2017-10-24 14:29:34 -0400,7572.68
32171,CNY,CNY,2017-10-24 14:29:34 -0400,1058.39
32172,COP,PLN,2017-10-24 14:29:34 -0400,5132.91
32173,CAD,USD,2017-10-24 14:29:34 -0400,5281.51
32174,CZK,BWP,2017-10-24 14:29:34 -0400,7973.88
32175,BRL,CNY,2017-10-24 14:29:34 -0400,6893.75
32176,EUR,UAH,2017-10-24 14:29:34 -0400,6994.3
32177,BAM,MAD,2017-10-24 14:29:34 -0400,5760.39
32178,IDR,PLN,2017-10-24 14:29:34 -0400,6443.45
32179,SEK,PHP,2017-10-24 14:29:34 -0400,9349.17
32180,IDR,RUB,2017-10-24 14:29:34 -0400,6646.57
32181,CNY,IDR,2017-10-24 14:29:34 -0400,4947.48
32182,CNY,COP,2017-10-24 14:29:34 -0400,3945.93
32183,PLN,BRL,2017-10-24 14:29:34 -0400,4144.34
32184,EUR,BOB,2017-10-24 14:29:34 -0400,5927.04
32185,BRL,GHS,2017-10-24 14:29:34 -0400,2041.07
32186,EUR,CNY,2017-10-24 14:29:34 -0400,5594.41
32187,EUR,IDR,2017-10-24 14:29:34 -0400,3778.34
32188,RUB,EUR,2017-10-24 14:29:34 -0400,2576.15
32189,ARS,IDR,2017-10-24 14:29:34 -0400,5347.5
32190,IDR,PLN,2017-10-24 14:29:34 -0400,9648.92
32191,BRL,RUB,2017-10-24 14:29:34 -0400,1549.64
32192,PHP,EUR,2017-10-24 14:29:34 -0400,2706.05
32193,EUR,IDR,2017-10-24 14:29:34 -0400,7904.99
32194,BRL,UZS,2017-10-24 14:29:34 -0400,202.23
32195,CNY,CNY,2017-10-24 14:29:34 -0400,4550.27
32196,CNY,KPW,2017-10-24 14:29:34 -0400,1764.98
32197,PHP,IDR,2017-10-24 14:29:34 -0400,984.35
32198,IDR,PHP,2017-10-24 14:29:34 -0400,1984.22
32199,CNY,COP,2017-10-24 14:29:34 -0400,5873.75
32200,XPF,RUB,2017-10-24 14:29:34 -0400,658.42
32201,IDR,KES,2017-10-24 14:29:34 -0400,565.75
32202,CNY,IDR,2017-10-24 14:29:34 -0400,6295.51
32203,IDR,CNY,2017-10-24 14:29:34 -0400,8532.74
32204,CNY,UZS,2017-10-24 14:29:34 -0400,9943.72
32205,NGN,IDR,2017-10-24 14:29:34 -0400,5150.8
32206,XOF,CNY,2017-10-24 14:29:34 -0400,3849.16
32207,CNY,EUR,2017-10-24 14:29:34 -0400,4005.63
32208,CNY,CNY,2017-10-24 14:29:34 -0400,6790.05
32209,PHP,EUR,2017-10-24 14:29:34 -0400,9287.17
32210,MYR,EUR,2017-10-24 14:29:34 -0400,7268.32
32211,MYR,IDR,2017-10-24 14:29:34 -0400,7945.46
32212,PHP,SEK,2017-10-24 14:29:34 -0400,2295.81
32213,CNY,EUR,2017-10-24 14:29:34 -0400,6709.14
32214,PLN,NPR,2017-10-24 14:29:34 -0400,6324.53
32215,NGN,PHP,2017-10-24 14:29:34 -0400,276.71
32216,IDR,IDR,2017-10-24 14:29:34 -0400,3185.42
32217,IDR,CZK,2017-10-24 14:29:34 -0400,4358.56
32218,UGX,CNY,2017-10-24 14:29:34 -0400,9189.97
32219,USD,BRL,2017-10-24 14:29:34 -0400,7317.53
32220,RUB,COP,2017-10-24 14:29:34 -0400,2705.51
32221,IRR,VND,2017-10-24 14:29:34 -0400,6706.55
32222,EUR,CNY,2017-10-24 14:29:34 -0400,4638.77
32223,CAD,SEK,2017-10-24 14:29:34 -0400,7196.16
32224,EUR,MNT,2017-10-24 14:29:34 -0400,1733.02
32225,CNY,CNY,2017-10-24 14:29:34 -0400,532.98
32226,UAH,CNY,2017-10-24 14:29:34 -0400,9767.82
32227,CNY,HNL,2017-10-24 14:29:34 -0400,5198.47
32228,ALL,IDR,2017-10-24 14:29:34 -0400,7906.3
32229,PHP,THB,2017-10-24 14:29:34 -0400,9434.25
32230,VND,IDR,2017-10-24 14:29:34 -0400,6334.17
32231,RUB,NGN,2017-10-24 14:29:34 -0400,4740.27
