Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
72060,RSD,CZK,2017-10-25 08:19:18 -0400,1016.37
72061,YER,PLN,2017-10-25 08:19:18 -0400,4055.0
72062,BRL,JPY,2017-10-25 08:19:18 -0400,2174.98
72063,HRK,PHP,2017-10-25 08:19:18 -0400,7386.31
72064,TND,NGN,2017-10-25 08:19:18 -0400,30.61
72065,MNT,BRL,2017-10-25 08:19:18 -0400,5602.58
72066,IDR,RUB,2017-10-25 08:19:18 -0400,2448.92
72067,EUR,CNY,2017-10-25 08:19:18 -0400,2244.48
72068,EUR,RUB,2017-10-25 08:19:18 -0400,7338.06
72069,CNY,MXN,2017-10-25 08:19:18 -0400,6734.22
72070,RUB,IDR,2017-10-25 08:19:18 -0400,4598.39
72071,COP,RUB,2017-10-25 08:19:18 -0400,2173.62
72072,CNY,CNY,2017-10-25 08:19:18 -0400,5523.2
72073,CNY,CNY,2017-10-25 08:19:18 -0400,5301.07
72074,EUR,IDR,2017-10-25 08:19:18 -0400,3462.7
72075,IDR,COP,2017-10-25 08:19:18 -0400,5264.93
72076,BRL,CNY,2017-10-25 08:19:18 -0400,8448.98
72077,CAD,BWP,2017-10-25 08:19:18 -0400,1458.55
72078,BYR,PHP,2017-10-25 08:19:18 -0400,2992.92
72079,EUR,EUR,2017-10-25 08:19:18 -0400,9530.59
72080,JPY,BRL,2017-10-25 08:19:18 -0400,5762.14
72081,NGN,IDR,2017-10-25 08:19:18 -0400,3048.61
72082,BDT,RUB,2017-10-25 08:19:18 -0400,8371.93
72083,BRL,CNY,2017-10-25 08:19:18 -0400,750.21
72084,RUB,CNY,2017-10-25 08:19:18 -0400,6108.87
72085,ARS,BRL,2017-10-25 08:19:18 -0400,56.06
72086,PLN,USD,2017-10-25 08:19:18 -0400,4119.65
72087,PEN,RSD,2017-10-25 08:19:18 -0400,9783.05
72088,CNY,ARS,2017-10-25 08:19:18 -0400,3534.69
72089,UAH,EUR,2017-10-25 08:19:18 -0400,1334.4
72090,CNY,CZK,2017-10-25 08:19:18 -0400,4918.44
72091,JPY,ALL,2017-10-25 08:19:18 -0400,9530.64
72092,PLN,CNY,2017-10-25 08:19:18 -0400,7735.47
72093,CNY,BRL,2017-10-25 08:19:18 -0400,9771.59
72094,YER,BRL,2017-10-25 08:19:18 -0400,3477.42
72095,ARS,CZK,2017-10-25 08:19:18 -0400,1483.65
72096,CZK,CAD,2017-10-25 08:19:18 -0400,760.01
72097,PEN,CNY,2017-10-25 08:19:18 -0400,6913.0
72098,EUR,IDR,2017-10-25 08:19:18 -0400,4951.49
72099,RUB,IDR,2017-10-25 08:19:18 -0400,1340.79
72100,EUR,RUB,2017-10-25 08:19:18 -0400,556.1
72101,CNY,CNY,2017-10-25 08:19:18 -0400,4649.56
72102,NGN,CNY,2017-10-25 08:19:18 -0400,2454.8
72103,UGX,ISK,2017-10-25 08:19:18 -0400,9342.99
72104,COP,JPY,2017-10-25 08:19:18 -0400,6632.9
72105,CNY,PLN,2017-10-25 08:19:18 -0400,9721.39
72106,CNY,CNY,2017-10-25 08:19:18 -0400,9118.19
72107,CAD,CNY,2017-10-25 08:19:18 -0400,3804.25
72108,CNY,UAH,2017-10-25 08:19:18 -0400,7587.18
72109,IDR,NGN,2017-10-25 08:19:18 -0400,5561.51
72110,USD,BRL,2017-10-25 08:19:18 -0400,1523.69
72111,NGN,PYG,2017-10-25 08:19:18 -0400,6759.93
72112,BRL,RUB,2017-10-25 08:19:18 -0400,1884.73
72113,THB,PLN,2017-10-25 08:19:18 -0400,6198.43
72114,EUR,CNY,2017-10-25 08:19:18 -0400,6895.48
72115,HNL,USD,2017-10-25 08:19:18 -0400,6056.14
72116,RUB,CNY,2017-10-25 08:19:18 -0400,3732.01
72117,EUR,PHP,2017-10-25 08:19:18 -0400,1186.78
72118,PLN,IDR,2017-10-25 08:19:18 -0400,182.71
72119,SEK,RUB,2017-10-25 08:19:18 -0400,1506.76
72120,CZK,CNY,2017-10-25 08:19:18 -0400,2280.1
72121,IDR,RUB,2017-10-25 08:19:18 -0400,6403.6
72122,MXN,PEN,2017-10-25 08:19:18 -0400,6445.18
72123,SEK,YER,2017-10-25 08:19:18 -0400,5797.53
72124,EUR,CNY,2017-10-25 08:19:18 -0400,1559.61
72125,RUB,ZAR,2017-10-25 08:19:18 -0400,510.62
72126,BRL,CNY,2017-10-25 08:19:18 -0400,9843.99
72127,CNY,IDR,2017-10-25 08:19:18 -0400,5358.01
72128,PLN,LBP,2017-10-25 08:19:18 -0400,4388.04
72129,CNY,MGA,2017-10-25 08:19:18 -0400,2219.72
72130,AMD,MAD,2017-10-25 08:19:18 -0400,1135.27
72131,BRL,EUR,2017-10-25 08:19:18 -0400,4111.61
72132,CNY,RUB,2017-10-25 08:19:18 -0400,9251.82
72133,CNY,RUB,2017-10-25 08:19:18 -0400,2664.83
72134,CNY,PLN,2017-10-25 08:19:18 -0400,5088.25
72135,PHP,CAD,2017-10-25 08:19:18 -0400,4280.15
72136,RUB,SEK,2017-10-25 08:19:18 -0400,7910.01
72137,SEK,AFN,2017-10-25 08:19:18 -0400,9398.92
72138,RUB,KPW,2017-10-25 08:19:18 -0400,3247.88
72139,ARS,CNY,2017-10-25 08:19:18 -0400,8290.93
72140,CNY,CNY,2017-10-25 08:19:18 -0400,7895.93
72141,BRL,PLN,2017-10-25 08:19:18 -0400,5801.24
72142,IDR,UAH,2017-10-25 08:19:18 -0400,6098.54
72143,AZN,CNY,2017-10-25 08:19:18 -0400,5951.1
72144,EUR,PHP,2017-10-25 08:19:18 -0400,695.39
72145,CZK,NOK,2017-10-25 08:19:18 -0400,5282.06
72146,CAD,PKR,2017-10-25 08:19:18 -0400,9836.67
72147,PHP,CNY,2017-10-25 08:19:18 -0400,7471.27
72148,UAH,EUR,2017-10-25 08:19:18 -0400,3701.71
72149,CNY,CNY,2017-10-25 08:19:18 -0400,8174.64
72150,CNY,UAH,2017-10-25 08:19:18 -0400,410.83
72151,EUR,CAD,2017-10-25 08:19:18 -0400,1929.99
72152,COP,CNY,2017-10-25 08:19:18 -0400,2904.86
72153,BGN,VND,2017-10-25 08:19:18 -0400,7343.04
72154,PHP,PLN,2017-10-25 08:19:18 -0400,5698.13
72155,CZK,EUR,2017-10-25 08:19:18 -0400,7706.78
72156,BRL,RUB,2017-10-25 08:19:18 -0400,111.22
72157,USD,KZT,2017-10-25 08:19:18 -0400,1634.54
72158,CNY,CNY,2017-10-25 08:19:18 -0400,2701.35
72159,IDR,AFN,2017-10-25 08:19:18 -0400,2238.8
72160,ZAR,IDR,2017-10-25 08:19:18 -0400,5763.67
72161,CNY,RUB,2017-10-25 08:19:18 -0400,909.94
72162,SAR,CZK,2017-10-25 08:19:18 -0400,253.32
72163,SEK,PYG,2017-10-25 08:19:18 -0400,8030.32
72164,CNY,IDR,2017-10-25 08:19:18 -0400,6977.3
72165,BRL,USD,2017-10-25 08:19:18 -0400,2909.68
72166,CNY,CNY,2017-10-25 08:19:18 -0400,6607.17
72167,JPY,PLN,2017-10-25 08:19:18 -0400,1063.39
72168,CZK,EUR,2017-10-25 08:19:18 -0400,1763.34
72169,XOF,PHP,2017-10-25 08:19:18 -0400,8150.57
72170,IDR,HRK,2017-10-25 08:19:18 -0400,9654.28
72171,PEN,CNY,2017-10-25 08:19:18 -0400,6524.66
72172,SEK,UAH,2017-10-25 08:19:18 -0400,5724.88
72173,EUR,DOP,2017-10-25 08:19:18 -0400,4878.41
72174,CHF,TRY,2017-10-25 08:19:18 -0400,5201.69
72175,CNY,CNY,2017-10-25 08:19:18 -0400,6316.48
72176,DOP,COP,2017-10-25 08:19:18 -0400,9840.89
72177,EUR,CNY,2017-10-25 08:19:18 -0400,6251.75
72178,EUR,IDR,2017-10-25 08:19:18 -0400,9879.21
72179,PLN,CAD,2017-10-25 08:19:18 -0400,6314.02
72180,XAF,EUR,2017-10-25 08:19:18 -0400,6803.73
72181,CNY,SAR,2017-10-25 08:19:18 -0400,3096.39
72182,JPY,IDR,2017-10-25 08:19:18 -0400,5946.2
72183,CNY,EUR,2017-10-25 08:19:18 -0400,8586.64
72184,CNY,EGP,2017-10-25 08:19:18 -0400,4749.75
72185,CNY,IDR,2017-10-25 08:19:18 -0400,3106.4
72186,NGN,PLN,2017-10-25 08:19:18 -0400,2558.1
72187,HTG,CNY,2017-10-25 08:19:18 -0400,261.66
72188,EUR,MYR,2017-10-25 08:19:18 -0400,7304.46
72189,COP,CZK,2017-10-25 08:19:18 -0400,8849.66
72190,SYP,MKD,2017-10-25 08:19:18 -0400,5575.72
72191,CNY,IDR,2017-10-25 08:19:18 -0400,9674.54
72192,PGK,CNY,2017-10-25 08:19:18 -0400,9288.44
72193,TND,VEF,2017-10-25 08:19:18 -0400,5128.29
72194,PHP,RUB,2017-10-25 08:19:18 -0400,2282.6
72195,IDR,CNY,2017-10-25 08:19:18 -0400,7117.81
72196,IDR,EUR,2017-10-25 08:19:18 -0400,6227.78
72197,CNY,EUR,2017-10-25 08:19:18 -0400,5980.62
72198,PLN,THB,2017-10-25 08:19:18 -0400,2475.48
72199,AMD,IDR,2017-10-25 08:19:18 -0400,2594.07
72200,PEN,RUB,2017-10-25 08:19:18 -0400,4748.17
72201,JPY,AFN,2017-10-25 08:19:18 -0400,2976.27
72202,CNY,CNY,2017-10-25 08:19:18 -0400,967.68
72203,CNY,CNY,2017-10-25 08:19:18 -0400,2163.19
72204,IRR,EUR,2017-10-25 08:19:18 -0400,5344.05
72205,RUB,VEF,2017-10-25 08:19:18 -0400,5411.41
72206,EUR,EUR,2017-10-25 08:19:18 -0400,6132.32
72207,BRL,CNY,2017-10-25 08:19:18 -0400,9596.35
72208,PLN,EUR,2017-10-25 08:19:18 -0400,3747.39
72209,JPY,RUB,2017-10-25 08:19:18 -0400,1019.77
72210,RUB,ALL,2017-10-25 08:19:18 -0400,2185.35
72211,EUR,SEK,2017-10-25 08:19:18 -0400,5885.79
72212,IRR,CZK,2017-10-25 08:19:18 -0400,3848.42
72213,NGN,CNY,2017-10-25 08:19:18 -0400,2658.26
72214,EUR,DKK,2017-10-25 08:19:18 -0400,419.97
72215,MAD,IDR,2017-10-25 08:19:18 -0400,4786.01
72216,CNY,CAD,2017-10-25 08:19:18 -0400,275.14
72217,NIO,IDR,2017-10-25 08:19:18 -0400,6714.79
72218,EUR,IRR,2017-10-25 08:19:18 -0400,3274.64
72219,EUR,RUB,2017-10-25 08:19:18 -0400,2631.23
72220,CNY,IDR,2017-10-25 08:19:18 -0400,1125.92
72221,IDR,ETB,2017-10-25 08:19:18 -0400,2472.39
72222,KES,CNY,2017-10-25 08:19:18 -0400,6606.97
72223,PLN,CNY,2017-10-25 08:19:18 -0400,5052.9
72224,NIO,CNY,2017-10-25 08:19:18 -0400,3002.25
72225,IDR,BRL,2017-10-25 08:19:18 -0400,9453.39
72226,CNY,CNY,2017-10-25 08:19:18 -0400,5859.36
72227,EUR,BSD,2017-10-25 08:19:18 -0400,4007.9
72228,IDR,CNY,2017-10-25 08:19:18 -0400,9425.47
72229,RUB,EUR,2017-10-25 08:19:18 -0400,2197.36
72230,THB,CNY,2017-10-25 08:19:18 -0400,4721.01
72231,EUR,CNY,2017-10-25 08:19:18 -0400,9943.88
72232,IDR,EUR,2017-10-25 08:19:18 -0400,3972.12
72233,BRL,EUR,2017-10-25 08:19:18 -0400,8639.47
72234,IDR,CNY,2017-10-25 08:19:18 -0400,4212.7
72235,IDR,RUB,2017-10-25 08:19:18 -0400,8610.67
72236,CNY,THB,2017-10-25 08:19:18 -0400,2254.68
72237,RUB,JPY,2017-10-25 08:19:18 -0400,601.95
72238,RUB,JPY,2017-10-25 08:19:18 -0400,7399.53
72239,COP,EUR,2017-10-25 08:19:18 -0400,1713.91
72240,BRL,KMF,2017-10-25 08:19:18 -0400,6125.8
72241,CNY,CUP,2017-10-25 08:19:18 -0400,5675.49
72242,NGN,EUR,2017-10-25 08:19:18 -0400,4458.27
72243,ZAR,SEK,2017-10-25 08:19:18 -0400,8786.4
72244,RUB,USD,2017-10-25 08:19:18 -0400,9381.78
72245,NOK,PLN,2017-10-25 08:19:18 -0400,8119.55
72246,IDR,ARS,2017-10-25 08:19:18 -0400,2123.49
72247,ARS,IDR,2017-10-25 08:19:18 -0400,6082.89
72248,USD,CZK,2017-10-25 08:19:18 -0400,2927.01
72249,CNY,CNY,2017-10-25 08:19:18 -0400,3529.51
72250,JPY,PHP,2017-10-25 08:19:18 -0400,684.67
72251,CNY,EUR,2017-10-25 08:19:18 -0400,704.78
72252,RUB,GTQ,2017-10-25 08:19:18 -0400,1472.02
72253,USD,MXN,2017-10-25 08:19:18 -0400,7262.53
72254,AZN,EUR,2017-10-25 08:19:18 -0400,5610.78
72255,BRL,RUB,2017-10-25 08:19:18 -0400,4053.64
72256,CNY,CNY,2017-10-25 08:19:18 -0400,2673.41
72257,CNY,COP,2017-10-25 08:19:18 -0400,899.84
72258,CNY,PHP,2017-10-25 08:19:18 -0400,9932.93
72259,IDR,EUR,2017-10-25 08:19:18 -0400,4095.29
72260,EUR,RUB,2017-10-25 08:19:18 -0400,3664.48
72261,MKD,SEK,2017-10-25 08:19:18 -0400,7951.3
72262,IRR,MXN,2017-10-25 08:19:18 -0400,9253.45
72263,PYG,PLN,2017-10-25 08:19:18 -0400,7124.05
72264,CNY,EUR,2017-10-25 08:19:18 -0400,6189.66
72265,COP,CNY,2017-10-25 08:19:18 -0400,7387.9
72266,CNY,EUR,2017-10-25 08:19:18 -0400,5472.56
72267,BRL,EUR,2017-10-25 08:19:18 -0400,5916.26
72268,CNY,HRK,2017-10-25 08:19:18 -0400,4202.57
72269,EUR,ZMW,2017-10-25 08:19:18 -0400,9253.81
72270,EUR,EUR,2017-10-25 08:19:18 -0400,1184.07
72271,CNY,USD,2017-10-25 08:19:19 -0400,8869.63
72272,PLN,HRK,2017-10-25 08:19:19 -0400,1475.01
72273,PLN,BRL,2017-10-25 08:19:19 -0400,9722.35
72274,EUR,IDR,2017-10-25 08:19:19 -0400,9103.3
72275,GTQ,ALL,2017-10-25 08:19:19 -0400,1020.61
72276,IDR,PHP,2017-10-25 08:19:19 -0400,1726.72
72277,BDT,PKR,2017-10-25 08:19:19 -0400,1961.74
72278,PEN,EUR,2017-10-25 08:19:19 -0400,5014.58
72279,CNY,IDR,2017-10-25 08:19:19 -0400,4268.96
72280,IDR,CNY,2017-10-25 08:19:19 -0400,8012.81
72281,CNY,PLN,2017-10-25 08:19:19 -0400,9521.39
72282,RUB,EUR,2017-10-25 08:19:19 -0400,615.08
72283,CNY,IDR,2017-10-25 08:19:19 -0400,2916.09
72284,COP,IDR,2017-10-25 08:19:19 -0400,7276.45
72285,USD,EUR,2017-10-25 08:19:19 -0400,847.3
72286,CNY,CNY,2017-10-25 08:19:19 -0400,5638.53
72287,BDT,AZN,2017-10-25 08:19:19 -0400,4570.38
72288,EUR,USD,2017-10-25 08:19:19 -0400,5992.59
72289,CNY,IDR,2017-10-25 08:19:19 -0400,7150.4
72290,NPR,RUB,2017-10-25 08:19:19 -0400,2300.67
72291,AZN,MYR,2017-10-25 08:19:19 -0400,99.15
72292,PEN,RUB,2017-10-25 08:19:19 -0400,7473.76
72293,PLN,CNY,2017-10-25 08:19:19 -0400,7426.56
72294,THB,IDR,2017-10-25 08:19:19 -0400,7049.59
72295,ARS,PHP,2017-10-25 08:19:19 -0400,7447.11
72296,EUR,CNY,2017-10-25 08:19:19 -0400,3256.35
72297,RUB,CNY,2017-10-25 08:19:19 -0400,3187.49
72298,CNY,IDR,2017-10-25 08:19:19 -0400,7690.26
72299,DOP,EUR,2017-10-25 08:19:19 -0400,3933.83
72300,RUB,PAB,2017-10-25 08:19:19 -0400,2465.68
72301,EUR,EUR,2017-10-25 08:19:19 -0400,6590.97
72302,BRL,CNY,2017-10-25 08:19:19 -0400,4813.21
72303,BRL,PKR,2017-10-25 08:19:19 -0400,392.85
72304,CNY,NOK,2017-10-25 08:19:19 -0400,7596.24
72305,CNY,BRL,2017-10-25 08:19:19 -0400,8300.77
72306,MXN,HRK,2017-10-25 08:19:19 -0400,1734.7
72307,PLN,IDR,2017-10-25 08:19:19 -0400,8900.9
72308,CNY,IDR,2017-10-25 08:19:19 -0400,9059.72
72309,CNY,CNY,2017-10-25 08:19:19 -0400,8802.91
72310,CNY,EGP,2017-10-25 08:19:19 -0400,5168.83
72311,SYP,CNY,2017-10-25 08:19:19 -0400,695.45
72312,CNY,PHP,2017-10-25 08:19:19 -0400,2353.79
72313,EGP,COP,2017-10-25 08:19:19 -0400,62.72
72314,PHP,CNY,2017-10-25 08:19:19 -0400,364.04
72315,XAF,CNY,2017-10-25 08:19:19 -0400,9082.92
72316,BRL,NGN,2017-10-25 08:19:19 -0400,542.03
72317,EUR,CNY,2017-10-25 08:19:19 -0400,7917.56
72318,PEN,JMD,2017-10-25 08:19:19 -0400,6827.82
72319,IDR,CNY,2017-10-25 08:19:19 -0400,6009.8
72320,ARS,CNY,2017-10-25 08:19:19 -0400,1558.93
72321,RUB,CNY,2017-10-25 08:19:19 -0400,6750.78
72322,PHP,CNY,2017-10-25 08:19:19 -0400,7943.46
72323,EUR,RUB,2017-10-25 08:19:19 -0400,7596.76
72324,SYP,RUB,2017-10-25 08:19:19 -0400,7682.77
72325,ARS,PLN,2017-10-25 08:19:19 -0400,5105.05
72326,CAD,IDR,2017-10-25 08:19:19 -0400,3234.8
72327,CNY,UAH,2017-10-25 08:19:19 -0400,4651.02
72328,RUB,IDR,2017-10-25 08:19:19 -0400,6178.39
72329,PHP,IDR,2017-10-25 08:19:19 -0400,6752.99
72330,CZK,PHP,2017-10-25 08:19:19 -0400,7437.24
72331,EUR,CNY,2017-10-25 08:19:19 -0400,1542.14
72332,MUR,JPY,2017-10-25 08:19:19 -0400,5184.05
72333,ILS,BYR,2017-10-25 08:19:19 -0400,6460.92
72334,XPF,JPY,2017-10-25 08:19:19 -0400,4527.84
72335,RUB,XOF,2017-10-25 08:19:19 -0400,6800.58
72336,PEN,BRL,2017-10-25 08:19:19 -0400,4785.72
72337,PHP,ZAR,2017-10-25 08:19:19 -0400,7400.39
72338,NIO,IDR,2017-10-25 08:19:19 -0400,4084.45
72339,EUR,CLP,2017-10-25 08:19:19 -0400,3188.08
72340,IDR,CNY,2017-10-25 08:19:19 -0400,112.12
72341,CNY,SEK,2017-10-25 08:19:19 -0400,3643.32
72342,PEN,NPR,2017-10-25 08:19:19 -0400,9597.79
72343,IDR,JPY,2017-10-25 08:19:19 -0400,5249.05
72344,CNY,RUB,2017-10-25 08:19:19 -0400,9463.2
72345,PHP,ZAR,2017-10-25 08:19:19 -0400,7271.7
72346,MDL,CNY,2017-10-25 08:19:19 -0400,6574.39
72347,CNY,EUR,2017-10-25 08:19:19 -0400,9124.2
72348,KGS,CNY,2017-10-25 08:19:19 -0400,1302.36
72349,PLN,SEK,2017-10-25 08:19:19 -0400,7450.21
72350,THB,EUR,2017-10-25 08:19:19 -0400,2451.78
72351,CNY,PHP,2017-10-25 08:19:19 -0400,8987.9
72352,EUR,PHP,2017-10-25 08:19:19 -0400,3839.62
72353,XAF,PHP,2017-10-25 08:19:19 -0400,1154.94
72354,BRL,CNY,2017-10-25 08:19:19 -0400,6393.09
72355,PHP,EUR,2017-10-25 08:19:19 -0400,3361.48
72356,PHP,IDR,2017-10-25 08:19:19 -0400,7073.22
72357,IDR,ARS,2017-10-25 08:19:19 -0400,6166.76
72358,YER,CNY,2017-10-25 08:19:19 -0400,3228.46
72359,IDR,PKR,2017-10-25 08:19:19 -0400,3859.64
72360,PYG,CNY,2017-10-25 08:19:19 -0400,4846.68
72361,CNY,EUR,2017-10-25 08:19:19 -0400,6718.55
72362,RUB,MNT,2017-10-25 08:19:19 -0400,2875.32
72363,USD,BIF,2017-10-25 08:19:19 -0400,780.79
72364,CNY,EUR,2017-10-25 08:19:19 -0400,9383.13
72365,ARS,THB,2017-10-25 08:19:19 -0400,5742.27
72366,EUR,BRL,2017-10-25 08:19:19 -0400,8864.07
72367,EUR,SEK,2017-10-25 08:19:19 -0400,8337.65
72368,CNY,PHP,2017-10-25 08:19:19 -0400,420.11
72369,CNY,THB,2017-10-25 08:19:19 -0400,8088.0
72370,IDR,DOP,2017-10-25 08:19:19 -0400,4285.92
72371,JPY,YER,2017-10-25 08:19:19 -0400,8734.16
72372,EUR,UAH,2017-10-25 08:19:19 -0400,416.74
72373,LYD,THB,2017-10-25 08:19:19 -0400,4960.47
72374,EUR,NZD,2017-10-25 08:19:19 -0400,9260.88
72375,RUB,RUB,2017-10-25 08:19:19 -0400,3956.25
72376,VND,RSD,2017-10-25 08:19:19 -0400,3947.61
72377,CNY,PEN,2017-10-25 08:19:19 -0400,4648.79
72378,CLP,CNY,2017-10-25 08:19:19 -0400,8826.44
72379,CNY,COP,2017-10-25 08:19:19 -0400,4618.39
72380,CAD,EUR,2017-10-25 08:19:19 -0400,5228.48
72381,RUB,EUR,2017-10-25 08:19:19 -0400,9713.25
72382,KES,CNY,2017-10-25 08:19:19 -0400,6629.35
72383,PHP,CNY,2017-10-25 08:19:19 -0400,3409.44
72384,RUB,CNY,2017-10-25 08:19:19 -0400,4671.49
72385,BYR,IDR,2017-10-25 08:19:19 -0400,5932.15
72386,ARS,MDL,2017-10-25 08:19:19 -0400,7471.23
72387,EUR,HNL,2017-10-25 08:19:19 -0400,9932.72
72388,MUR,YER,2017-10-25 08:19:19 -0400,5251.91
72389,PHP,THB,2017-10-25 08:19:19 -0400,3897.62
72390,ARS,IDR,2017-10-25 08:19:19 -0400,5820.84
72391,BRL,PHP,2017-10-25 08:19:19 -0400,5460.57
72392,CNY,COP,2017-10-25 08:19:19 -0400,8449.6
72393,EUR,MDL,2017-10-25 08:19:19 -0400,3403.49
72394,GBP,CNY,2017-10-25 08:19:19 -0400,9139.49
72395,KES,CNY,2017-10-25 08:19:19 -0400,9093.9
72396,CNY,UAH,2017-10-25 08:19:19 -0400,7195.97
72397,PEN,TZS,2017-10-25 08:19:19 -0400,171.01
72398,RUB,PLN,2017-10-25 08:19:19 -0400,6968.8
72399,EUR,CZK,2017-10-25 08:19:19 -0400,596.82
72400,IDR,ARS,2017-10-25 08:19:19 -0400,719.77
72401,MNT,ALL,2017-10-25 08:19:19 -0400,6730.35
72402,EUR,PLN,2017-10-25 08:19:19 -0400,1941.98
72403,AFN,ARS,2017-10-25 08:19:19 -0400,3843.55
72404,KMF,SLL,2017-10-25 08:19:19 -0400,7553.21
72405,EUR,HNL,2017-10-25 08:19:19 -0400,4188.68
72406,UAH,CNY,2017-10-25 08:19:19 -0400,6487.98
72407,CNY,RUB,2017-10-25 08:19:19 -0400,9739.68
72408,BRL,NGN,2017-10-25 08:19:19 -0400,2286.83
72409,JPY,MGA,2017-10-25 08:19:19 -0400,8114.72
72410,EGP,CNY,2017-10-25 08:19:19 -0400,4703.04
72411,ILS,MNT,2017-10-25 08:19:19 -0400,8100.32
72412,YER,COP,2017-10-25 08:19:19 -0400,2457.25
72413,UAH,EUR,2017-10-25 08:19:19 -0400,8275.35
72414,CNY,RUB,2017-10-25 08:19:19 -0400,1399.05
72415,MXN,CZK,2017-10-25 08:19:19 -0400,7461.05
72416,TJS,EUR,2017-10-25 08:19:19 -0400,1720.01
72417,EUR,AFN,2017-10-25 08:19:19 -0400,9707.38
72418,RUB,SEK,2017-10-25 08:19:19 -0400,7074.64
72419,PLN,PLN,2017-10-25 08:19:19 -0400,378.49
72420,CNY,CNY,2017-10-25 08:19:19 -0400,168.46
72421,EUR,MXN,2017-10-25 08:19:19 -0400,4145.76
72422,VND,SEK,2017-10-25 08:19:19 -0400,5067.74
72423,CNY,CNY,2017-10-25 08:19:19 -0400,2263.89
72424,RUB,NIO,2017-10-25 08:19:19 -0400,5781.25
72425,EUR,YER,2017-10-25 08:19:19 -0400,8092.36
72426,CZK,IDR,2017-10-25 08:19:19 -0400,2257.2
72427,XOF,USD,2017-10-25 08:19:19 -0400,3559.04
72428,PHP,RSD,2017-10-25 08:19:19 -0400,362.32
72429,EUR,IDR,2017-10-25 08:19:19 -0400,4455.09
72430,CNY,IDR,2017-10-25 08:19:19 -0400,6498.81
72431,XAF,IDR,2017-10-25 08:19:19 -0400,7614.03
72432,CNY,EUR,2017-10-25 08:19:19 -0400,8954.77
72433,CNY,PEN,2017-10-25 08:19:19 -0400,7460.32
72434,PHP,RUB,2017-10-25 08:19:19 -0400,4986.32
72435,ARS,EUR,2017-10-25 08:19:19 -0400,5477.75
72436,IDR,EUR,2017-10-25 08:19:19 -0400,197.19
72437,GNF,EUR,2017-10-25 08:19:19 -0400,2053.91
72438,PHP,NGN,2017-10-25 08:19:19 -0400,5644.15
72439,BAM,PHP,2017-10-25 08:19:19 -0400,8407.39
72440,CNY,BOB,2017-10-25 08:19:19 -0400,4055.55
72441,CNY,RUB,2017-10-25 08:19:19 -0400,2707.94
72442,CNY,PLN,2017-10-25 08:19:19 -0400,6311.06
72443,EUR,JPY,2017-10-25 08:19:19 -0400,2100.01
72444,IDR,CNY,2017-10-25 08:19:19 -0400,6616.02
72445,UAH,CNY,2017-10-25 08:19:19 -0400,910.19
72446,SEK,USD,2017-10-25 08:19:19 -0400,235.5
72447,RUB,CZK,2017-10-25 08:19:19 -0400,7615.97
72448,PHP,PHP,2017-10-25 08:19:19 -0400,4281.02
72449,CNY,RUB,2017-10-25 08:19:19 -0400,828.57
72450,IRR,PHP,2017-10-25 08:19:19 -0400,6735.92
72451,RUB,CNY,2017-10-25 08:19:19 -0400,7335.29
72452,ALL,RUB,2017-10-25 08:19:19 -0400,3647.37
72453,RSD,EUR,2017-10-25 08:19:19 -0400,5397.46
72454,EUR,BRL,2017-10-25 08:19:19 -0400,2484.49
72455,IDR,CNY,2017-10-25 08:19:19 -0400,2000.01
72456,BRL,IDR,2017-10-25 08:19:19 -0400,907.25
72457,CNY,IDR,2017-10-25 08:19:19 -0400,1556.76
72458,ARS,BRL,2017-10-25 08:19:19 -0400,7701.97
72459,IDR,EUR,2017-10-25 08:19:19 -0400,7140.43
72460,EUR,NAD,2017-10-25 08:19:19 -0400,55.99
72461,CZK,EUR,2017-10-25 08:19:19 -0400,440.72
72462,CNY,RUB,2017-10-25 08:19:19 -0400,222.1
72463,EUR,EUR,2017-10-25 08:19:19 -0400,1000.39
72464,RUB,VND,2017-10-25 08:19:19 -0400,9738.05
72465,UAH,CAD,2017-10-25 08:19:19 -0400,6100.24
72466,RUB,EUR,2017-10-25 08:19:19 -0400,2803.83
72467,IDR,CNY,2017-10-25 08:19:19 -0400,1719.49
72468,IDR,CHF,2017-10-25 08:19:19 -0400,7147.03
72469,DOP,RUB,2017-10-25 08:19:19 -0400,322.66
72470,CZK,CNY,2017-10-25 08:19:19 -0400,2806.26
72471,CNY,PHP,2017-10-25 08:19:19 -0400,4657.87
72472,BGN,DOP,2017-10-25 08:19:19 -0400,6891.15
72473,CNY,IDR,2017-10-25 08:19:19 -0400,3577.61
72474,BRL,ILS,2017-10-25 08:19:19 -0400,2870.62
72475,KRW,EUR,2017-10-25 08:19:19 -0400,8297.22
72476,PLN,IDR,2017-10-25 08:19:19 -0400,8288.57
72477,CNY,RUB,2017-10-25 08:19:19 -0400,4370.24
72478,PLN,PLN,2017-10-25 08:19:19 -0400,956.69
72479,EUR,CNY,2017-10-25 08:19:19 -0400,2032.2
72480,MVR,PEN,2017-10-25 08:19:19 -0400,1504.42
72481,PHP,MNT,2017-10-25 08:19:19 -0400,3166.34
72482,CNY,PEN,2017-10-25 08:19:19 -0400,99.12
72483,EUR,HTG,2017-10-25 08:19:19 -0400,626.68
72484,GHS,CNY,2017-10-25 08:19:19 -0400,7169.32
