Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
92080,CNY,NIO,2017-10-25 08:22:50 -0400,4599.98
92081,ARS,MRO,2017-10-25 08:22:50 -0400,9971.1
92082,PHP,BRL,2017-10-25 08:22:50 -0400,9250.25
92083,NGN,PAB,2017-10-25 08:22:50 -0400,2199.22
92084,PHP,IDR,2017-10-25 08:22:50 -0400,6400.43
92085,EUR,DOP,2017-10-25 08:22:50 -0400,8268.7
92086,CNY,VND,2017-10-25 08:22:50 -0400,7054.72
92087,VND,MYR,2017-10-25 08:22:50 -0400,8375.1
92088,CNY,NGN,2017-10-25 08:22:50 -0400,1750.83
92089,SZL,ARS,2017-10-25 08:22:50 -0400,2150.36
92090,CNY,USD,2017-10-25 08:22:50 -0400,7445.51
92091,NOK,CRC,2017-10-25 08:22:50 -0400,2800.64
92092,LSL,EUR,2017-10-25 08:22:50 -0400,3017.93
92093,EUR,PLN,2017-10-25 08:22:50 -0400,1655.26
92094,CNY,CNY,2017-10-25 08:22:50 -0400,199.3
92095,RUB,VND,2017-10-25 08:22:50 -0400,6794.68
92096,CZK,SEK,2017-10-25 08:22:50 -0400,6920.34
92097,ZMW,PEN,2017-10-25 08:22:50 -0400,4473.01
92098,PLN,IDR,2017-10-25 08:22:50 -0400,8976.37
92099,PHP,RUB,2017-10-25 08:22:50 -0400,5104.15
92100,DOP,JPY,2017-10-25 08:22:50 -0400,1688.69
92101,CNY,EUR,2017-10-25 08:22:50 -0400,5158.38
92102,IDR,CZK,2017-10-25 08:22:50 -0400,508.58
92103,CNY,PEN,2017-10-25 08:22:50 -0400,5538.51
92104,SEK,IDR,2017-10-25 08:22:50 -0400,3802.03
92105,EUR,SEK,2017-10-25 08:22:50 -0400,4330.89
92106,EUR,CNY,2017-10-25 08:22:50 -0400,3641.59
92107,MXN,PHP,2017-10-25 08:22:50 -0400,3787.19
92108,CNY,RUB,2017-10-25 08:22:50 -0400,1801.1
92109,PLN,USD,2017-10-25 08:22:50 -0400,8396.68
92110,PHP,USD,2017-10-25 08:22:50 -0400,9766.9
92111,MUR,EUR,2017-10-25 08:22:50 -0400,8684.63
92112,RUB,CNY,2017-10-25 08:22:50 -0400,1075.41
92113,PLN,THB,2017-10-25 08:22:50 -0400,9884.25
92114,COP,RUB,2017-10-25 08:22:50 -0400,3239.4
92115,NGN,IDR,2017-10-25 08:22:50 -0400,2229.28
92116,UAH,IDR,2017-10-25 08:22:50 -0400,5702.26
92117,CNY,UAH,2017-10-25 08:22:50 -0400,9799.9
92118,VND,IDR,2017-10-25 08:22:50 -0400,3141.85
92119,RUB,BRL,2017-10-25 08:22:50 -0400,4403.89
92120,IDR,PKR,2017-10-25 08:22:50 -0400,4480.59
92121,UAH,BRL,2017-10-25 08:22:50 -0400,1544.71
92122,HRK,SRD,2017-10-25 08:22:50 -0400,3160.96
92123,CZK,PEN,2017-10-25 08:22:50 -0400,2704.49
92124,CNY,BRL,2017-10-25 08:22:50 -0400,4243.76
92125,RUB,CNY,2017-10-25 08:22:50 -0400,9264.02
92126,CNY,CNY,2017-10-25 08:22:50 -0400,658.22
92127,RUB,CNY,2017-10-25 08:22:50 -0400,2821.98
92128,IDR,PHP,2017-10-25 08:22:50 -0400,9449.64
92129,PLN,CNY,2017-10-25 08:22:50 -0400,5194.49
92130,YER,EUR,2017-10-25 08:22:50 -0400,5029.11
92131,JPY,IDR,2017-10-25 08:22:50 -0400,5374.56
92132,PHP,ARS,2017-10-25 08:22:50 -0400,3477.31
92133,EUR,LTL,2017-10-25 08:22:50 -0400,4499.47
92134,KRW,IDR,2017-10-25 08:22:50 -0400,3198.82
92135,PEN,CNY,2017-10-25 08:22:50 -0400,6919.04
92136,XOF,SEK,2017-10-25 08:22:50 -0400,1774.2
92137,CNY,ETB,2017-10-25 08:22:50 -0400,709.02
92138,PEN,RUB,2017-10-25 08:22:50 -0400,1457.48
92139,KRW,JPY,2017-10-25 08:22:50 -0400,5720.25
92140,PYG,CNY,2017-10-25 08:22:50 -0400,9576.63
92141,EUR,EUR,2017-10-25 08:22:50 -0400,8869.47
92142,SEK,CNY,2017-10-25 08:22:50 -0400,3965.24
92143,IDR,EUR,2017-10-25 08:22:50 -0400,9230.96
92144,IDR,EUR,2017-10-25 08:22:50 -0400,3955.64
92145,CZK,CNY,2017-10-25 08:22:50 -0400,9276.19
92146,BRL,MZN,2017-10-25 08:22:50 -0400,6248.3
92147,CRC,BRL,2017-10-25 08:22:50 -0400,2240.44
92148,COP,UAH,2017-10-25 08:22:50 -0400,819.83
92149,XAF,COP,2017-10-25 08:22:50 -0400,9910.13
92150,IDR,CNY,2017-10-25 08:22:50 -0400,5299.54
92151,EUR,PHP,2017-10-25 08:22:50 -0400,6564.25
92152,COP,IDR,2017-10-25 08:22:50 -0400,2780.22
92153,MDL,CNY,2017-10-25 08:22:50 -0400,4790.76
92154,CAD,SYP,2017-10-25 08:22:50 -0400,3760.22
92155,KES,PHP,2017-10-25 08:22:50 -0400,2881.75
92156,UAH,BRL,2017-10-25 08:22:50 -0400,7546.61
92157,THB,SEK,2017-10-25 08:22:50 -0400,7954.96
92158,CAD,PHP,2017-10-25 08:22:50 -0400,9127.48
92159,CNY,XOF,2017-10-25 08:22:50 -0400,7692.78
92160,CNY,CNY,2017-10-25 08:22:50 -0400,7471.75
92161,EUR,PHP,2017-10-25 08:22:50 -0400,357.8
92162,USD,IDR,2017-10-25 08:22:50 -0400,2428.1
92163,CNY,IDR,2017-10-25 08:22:50 -0400,4266.73
92164,IDR,USD,2017-10-25 08:22:50 -0400,5336.86
92165,BWP,EUR,2017-10-25 08:22:50 -0400,841.21
92166,RUB,CNY,2017-10-25 08:22:50 -0400,1651.77
92167,CNY,OMR,2017-10-25 08:22:50 -0400,8678.04
92168,CNY,HRK,2017-10-25 08:22:50 -0400,7960.94
92169,JPY,VND,2017-10-25 08:22:50 -0400,6641.58
92170,EUR,CNY,2017-10-25 08:22:50 -0400,9808.11
92171,EUR,CNY,2017-10-25 08:22:50 -0400,6550.48
92172,CNY,SEK,2017-10-25 08:22:50 -0400,3261.04
92173,IDR,VEF,2017-10-25 08:22:50 -0400,5538.75
92174,CZK,IDR,2017-10-25 08:22:50 -0400,9528.34
92175,CNY,JPY,2017-10-25 08:22:50 -0400,2215.42
92176,CZK,PEN,2017-10-25 08:22:50 -0400,3333.7
92177,VND,CNY,2017-10-25 08:22:50 -0400,8003.74
92178,PHP,GTQ,2017-10-25 08:22:50 -0400,6390.49
92179,RSD,THB,2017-10-25 08:22:50 -0400,6554.95
92180,GTQ,BRL,2017-10-25 08:22:50 -0400,3402.41
92181,CNY,BAM,2017-10-25 08:22:50 -0400,1031.84
92182,TZS,COP,2017-10-25 08:22:50 -0400,2398.47
92183,CNY,CNY,2017-10-25 08:22:50 -0400,3143.12
92184,JPY,NOK,2017-10-25 08:22:50 -0400,774.45
92185,CNY,USD,2017-10-25 08:22:50 -0400,1828.1
92186,CNY,AMD,2017-10-25 08:22:50 -0400,4134.94
92187,CNY,PLN,2017-10-25 08:22:50 -0400,8430.02
92188,IDR,VEF,2017-10-25 08:22:50 -0400,6264.96
92189,CNY,COP,2017-10-25 08:22:50 -0400,4973.4
92190,EUR,CNY,2017-10-25 08:22:50 -0400,4398.81
92191,IDR,VEF,2017-10-25 08:22:50 -0400,1404.69
92192,CNY,EUR,2017-10-25 08:22:50 -0400,8044.95
92193,IDR,CAD,2017-10-25 08:22:50 -0400,3714.62
92194,MXN,VND,2017-10-25 08:22:50 -0400,6335.15
92195,YER,IDR,2017-10-25 08:22:50 -0400,6723.38
92196,IRR,PEN,2017-10-25 08:22:50 -0400,3716.53
92197,MNT,CAD,2017-10-25 08:22:50 -0400,4933.67
92198,COP,RUB,2017-10-25 08:22:50 -0400,5406.12
92199,BRL,AFN,2017-10-25 08:22:50 -0400,6355.33
92200,USD,EUR,2017-10-25 08:22:50 -0400,8270.42
92201,COP,CNY,2017-10-25 08:22:50 -0400,9289.41
92202,MWK,AMD,2017-10-25 08:22:50 -0400,9322.5
92203,PEN,USD,2017-10-25 08:22:50 -0400,2142.45
92204,MXN,AZN,2017-10-25 08:22:50 -0400,361.08
92205,EUR,EUR,2017-10-25 08:22:50 -0400,8053.41
92206,CNY,EUR,2017-10-25 08:22:50 -0400,5382.51
92207,CZK,CHF,2017-10-25 08:22:50 -0400,1940.82
92208,EUR,EUR,2017-10-25 08:22:50 -0400,7811.37
92209,RUB,RUB,2017-10-25 08:22:50 -0400,6376.43
92210,CNY,VND,2017-10-25 08:22:50 -0400,3071.09
92211,GEL,USD,2017-10-25 08:22:50 -0400,5409.1
92212,XCD,THB,2017-10-25 08:22:50 -0400,3260.58
92213,PHP,CNY,2017-10-25 08:22:50 -0400,9461.8
92214,BAM,THB,2017-10-25 08:22:50 -0400,3038.76
92215,CNY,EUR,2017-10-25 08:22:50 -0400,1498.43
92216,ARS,BRL,2017-10-25 08:22:50 -0400,6429.65
92217,CNY,COP,2017-10-25 08:22:50 -0400,2032.84
92218,PLN,BRL,2017-10-25 08:22:50 -0400,5740.13
92219,SEK,EUR,2017-10-25 08:22:50 -0400,5337.24
92220,EUR,EUR,2017-10-25 08:22:50 -0400,1244.6
92221,AZN,COP,2017-10-25 08:22:50 -0400,7082.74
92222,EUR,IDR,2017-10-25 08:22:50 -0400,3358.51
92223,THB,SEK,2017-10-25 08:22:50 -0400,7448.42
92224,PLN,CNY,2017-10-25 08:22:50 -0400,1772.77
92225,CNY,PEN,2017-10-25 08:22:50 -0400,1464.6
92226,UAH,CNY,2017-10-25 08:22:50 -0400,3483.74
92227,CNY,NOK,2017-10-25 08:22:50 -0400,8446.72
92228,MAD,IDR,2017-10-25 08:22:50 -0400,6407.85
92229,YER,PEN,2017-10-25 08:22:50 -0400,3514.82
92230,THB,RUB,2017-10-25 08:22:50 -0400,6440.49
92231,PHP,IDR,2017-10-25 08:22:50 -0400,2548.53
92232,MGA,XPF,2017-10-25 08:22:50 -0400,8527.26
92233,USD,RUB,2017-10-25 08:22:50 -0400,4656.07
92234,EUR,BRL,2017-10-25 08:22:50 -0400,5689.14
92235,USD,KPW,2017-10-25 08:22:50 -0400,7913.79
92236,CZK,SEK,2017-10-25 08:22:50 -0400,5221.88
92237,PLN,EUR,2017-10-25 08:22:50 -0400,4589.72
92238,IDR,BRL,2017-10-25 08:22:50 -0400,426.8
92239,EUR,CNY,2017-10-25 08:22:50 -0400,251.98
92240,EUR,CZK,2017-10-25 08:22:50 -0400,8661.82
92241,MYR,IDR,2017-10-25 08:22:50 -0400,7224.6
92242,NOK,BRL,2017-10-25 08:22:50 -0400,704.44
92243,CNY,IDR,2017-10-25 08:22:50 -0400,7318.25
92244,PHP,RSD,2017-10-25 08:22:50 -0400,2456.43
92245,CNY,IDR,2017-10-25 08:22:50 -0400,1309.48
92246,EUR,CNY,2017-10-25 08:22:50 -0400,2525.33
92247,CNY,USD,2017-10-25 08:22:50 -0400,9818.56
92248,IDR,UAH,2017-10-25 08:22:50 -0400,8162.1
92249,RUB,PHP,2017-10-25 08:22:50 -0400,7515.98
92250,CNY,EUR,2017-10-25 08:22:50 -0400,4875.93
92251,PKR,HNL,2017-10-25 08:22:50 -0400,4682.54
92252,SOS,XOF,2017-10-25 08:22:50 -0400,5154.05
92253,EUR,EUR,2017-10-25 08:22:50 -0400,3457.69
92254,CNY,CNY,2017-10-25 08:22:50 -0400,5250.79
92255,IDR,IDR,2017-10-25 08:22:50 -0400,4145.27
92256,KPW,COP,2017-10-25 08:22:50 -0400,6058.61
92257,CNY,PLN,2017-10-25 08:22:50 -0400,2646.24
92258,CNY,PHP,2017-10-25 08:22:50 -0400,3425.03
92259,IDR,USD,2017-10-25 08:22:50 -0400,6605.8
92260,AUD,JPY,2017-10-25 08:22:50 -0400,3256.41
92261,THB,THB,2017-10-25 08:22:50 -0400,3219.51
92262,CNY,CNY,2017-10-25 08:22:50 -0400,4714.54
92263,CNY,CLP,2017-10-25 08:22:50 -0400,4381.23
92264,RUB,CZK,2017-10-25 08:22:50 -0400,5928.51
92265,GBP,CNY,2017-10-25 08:22:50 -0400,4470.47
92266,CNY,CNY,2017-10-25 08:22:50 -0400,1626.71
92267,EUR,PLN,2017-10-25 08:22:50 -0400,2305.02
92268,IQD,CNY,2017-10-25 08:22:50 -0400,3694.28
92269,EUR,TND,2017-10-25 08:22:50 -0400,7391.23
92270,CNY,CAD,2017-10-25 08:22:50 -0400,277.72
92271,CNY,EUR,2017-10-25 08:22:50 -0400,8975.97
92272,EUR,ARS,2017-10-25 08:22:50 -0400,5196.17
92273,IDR,CNY,2017-10-25 08:22:50 -0400,8864.28
92274,CNY,EUR,2017-10-25 08:22:50 -0400,8719.02
92275,PLN,PKR,2017-10-25 08:22:50 -0400,1034.74
92276,RUB,CNY,2017-10-25 08:22:50 -0400,3834.38
92277,JPY,CNY,2017-10-25 08:22:50 -0400,5289.13
92278,CNY,DKK,2017-10-25 08:22:50 -0400,8967.09
92279,USD,BRL,2017-10-25 08:22:50 -0400,6308.27
92280,KZT,EUR,2017-10-25 08:22:50 -0400,6067.18
92281,IDR,COP,2017-10-25 08:22:50 -0400,5772.01
92282,IRR,PHP,2017-10-25 08:22:50 -0400,3730.78
92283,USD,IDR,2017-10-25 08:22:50 -0400,6043.95
92284,SEK,IDR,2017-10-25 08:22:50 -0400,6871.89
92285,CNY,SEK,2017-10-25 08:22:50 -0400,8756.48
92286,BRL,CNY,2017-10-25 08:22:50 -0400,1542.34
92287,JMD,KZT,2017-10-25 08:22:50 -0400,532.64
92288,CNY,PLN,2017-10-25 08:22:50 -0400,5058.98
92289,PHP,PHP,2017-10-25 08:22:50 -0400,966.39
92290,RUB,TZS,2017-10-25 08:22:50 -0400,623.0
92291,RSD,PLN,2017-10-25 08:22:50 -0400,9288.02
92292,EUR,RUB,2017-10-25 08:22:50 -0400,671.76
92293,ZAR,EUR,2017-10-25 08:22:50 -0400,2232.91
92294,PEN,CNY,2017-10-25 08:22:50 -0400,8782.82
92295,RUB,EUR,2017-10-25 08:22:50 -0400,6477.86
92296,HUF,CNY,2017-10-25 08:22:50 -0400,4855.86
92297,BYR,ALL,2017-10-25 08:22:50 -0400,3367.92
92298,CNY,PLN,2017-10-25 08:22:50 -0400,7494.04
92299,PEN,GEL,2017-10-25 08:22:50 -0400,305.72
92300,PLN,CAD,2017-10-25 08:22:50 -0400,6784.42
92301,IDR,IDR,2017-10-25 08:22:50 -0400,9847.71
92302,RUB,CAD,2017-10-25 08:22:50 -0400,4023.31
92303,IDR,CNY,2017-10-25 08:22:50 -0400,8363.25
92304,PHP,CNY,2017-10-25 08:22:50 -0400,7375.78
92305,CNY,RUB,2017-10-25 08:22:50 -0400,6403.63
92306,EUR,PLN,2017-10-25 08:22:50 -0400,4610.04
92307,TJS,THB,2017-10-25 08:22:50 -0400,2188.78
92308,PHP,IDR,2017-10-25 08:22:50 -0400,5994.31
92309,EUR,CNY,2017-10-25 08:22:50 -0400,2625.37
92310,KMF,ZAR,2017-10-25 08:22:50 -0400,7368.98
92311,NGN,CNY,2017-10-25 08:22:50 -0400,3647.75
92312,PAB,EUR,2017-10-25 08:22:50 -0400,1802.12
92313,SEK,MYR,2017-10-25 08:22:50 -0400,7368.0
92314,EUR,CNY,2017-10-25 08:22:50 -0400,7310.98
92315,IDR,IDR,2017-10-25 08:22:50 -0400,7500.62
92316,CNY,DOP,2017-10-25 08:22:50 -0400,9680.97
92317,SZL,SLL,2017-10-25 08:22:50 -0400,6844.93
92318,EUR,VND,2017-10-25 08:22:50 -0400,1486.98
92319,COP,EUR,2017-10-25 08:22:50 -0400,766.12
92320,CNY,CNY,2017-10-25 08:22:50 -0400,3592.49
92321,CNY,GNF,2017-10-25 08:22:50 -0400,7825.65
92322,THB,MAD,2017-10-25 08:22:50 -0400,1446.85
92323,THB,CNY,2017-10-25 08:22:50 -0400,3092.06
92324,MUR,PLN,2017-10-25 08:22:50 -0400,2988.91
92325,RUB,CNY,2017-10-25 08:22:50 -0400,3317.33
92326,VND,KPW,2017-10-25 08:22:50 -0400,5897.92
92327,PHP,CAD,2017-10-25 08:22:50 -0400,9713.47
92328,MXN,IDR,2017-10-25 08:22:50 -0400,5139.73
92329,IDR,ARS,2017-10-25 08:22:50 -0400,994.45
92330,EUR,MXN,2017-10-25 08:22:50 -0400,3801.97
92331,PHP,EUR,2017-10-25 08:22:50 -0400,7319.93
92332,CNY,PLN,2017-10-25 08:22:50 -0400,6535.51
92333,PHP,CNY,2017-10-25 08:22:50 -0400,5831.14
92334,IDR,PEN,2017-10-25 08:22:50 -0400,1655.41
92335,UAH,MNT,2017-10-25 08:22:50 -0400,9620.81
92336,EUR,NZD,2017-10-25 08:22:50 -0400,4958.48
92337,IDR,EUR,2017-10-25 08:22:50 -0400,2347.59
92338,CNY,USD,2017-10-25 08:22:50 -0400,2727.27
92339,IDR,CNY,2017-10-25 08:22:50 -0400,6445.39
92340,JPY,JPY,2017-10-25 08:22:50 -0400,1913.36
92341,YER,USD,2017-10-25 08:22:50 -0400,9064.75
92342,COP,PHP,2017-10-25 08:22:50 -0400,960.19
92343,CNY,LTL,2017-10-25 08:22:50 -0400,5980.14
92344,CNY,KGS,2017-10-25 08:22:50 -0400,8139.38
92345,SEK,EUR,2017-10-25 08:22:50 -0400,2320.75
92346,EUR,IDR,2017-10-25 08:22:50 -0400,4398.85
92347,VEF,ARS,2017-10-25 08:22:50 -0400,1644.77
92348,CAD,MNT,2017-10-25 08:22:50 -0400,858.02
92349,CNY,NOK,2017-10-25 08:22:50 -0400,3467.97
92350,PKR,UAH,2017-10-25 08:22:50 -0400,4625.28
92351,EUR,CNY,2017-10-25 08:22:50 -0400,2583.2
92352,IDR,PHP,2017-10-25 08:22:50 -0400,6475.48
92353,PLN,CNY,2017-10-25 08:22:50 -0400,8792.17
92354,CNY,CNY,2017-10-25 08:22:50 -0400,2921.58
92355,CNY,MNT,2017-10-25 08:22:50 -0400,1954.52
92356,CNY,PLN,2017-10-25 08:22:50 -0400,3829.12
92357,HRK,CDF,2017-10-25 08:22:50 -0400,1459.33
92358,EUR,CNY,2017-10-25 08:22:50 -0400,3680.95
92359,CNY,CNY,2017-10-25 08:22:50 -0400,5010.77
92360,EUR,CNY,2017-10-25 08:22:50 -0400,3760.55
92361,CNY,PLN,2017-10-25 08:22:50 -0400,3266.71
92362,USD,EUR,2017-10-25 08:22:50 -0400,4838.17
92363,IDR,NIO,2017-10-25 08:22:50 -0400,1906.06
92364,JPY,BRL,2017-10-25 08:22:50 -0400,7852.52
92365,EUR,CNY,2017-10-25 08:22:50 -0400,7612.03
92366,VEF,ZWL,2017-10-25 08:22:50 -0400,2817.75
92367,CNY,EUR,2017-10-25 08:22:50 -0400,6677.98
92368,IDR,BRL,2017-10-25 08:22:50 -0400,9655.89
92369,UAH,VEF,2017-10-25 08:22:50 -0400,5733.75
92370,KMF,EUR,2017-10-25 08:22:50 -0400,4802.63
92371,RUB,CZK,2017-10-25 08:22:50 -0400,5762.12
92372,IDR,RUB,2017-10-25 08:22:50 -0400,9772.96
92373,GTQ,PHP,2017-10-25 08:22:50 -0400,6679.26
92374,BDT,PHP,2017-10-25 08:22:50 -0400,145.46
92375,SEK,JPY,2017-10-25 08:22:50 -0400,9704.91
92376,CNY,YER,2017-10-25 08:22:50 -0400,1956.9
92377,BRL,RSD,2017-10-25 08:22:50 -0400,1047.9
92378,SEK,IDR,2017-10-25 08:22:50 -0400,5420.42
92379,CNY,RUB,2017-10-25 08:22:50 -0400,9322.02
92380,CNY,MAD,2017-10-25 08:22:50 -0400,9184.86
92381,SEK,PAB,2017-10-25 08:22:50 -0400,5899.1
92382,IDR,JPY,2017-10-25 08:22:50 -0400,5789.19
92383,MXN,COP,2017-10-25 08:22:50 -0400,3721.61
92384,BRL,PHP,2017-10-25 08:22:50 -0400,4482.73
92385,EUR,CNY,2017-10-25 08:22:50 -0400,8368.7
92386,THB,CNY,2017-10-25 08:22:50 -0400,9453.55
92387,PLN,MUR,2017-10-25 08:22:50 -0400,9594.22
92388,CNY,PHP,2017-10-25 08:22:50 -0400,8658.0
92389,PLN,HRK,2017-10-25 08:22:50 -0400,8325.14
92390,EUR,CNY,2017-10-25 08:22:50 -0400,506.22
92391,CNY,MYR,2017-10-25 08:22:50 -0400,2977.91
92392,RSD,CZK,2017-10-25 08:22:50 -0400,4626.58
92393,CAD,IDR,2017-10-25 08:22:50 -0400,1496.05
92394,EGP,PEN,2017-10-25 08:22:50 -0400,2448.71
92395,EUR,USD,2017-10-25 08:22:50 -0400,5708.59
92396,PHP,IDR,2017-10-25 08:22:50 -0400,6193.64
92397,EUR,BRL,2017-10-25 08:22:50 -0400,51.05
92398,CNY,CNY,2017-10-25 08:22:50 -0400,8292.95
92399,PLN,ILS,2017-10-25 08:22:50 -0400,1802.55
92400,USD,THB,2017-10-25 08:22:50 -0400,5165.31
92401,AFN,CNY,2017-10-25 08:22:50 -0400,7661.74
92402,VND,MXN,2017-10-25 08:22:50 -0400,717.12
92403,EUR,CNY,2017-10-25 08:22:50 -0400,8270.51
92404,CNY,BRL,2017-10-25 08:22:50 -0400,4882.5
92405,ALL,SEK,2017-10-25 08:22:50 -0400,1899.41
92406,CNY,CNY,2017-10-25 08:22:50 -0400,7123.17
92407,PHP,PHP,2017-10-25 08:22:50 -0400,2456.7
92408,EUR,PHP,2017-10-25 08:22:50 -0400,7295.65
92409,ZWL,CNY,2017-10-25 08:22:50 -0400,4978.04
92410,CNY,EUR,2017-10-25 08:22:50 -0400,3140.85
92411,CNY,BRL,2017-10-25 08:22:50 -0400,9415.25
92412,PHP,VND,2017-10-25 08:22:50 -0400,3950.54
92413,RUB,EUR,2017-10-25 08:22:50 -0400,1299.66
92414,NIO,PLN,2017-10-25 08:22:50 -0400,1009.59
92415,GBP,EUR,2017-10-25 08:22:50 -0400,7498.41
92416,RUB,BIF,2017-10-25 08:22:50 -0400,2910.1
92417,TJS,USD,2017-10-25 08:22:50 -0400,5964.76
92418,CNY,THB,2017-10-25 08:22:50 -0400,6723.19
92419,USD,UAH,2017-10-25 08:22:50 -0400,5783.71
92420,PLN,EUR,2017-10-25 08:22:50 -0400,8253.89
92421,USD,CNY,2017-10-25 08:22:50 -0400,614.44
92422,IDR,AMD,2017-10-25 08:22:50 -0400,8189.58
92423,RUB,PHP,2017-10-25 08:22:50 -0400,1031.72
92424,PLN,UAH,2017-10-25 08:22:50 -0400,2859.92
92425,CNY,EUR,2017-10-25 08:22:50 -0400,9768.45
92426,CNY,VND,2017-10-25 08:22:50 -0400,3534.12
92427,IDR,EUR,2017-10-25 08:22:50 -0400,797.48
92428,CNY,EUR,2017-10-25 08:22:50 -0400,2402.94
92429,CNY,PEN,2017-10-25 08:22:50 -0400,196.09
92430,CNY,IDR,2017-10-25 08:22:50 -0400,2920.95
92431,EUR,AFN,2017-10-25 08:22:50 -0400,3051.81
92432,EUR,DOP,2017-10-25 08:22:51 -0400,9996.22
92433,RUB,AZN,2017-10-25 08:22:51 -0400,1485.31
92434,EUR,JPY,2017-10-25 08:22:51 -0400,4999.49
92435,GEL,EUR,2017-10-25 08:22:51 -0400,7902.93
92436,COP,JPY,2017-10-25 08:22:51 -0400,6963.95
92437,EUR,BRL,2017-10-25 08:22:51 -0400,6372.55
92438,IDR,NGN,2017-10-25 08:22:51 -0400,3486.22
92439,IDR,CNY,2017-10-25 08:22:51 -0400,234.83
92440,PAB,CNY,2017-10-25 08:22:51 -0400,8474.76
92441,CNY,CZK,2017-10-25 08:22:51 -0400,7638.86
92442,USD,ZAR,2017-10-25 08:22:51 -0400,2231.0
92443,ARS,EUR,2017-10-25 08:22:51 -0400,4847.76
92444,GTQ,LKR,2017-10-25 08:22:51 -0400,9223.07
92445,MYR,PLN,2017-10-25 08:22:51 -0400,1660.1
92446,CNY,IDR,2017-10-25 08:22:51 -0400,965.82
92447,PLN,SEK,2017-10-25 08:22:51 -0400,1779.82
92448,CAD,CNY,2017-10-25 08:22:51 -0400,7976.83
92449,BRL,EUR,2017-10-25 08:22:51 -0400,8218.78
92450,EUR,EUR,2017-10-25 08:22:51 -0400,9394.5
92451,CNY,CNY,2017-10-25 08:22:51 -0400,4554.76
92452,EUR,CNY,2017-10-25 08:22:51 -0400,5670.14
92453,CNY,UAH,2017-10-25 08:22:51 -0400,1584.18
92454,USD,JPY,2017-10-25 08:22:51 -0400,9054.91
92455,PLN,IDR,2017-10-25 08:22:51 -0400,1761.16
92456,BTN,EUR,2017-10-25 08:22:51 -0400,9277.95
92457,AFN,CNY,2017-10-25 08:22:51 -0400,6208.33
92458,AFN,ARS,2017-10-25 08:22:51 -0400,5990.44
92459,EUR,USD,2017-10-25 08:22:51 -0400,9351.85
92460,RUB,CNY,2017-10-25 08:22:51 -0400,976.45
92461,CNY,CNY,2017-10-25 08:22:51 -0400,108.98
92462,IDR,SEK,2017-10-25 08:22:51 -0400,1150.22
92463,PEN,PLN,2017-10-25 08:22:51 -0400,7858.33
92464,CNY,BRL,2017-10-25 08:22:51 -0400,1919.87
92465,PHP,USD,2017-10-25 08:22:51 -0400,7351.57
92466,AFN,CNY,2017-10-25 08:22:51 -0400,6788.58
92467,EUR,CAD,2017-10-25 08:22:51 -0400,2494.47
92468,PHP,KHR,2017-10-25 08:22:51 -0400,1421.68
92469,EUR,RUB,2017-10-25 08:22:51 -0400,7845.56
92470,JPY,COP,2017-10-25 08:22:51 -0400,4707.87
92471,USD,IDR,2017-10-25 08:22:51 -0400,3473.56
92472,PHP,CNY,2017-10-25 08:22:51 -0400,7471.29
92473,EGP,TND,2017-10-25 08:22:51 -0400,4247.94
92474,CNY,UAH,2017-10-25 08:22:51 -0400,2769.21
92475,CHF,MAD,2017-10-25 08:22:51 -0400,9163.31
92476,CNY,AMD,2017-10-25 08:22:51 -0400,7113.57
92477,CNY,CNY,2017-10-25 08:22:51 -0400,7655.6
92478,JPY,CNY,2017-10-25 08:22:51 -0400,3922.51
92479,RUB,PAB,2017-10-25 08:22:51 -0400,9307.74
92480,BRL,SYP,2017-10-25 08:22:51 -0400,7842.05
92481,PLN,IDR,2017-10-25 08:22:51 -0400,4692.12
92482,CNY,MYR,2017-10-25 08:22:51 -0400,2863.44
92483,IDR,IDR,2017-10-25 08:22:51 -0400,7423.88
92484,CNY,USD,2017-10-25 08:22:51 -0400,4217.28
92485,PKR,IDR,2017-10-25 08:22:51 -0400,3985.76
92486,CAD,CRC,2017-10-25 08:22:51 -0400,6737.86
92487,ZAR,SYP,2017-10-25 08:22:51 -0400,8831.1
92488,KRW,CNY,2017-10-25 08:22:51 -0400,1799.91
92489,CNY,UAH,2017-10-25 08:22:51 -0400,4761.56
92490,IDR,ZMW,2017-10-25 08:22:51 -0400,726.43
92491,UAH,CNY,2017-10-25 08:22:51 -0400,7848.7
92492,CNY,PHP,2017-10-25 08:22:51 -0400,4000.14
92493,IDR,PHP,2017-10-25 08:22:51 -0400,3011.44
92494,EUR,HTG,2017-10-25 08:22:51 -0400,6206.89
92495,PLN,AFN,2017-10-25 08:22:51 -0400,489.77
92496,DOP,CHF,2017-10-25 08:22:51 -0400,159.82
92497,JPY,CNY,2017-10-25 08:22:51 -0400,5960.25
92498,IDR,HNL,2017-10-25 08:22:51 -0400,1529.76
92499,THB,IDR,2017-10-25 08:22:51 -0400,421.71
92500,PHP,CNY,2017-10-25 08:22:51 -0400,7686.02
92501,AFN,CNY,2017-10-25 08:22:51 -0400,2480.83
92502,BRL,USD,2017-10-25 08:22:51 -0400,5782.94
92503,PLN,MXN,2017-10-25 08:22:51 -0400,9524.44
92504,EUR,CNY,2017-10-25 08:22:51 -0400,2687.24
