Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
43215,IDR,IDR,2017-10-24 14:33:55 -0400,807.0
43216,IRR,PKR,2017-10-24 14:33:55 -0400,6752.52
43217,EUR,CNY,2017-10-24 14:33:55 -0400,7663.6
43218,CNY,CZK,2017-10-24 14:33:55 -0400,7725.66
43219,EUR,GEL,2017-10-24 14:33:55 -0400,1696.12
43220,USD,ARS,2017-10-24 14:33:55 -0400,4188.34
43221,CNY,CNY,2017-10-24 14:33:55 -0400,8450.48
43222,IDR,RUB,2017-10-24 14:33:55 -0400,1907.93
43223,NIO,MXN,2017-10-24 14:33:55 -0400,1448.74
43224,PEN,IDR,2017-10-24 14:33:55 -0400,4446.99
43225,RUB,CNY,2017-10-24 14:33:55 -0400,7926.0
43226,EUR,CLP,2017-10-24 14:33:55 -0400,1130.38
43227,EUR,NIO,2017-10-24 14:33:55 -0400,6963.71
43228,UAH,JPY,2017-10-24 14:33:55 -0400,5439.64
43229,MXN,RUB,2017-10-24 14:33:55 -0400,5115.52
43230,CNY,CNY,2017-10-24 14:33:55 -0400,7189.8
43231,EUR,EUR,2017-10-24 14:33:55 -0400,7154.72
43232,USD,BRL,2017-10-24 14:33:55 -0400,2279.0
43233,EUR,HNL,2017-10-24 14:33:55 -0400,9847.97
43234,RUB,CNY,2017-10-24 14:33:55 -0400,4764.04
43235,PHP,KZT,2017-10-24 14:33:55 -0400,2771.36
43236,IDR,EUR,2017-10-24 14:33:55 -0400,6734.23
43237,ZAR,PHP,2017-10-24 14:33:55 -0400,270.84
43238,SEK,CNY,2017-10-24 14:33:55 -0400,9760.71
43239,MAD,BRL,2017-10-24 14:33:55 -0400,5805.5
43240,RUB,MXN,2017-10-24 14:33:55 -0400,68.5
43241,CAD,CNY,2017-10-24 14:33:55 -0400,7530.65
43242,CNY,RUB,2017-10-24 14:33:55 -0400,6296.13
43243,EUR,CNY,2017-10-24 14:33:55 -0400,9310.78
43244,IDR,IDR,2017-10-24 14:33:55 -0400,8688.22
43245,THB,THB,2017-10-24 14:33:55 -0400,9296.88
43246,PHP,AUD,2017-10-24 14:33:55 -0400,6515.56
43247,IDR,AED,2017-10-24 14:33:55 -0400,5036.63
43248,VND,CNY,2017-10-24 14:33:55 -0400,4747.55
43249,CNY,NZD,2017-10-24 14:33:55 -0400,9718.46
43250,THB,XPF,2017-10-24 14:33:55 -0400,6584.36
43251,EUR,XOF,2017-10-24 14:33:55 -0400,180.88
43252,IDR,CUP,2017-10-24 14:33:55 -0400,6890.0
43253,RUB,EUR,2017-10-24 14:33:55 -0400,8951.78
43254,CNY,UAH,2017-10-24 14:33:55 -0400,3291.71
43255,NZD,SYP,2017-10-24 14:33:55 -0400,1433.87
43256,RUB,XOF,2017-10-24 14:33:55 -0400,9496.26
43257,TZS,IDR,2017-10-24 14:33:55 -0400,3793.3
43258,BRL,CZK,2017-10-24 14:33:55 -0400,139.12
43259,USD,CNY,2017-10-24 14:33:55 -0400,229.76
43260,CNY,RUB,2017-10-24 14:33:55 -0400,981.86
43261,NGN,CNY,2017-10-24 14:33:55 -0400,7239.13
43262,NIO,ALL,2017-10-24 14:33:55 -0400,684.85
43263,ZWL,PLN,2017-10-24 14:33:55 -0400,4738.92
43264,EUR,EUR,2017-10-24 14:33:55 -0400,1728.14
43265,CNY,CNY,2017-10-24 14:33:55 -0400,786.37
43266,EUR,EUR,2017-10-24 14:33:55 -0400,47.8
43267,PLN,MGA,2017-10-24 14:33:55 -0400,5283.21
43268,BRL,PLN,2017-10-24 14:33:55 -0400,4625.84
43269,IDR,BGN,2017-10-24 14:33:55 -0400,498.83
43270,IDR,IDR,2017-10-24 14:33:55 -0400,648.98
43271,EUR,PHP,2017-10-24 14:33:55 -0400,5833.95
43272,CNY,THB,2017-10-24 14:33:55 -0400,1140.77
43273,XAF,CNY,2017-10-24 14:33:55 -0400,9881.35
43274,ZWL,VND,2017-10-24 14:33:55 -0400,141.48
43275,AZN,IDR,2017-10-24 14:33:55 -0400,7797.92
43276,THB,NGN,2017-10-24 14:33:55 -0400,145.02
43277,IRR,AMD,2017-10-24 14:33:55 -0400,45.09
43278,AMD,CNY,2017-10-24 14:33:55 -0400,8521.64
43279,CZK,PHP,2017-10-24 14:33:55 -0400,2763.46
43280,CNY,EUR,2017-10-24 14:33:55 -0400,3046.8
43281,USD,THB,2017-10-24 14:33:55 -0400,949.91
43282,EUR,RUB,2017-10-24 14:33:55 -0400,6851.87
43283,AMD,CZK,2017-10-24 14:33:55 -0400,7461.09
43284,BRL,CNY,2017-10-24 14:33:55 -0400,8364.83
43285,XOF,RUB,2017-10-24 14:33:55 -0400,386.54
43286,AMD,NGN,2017-10-24 14:33:55 -0400,8369.15
43287,CNY,EUR,2017-10-24 14:33:55 -0400,7501.4
43288,THB,CNY,2017-10-24 14:33:55 -0400,2536.59
43289,CNY,JPY,2017-10-24 14:33:55 -0400,515.2
43290,RUB,PGK,2017-10-24 14:33:55 -0400,8131.37
43291,UAH,IDR,2017-10-24 14:33:55 -0400,4486.42
43292,EUR,PLN,2017-10-24 14:33:55 -0400,8786.18
43293,PAB,CNY,2017-10-24 14:33:55 -0400,9597.86
43294,AMD,CNY,2017-10-24 14:33:55 -0400,9877.56
43295,COP,PLN,2017-10-24 14:33:55 -0400,6273.88
43296,UAH,MNT,2017-10-24 14:33:55 -0400,9505.18
43297,TZS,RUB,2017-10-24 14:33:55 -0400,3501.11
43298,CNY,IDR,2017-10-24 14:33:55 -0400,4796.51
43299,CZK,NOK,2017-10-24 14:33:55 -0400,3832.76
43300,CZK,PHP,2017-10-24 14:33:55 -0400,7496.87
43301,IDR,PLN,2017-10-24 14:33:55 -0400,9819.27
43302,CAD,CNY,2017-10-24 14:33:55 -0400,7167.72
43303,JPY,XOF,2017-10-24 14:33:55 -0400,3729.5
43304,SYP,PAB,2017-10-24 14:33:55 -0400,6744.86
43305,MDL,EUR,2017-10-24 14:33:55 -0400,9873.82
43306,IDR,IDR,2017-10-24 14:33:55 -0400,9729.13
43307,UZS,PHP,2017-10-24 14:33:55 -0400,8927.47
43308,CNY,CNY,2017-10-24 14:33:55 -0400,9476.06
43309,CNY,BWP,2017-10-24 14:33:55 -0400,5929.88
43310,EUR,COP,2017-10-24 14:33:55 -0400,2020.6
43311,KMF,EUR,2017-10-24 14:33:55 -0400,206.87
43312,NOK,EUR,2017-10-24 14:33:55 -0400,8828.82
43313,EUR,CNY,2017-10-24 14:33:55 -0400,8260.68
43314,CNY,MMK,2017-10-24 14:33:55 -0400,7347.68
43315,IDR,PHP,2017-10-24 14:33:55 -0400,8679.85
43316,BRL,JPY,2017-10-24 14:33:55 -0400,8197.72
43317,CNY,CNY,2017-10-24 14:33:55 -0400,668.57
43318,ETB,CNY,2017-10-24 14:33:55 -0400,3815.01
43319,PHP,PHP,2017-10-24 14:33:55 -0400,440.82
43320,EUR,JPY,2017-10-24 14:33:55 -0400,9740.32
43321,EUR,PLN,2017-10-24 14:33:55 -0400,830.65
43322,RUB,YER,2017-10-24 14:33:55 -0400,551.27
43323,IDR,CNY,2017-10-24 14:33:55 -0400,9325.73
43324,IDR,ZAR,2017-10-24 14:33:55 -0400,3880.7
43325,CNY,BTN,2017-10-24 14:33:55 -0400,3252.79
43326,EUR,TND,2017-10-24 14:33:55 -0400,6570.32
43327,PHP,EUR,2017-10-24 14:33:55 -0400,844.47
43328,CNY,KRW,2017-10-24 14:33:55 -0400,8224.72
43329,SEK,BRL,2017-10-24 14:33:55 -0400,2524.82
43330,CNY,TMT,2017-10-24 14:33:55 -0400,5993.43
43331,UAH,UAH,2017-10-24 14:33:55 -0400,959.87
43332,IDR,ILS,2017-10-24 14:33:55 -0400,6395.99
43333,CNY,IDR,2017-10-24 14:33:55 -0400,9807.3
43334,PHP,CNY,2017-10-24 14:33:55 -0400,2976.57
43335,CNY,CNY,2017-10-24 14:33:55 -0400,1554.72
43336,RUB,CNY,2017-10-24 14:33:55 -0400,5487.01
43337,EUR,CNY,2017-10-24 14:33:55 -0400,7375.37
43338,USD,CNY,2017-10-24 14:33:55 -0400,7410.43
43339,CNY,NGN,2017-10-24 14:33:55 -0400,4755.61
43340,PEN,SYP,2017-10-24 14:33:55 -0400,1721.91
43341,SEK,EUR,2017-10-24 14:33:55 -0400,994.95
43342,EUR,CNY,2017-10-24 14:33:55 -0400,6332.15
43343,UAH,BRL,2017-10-24 14:33:55 -0400,6134.37
43344,CNY,KES,2017-10-24 14:33:55 -0400,5520.67
43345,MXN,PLN,2017-10-24 14:33:55 -0400,8323.8
43346,KGS,PEN,2017-10-24 14:33:55 -0400,8712.59
43347,CNY,RUB,2017-10-24 14:33:55 -0400,7902.71
43348,CZK,CNY,2017-10-24 14:33:55 -0400,918.72
43349,CAD,COP,2017-10-24 14:33:55 -0400,9506.74
43350,JPY,EUR,2017-10-24 14:33:55 -0400,3369.15
43351,BRL,IDR,2017-10-24 14:33:55 -0400,8769.47
43352,EUR,VND,2017-10-24 14:33:55 -0400,2549.14
43353,RUB,PLN,2017-10-24 14:33:55 -0400,5753.82
43354,THB,CNY,2017-10-24 14:33:55 -0400,9315.71
43355,MGA,GMD,2017-10-24 14:33:55 -0400,3274.26
43356,CNY,EUR,2017-10-24 14:33:55 -0400,982.51
43357,BGN,ETB,2017-10-24 14:33:55 -0400,4769.27
43358,TND,CNY,2017-10-24 14:33:55 -0400,9720.06
43359,CUP,MZN,2017-10-24 14:33:55 -0400,1370.9
43360,IDR,EUR,2017-10-24 14:33:55 -0400,6679.77
43361,EUR,EUR,2017-10-24 14:33:55 -0400,6893.49
43362,IDR,SEK,2017-10-24 14:33:55 -0400,1636.34
43363,CZK,CNY,2017-10-24 14:33:55 -0400,5761.51
43364,IDR,CNY,2017-10-24 14:33:55 -0400,8055.33
43365,CNY,SEK,2017-10-24 14:33:55 -0400,5689.27
43366,CNY,CNY,2017-10-24 14:33:55 -0400,656.38
43367,AFN,EUR,2017-10-24 14:33:55 -0400,9716.0
43368,PLN,EUR,2017-10-24 14:33:55 -0400,5501.37
43369,EUR,CLP,2017-10-24 14:33:55 -0400,994.78
43370,EUR,CNY,2017-10-24 14:33:56 -0400,2068.02
43371,CNY,PHP,2017-10-24 14:33:56 -0400,5085.37
43372,PHP,RUB,2017-10-24 14:33:56 -0400,3238.18
43373,KRW,CNY,2017-10-24 14:33:56 -0400,6922.33
43374,XAF,GTQ,2017-10-24 14:33:56 -0400,1965.67
43375,IDR,CNY,2017-10-24 14:33:56 -0400,6092.1
43376,MXN,JPY,2017-10-24 14:33:56 -0400,2372.23
43377,IDR,IDR,2017-10-24 14:33:56 -0400,8084.16
43378,PEN,ALL,2017-10-24 14:33:56 -0400,7258.52
43379,ARS,BRL,2017-10-24 14:33:56 -0400,2937.19
43380,BIF,BGN,2017-10-24 14:33:56 -0400,4071.12
43381,KZT,RUB,2017-10-24 14:33:56 -0400,7250.21
43382,PLN,CNY,2017-10-24 14:33:56 -0400,4421.7
43383,EUR,CZK,2017-10-24 14:33:56 -0400,6479.31
43384,JPY,MKD,2017-10-24 14:33:56 -0400,3335.16
43385,RUB,CZK,2017-10-24 14:33:56 -0400,4581.02
43386,BRL,NIO,2017-10-24 14:33:56 -0400,1514.26
43387,VND,EUR,2017-10-24 14:33:56 -0400,4560.48
43388,CLP,EUR,2017-10-24 14:33:56 -0400,9120.84
43389,RUB,CZK,2017-10-24 14:33:56 -0400,9550.38
43390,CNY,EUR,2017-10-24 14:33:56 -0400,8926.46
43391,GBP,COP,2017-10-24 14:33:56 -0400,7507.92
43392,JPY,ZAR,2017-10-24 14:33:56 -0400,9175.72
43393,IDR,IDR,2017-10-24 14:33:56 -0400,1390.28
43394,EUR,IDR,2017-10-24 14:33:56 -0400,9438.11
43395,MXN,IDR,2017-10-24 14:33:56 -0400,9074.96
43396,BRL,CNY,2017-10-24 14:33:56 -0400,6231.13
43397,CZK,USD,2017-10-24 14:33:56 -0400,5615.3
43398,NPR,RUB,2017-10-24 14:33:56 -0400,5262.42
43399,CNY,PHP,2017-10-24 14:33:56 -0400,1571.39
43400,CNY,CNY,2017-10-24 14:33:56 -0400,3913.85
43401,EUR,PHP,2017-10-24 14:33:56 -0400,8221.14
43402,RUB,KHR,2017-10-24 14:33:56 -0400,7020.53
43403,EUR,RUB,2017-10-24 14:33:56 -0400,5628.57
43404,CNY,RUB,2017-10-24 14:33:56 -0400,5290.32
43405,IDR,LTL,2017-10-24 14:33:56 -0400,8585.43
43406,PLN,CNY,2017-10-24 14:33:56 -0400,2260.85
43407,MKD,IDR,2017-10-24 14:33:56 -0400,779.11
43408,GBP,IDR,2017-10-24 14:33:56 -0400,4107.82
43409,MYR,PHP,2017-10-24 14:33:56 -0400,3643.59
43410,ALL,XOF,2017-10-24 14:33:56 -0400,8863.18
43411,USD,CUP,2017-10-24 14:33:56 -0400,5365.53
43412,IDR,USD,2017-10-24 14:33:56 -0400,5812.0
43413,AFN,USD,2017-10-24 14:33:56 -0400,8822.28
43414,SYP,IDR,2017-10-24 14:33:56 -0400,2596.47
43415,CAD,VND,2017-10-24 14:33:56 -0400,2985.21
43416,IRR,CNY,2017-10-24 14:33:56 -0400,559.66
43417,TRY,PLN,2017-10-24 14:33:56 -0400,6629.18
43418,KES,EUR,2017-10-24 14:33:56 -0400,1473.06
43419,COP,CNY,2017-10-24 14:33:56 -0400,849.2
43420,UYU,EUR,2017-10-24 14:33:56 -0400,7643.72
43421,EUR,UAH,2017-10-24 14:33:56 -0400,6566.97
43422,JPY,CNY,2017-10-24 14:33:56 -0400,1336.03
43423,COP,XAF,2017-10-24 14:33:56 -0400,4510.34
43424,CNY,PHP,2017-10-24 14:33:56 -0400,3776.85
43425,ARS,JPY,2017-10-24 14:33:56 -0400,8659.36
43426,THB,CNY,2017-10-24 14:33:56 -0400,3511.67
43427,PYG,PHP,2017-10-24 14:33:56 -0400,5076.78
43428,RUB,MAD,2017-10-24 14:33:56 -0400,4872.75
43429,RSD,RUB,2017-10-24 14:33:56 -0400,9683.78
43430,IDR,ARS,2017-10-24 14:33:56 -0400,7531.68
43431,CVE,CNY,2017-10-24 14:33:56 -0400,6931.55
43432,EUR,BRL,2017-10-24 14:33:56 -0400,9909.83
43433,JPY,CNY,2017-10-24 14:33:56 -0400,9775.41
43434,EUR,CAD,2017-10-24 14:33:56 -0400,680.95
43435,CNY,CAD,2017-10-24 14:33:56 -0400,2746.92
43436,JPY,CNY,2017-10-24 14:33:56 -0400,9133.84
43437,MMK,EUR,2017-10-24 14:33:56 -0400,3261.84
43438,RUB,BRL,2017-10-24 14:33:56 -0400,8189.06
43439,IRR,ARS,2017-10-24 14:33:56 -0400,2223.74
43440,IDR,RUB,2017-10-24 14:33:56 -0400,5017.17
43441,RUB,PHP,2017-10-24 14:33:56 -0400,5015.55
43442,PHP,IDR,2017-10-24 14:33:56 -0400,842.15
43443,RUB,CNY,2017-10-24 14:33:56 -0400,7850.24
43444,RUB,RUB,2017-10-24 14:33:56 -0400,7798.73
43445,EUR,PHP,2017-10-24 14:33:56 -0400,1511.33
43446,EUR,EUR,2017-10-24 14:33:56 -0400,9782.84
43447,ILS,IDR,2017-10-24 14:33:56 -0400,9681.03
43448,CNY,CNY,2017-10-24 14:33:56 -0400,1643.11
43449,IDR,PLN,2017-10-24 14:33:56 -0400,9989.4
43450,USD,CNY,2017-10-24 14:33:56 -0400,8110.4
43451,VEF,MYR,2017-10-24 14:33:56 -0400,3364.77
43452,EUR,IDR,2017-10-24 14:33:56 -0400,536.46
43453,MNT,AZN,2017-10-24 14:33:56 -0400,7909.02
43454,CNY,RUB,2017-10-24 14:33:56 -0400,295.72
43455,PLN,AMD,2017-10-24 14:33:56 -0400,6077.41
43456,XAF,CNY,2017-10-24 14:33:56 -0400,4116.12
43457,CNY,PHP,2017-10-24 14:33:56 -0400,2218.08
43458,CZK,IDR,2017-10-24 14:33:56 -0400,1830.34
43459,TJS,KZT,2017-10-24 14:33:56 -0400,2657.42
43460,EUR,CNY,2017-10-24 14:33:56 -0400,2101.93
43461,IRR,BRL,2017-10-24 14:33:56 -0400,2301.22
43462,IDR,CUP,2017-10-24 14:33:56 -0400,1636.43
43463,RUB,NOK,2017-10-24 14:33:56 -0400,8968.55
43464,CAD,RUB,2017-10-24 14:33:56 -0400,8097.73
43465,IDR,CNY,2017-10-24 14:33:56 -0400,9819.84
43466,RUB,HRK,2017-10-24 14:33:56 -0400,67.89
43467,CNY,MYR,2017-10-24 14:33:56 -0400,6569.15
43468,CNY,PLN,2017-10-24 14:33:56 -0400,9726.17
43469,CNY,IDR,2017-10-24 14:33:56 -0400,6858.2
43470,AWG,MXN,2017-10-24 14:33:56 -0400,904.75
43471,UGX,EUR,2017-10-24 14:33:56 -0400,2317.37
43472,PLN,CNY,2017-10-24 14:33:56 -0400,9219.85
43473,XAF,BRL,2017-10-24 14:33:56 -0400,7075.09
43474,CNY,USD,2017-10-24 14:33:56 -0400,4849.12
43475,EUR,AOA,2017-10-24 14:33:56 -0400,6802.2
43476,IDR,PHP,2017-10-24 14:33:56 -0400,3418.88
43477,SEK,MUR,2017-10-24 14:33:56 -0400,8713.07
43478,HTG,DOP,2017-10-24 14:33:56 -0400,5135.37
43479,EUR,TND,2017-10-24 14:33:56 -0400,1165.44
43480,CNY,SEK,2017-10-24 14:33:56 -0400,1393.66
43481,RUB,PHP,2017-10-24 14:33:56 -0400,5081.71
43482,IDR,CNY,2017-10-24 14:33:56 -0400,9668.1
43483,CNY,SEK,2017-10-24 14:33:56 -0400,9354.08
43484,PHP,EUR,2017-10-24 14:33:56 -0400,4627.64
43485,EUR,MXN,2017-10-24 14:33:56 -0400,1903.62
43486,BRL,EUR,2017-10-24 14:33:56 -0400,3707.4
43487,EUR,ZAR,2017-10-24 14:33:56 -0400,4048.64
43488,JOD,IDR,2017-10-24 14:33:56 -0400,829.85
43489,EUR,CNY,2017-10-24 14:33:56 -0400,7473.29
43490,RUB,CNY,2017-10-24 14:33:56 -0400,6376.58
43491,ARS,PLN,2017-10-24 14:33:56 -0400,8634.84
43492,PLN,IDR,2017-10-24 14:33:56 -0400,8915.93
43493,EGP,CNY,2017-10-24 14:33:56 -0400,6448.94
43494,CZK,ARS,2017-10-24 14:33:56 -0400,9900.3
43495,RUB,CNY,2017-10-24 14:33:56 -0400,3305.83
43496,NGN,AZN,2017-10-24 14:33:56 -0400,6588.7
43497,EUR,CNY,2017-10-24 14:33:56 -0400,6219.61
43498,IDR,EUR,2017-10-24 14:33:56 -0400,6548.42
43499,CNY,USD,2017-10-24 14:33:56 -0400,3368.37
43500,CNY,HUF,2017-10-24 14:33:56 -0400,2056.33
43501,NGN,CNY,2017-10-24 14:33:56 -0400,914.52
43502,PHP,EUR,2017-10-24 14:33:56 -0400,2359.04
43503,EUR,CNY,2017-10-24 14:33:56 -0400,6825.7
43504,IDR,AMD,2017-10-24 14:33:56 -0400,5542.99
43505,NOK,KPW,2017-10-24 14:33:56 -0400,2571.07
43506,BRL,ETB,2017-10-24 14:33:56 -0400,6202.54
43507,BRL,CZK,2017-10-24 14:33:56 -0400,4349.46
43508,ARS,BRL,2017-10-24 14:33:56 -0400,7617.33
43509,CNY,IDR,2017-10-24 14:33:56 -0400,3730.25
43510,EUR,EUR,2017-10-24 14:33:56 -0400,5353.31
43511,IDR,NGN,2017-10-24 14:33:56 -0400,1707.33
43512,CNY,VND,2017-10-24 14:33:56 -0400,9003.48
43513,IDR,IDR,2017-10-24 14:33:56 -0400,1526.78
43514,IDR,EUR,2017-10-24 14:33:56 -0400,2117.05
43515,IDR,RUB,2017-10-24 14:33:56 -0400,6640.66
43516,ARS,VND,2017-10-24 14:33:56 -0400,145.28
43517,HRK,BRL,2017-10-24 14:33:56 -0400,1660.87
43518,IDR,PHP,2017-10-24 14:33:56 -0400,9739.0
43519,EUR,RUB,2017-10-24 14:33:56 -0400,4756.94
43520,GTQ,CNY,2017-10-24 14:33:56 -0400,9825.3
43521,BRL,MKD,2017-10-24 14:33:56 -0400,6475.7
43522,CZK,EUR,2017-10-24 14:33:56 -0400,3523.22
43523,IDR,SEK,2017-10-24 14:33:56 -0400,8898.15
43524,CNY,EUR,2017-10-24 14:33:56 -0400,3198.47
43525,UAH,EUR,2017-10-24 14:33:56 -0400,1713.07
43526,GBP,IDR,2017-10-24 14:33:56 -0400,5893.19
43527,UGX,PHP,2017-10-24 14:33:56 -0400,3722.28
43528,IDR,ARS,2017-10-24 14:33:56 -0400,6613.15
43529,CNY,USD,2017-10-24 14:33:56 -0400,6369.58
43530,MUR,EUR,2017-10-24 14:33:56 -0400,8703.22
43531,PLN,RUB,2017-10-24 14:33:56 -0400,3690.8
43532,JPY,BRL,2017-10-24 14:33:56 -0400,9898.28
43533,XAF,PLN,2017-10-24 14:33:56 -0400,1859.31
43534,ETB,KGS,2017-10-24 14:33:56 -0400,2623.81
43535,IDR,PLN,2017-10-24 14:33:56 -0400,4812.22
43536,CNY,USD,2017-10-24 14:33:56 -0400,4735.33
43537,VEF,NGN,2017-10-24 14:33:56 -0400,3146.29
43538,USD,RUB,2017-10-24 14:33:56 -0400,7842.61
43539,IDR,THB,2017-10-24 14:33:56 -0400,3924.39
43540,CNY,CNY,2017-10-24 14:33:56 -0400,3150.9
43541,PLN,CNY,2017-10-24 14:33:56 -0400,9003.06
43542,CNY,UAH,2017-10-24 14:33:56 -0400,920.66
43543,AZN,IDR,2017-10-24 14:33:56 -0400,3622.26
43544,BAM,CZK,2017-10-24 14:33:56 -0400,1838.01
43545,EUR,CNY,2017-10-24 14:33:56 -0400,8065.69
43546,OMR,PEN,2017-10-24 14:33:56 -0400,2623.14
43547,BRL,PLN,2017-10-24 14:33:56 -0400,8743.91
43548,EUR,PLN,2017-10-24 14:33:56 -0400,3701.74
43549,RUB,SEK,2017-10-24 14:33:56 -0400,1714.43
43550,CNY,IDR,2017-10-24 14:33:56 -0400,7036.81
43551,EUR,PHP,2017-10-24 14:33:56 -0400,9017.87
43552,SEK,CNY,2017-10-24 14:33:56 -0400,2853.66
43553,IRR,EUR,2017-10-24 14:33:56 -0400,9362.99
43554,AMD,CNY,2017-10-24 14:33:56 -0400,5076.5
43555,IDR,PHP,2017-10-24 14:33:56 -0400,2098.21
43556,EUR,RUB,2017-10-24 14:33:56 -0400,9785.19
43557,IDR,THB,2017-10-24 14:33:56 -0400,1075.31
43558,IDR,PAB,2017-10-24 14:33:56 -0400,3361.87
43559,ARS,MNT,2017-10-24 14:33:56 -0400,5696.12
43560,IRR,CNY,2017-10-24 14:33:56 -0400,1063.92
43561,MAD,PLN,2017-10-24 14:33:56 -0400,7209.45
43562,MXN,CNY,2017-10-24 14:33:56 -0400,5635.53
43563,UAH,JPY,2017-10-24 14:33:56 -0400,1033.07
43564,LRD,CNY,2017-10-24 14:33:56 -0400,2605.22
43565,MAD,IDR,2017-10-24 14:33:56 -0400,815.14
43566,EUR,SEK,2017-10-24 14:33:56 -0400,9273.42
43567,EUR,CNY,2017-10-24 14:33:56 -0400,8662.09
43568,MXN,PAB,2017-10-24 14:33:56 -0400,1351.48
43569,CNY,DOP,2017-10-24 14:33:56 -0400,1262.17
43570,USD,UZS,2017-10-24 14:33:56 -0400,5280.3
43571,GTQ,PEN,2017-10-24 14:33:56 -0400,1468.09
43572,MGA,COP,2017-10-24 14:33:56 -0400,9622.86
43573,CNY,CNY,2017-10-24 14:33:56 -0400,8366.43
43574,CNY,IDR,2017-10-24 14:33:56 -0400,7228.01
43575,RUB,CNY,2017-10-24 14:33:56 -0400,7265.27
43576,COP,CNY,2017-10-24 14:33:56 -0400,1660.48
43577,CZK,SEK,2017-10-24 14:33:56 -0400,9592.42
43578,IDR,ZAR,2017-10-24 14:33:56 -0400,3125.45
43579,JPY,AZN,2017-10-24 14:33:56 -0400,4862.59
43580,EUR,EUR,2017-10-24 14:33:56 -0400,2086.59
43581,CNY,CNY,2017-10-24 14:33:56 -0400,5493.43
43582,VND,CNY,2017-10-24 14:33:56 -0400,9186.08
43583,RUB,RUB,2017-10-24 14:33:56 -0400,7869.45
43584,IDR,WST,2017-10-24 14:33:56 -0400,8906.41
43585,PKR,RUB,2017-10-24 14:33:56 -0400,9468.86
43586,SEK,IDR,2017-10-24 14:33:56 -0400,1314.75
43587,CNY,IDR,2017-10-24 14:33:56 -0400,3355.8
43588,CNY,PHP,2017-10-24 14:33:56 -0400,5862.23
43589,PHP,ETB,2017-10-24 14:33:56 -0400,3568.36
43590,MAD,IDR,2017-10-24 14:33:56 -0400,4403.72
43591,CAD,IDR,2017-10-24 14:33:56 -0400,6213.17
43592,VND,CNY,2017-10-24 14:33:56 -0400,1834.68
43593,PKR,PEN,2017-10-24 14:33:56 -0400,8505.48
43594,EUR,EUR,2017-10-24 14:33:56 -0400,9841.23
43595,RUB,SEK,2017-10-24 14:33:56 -0400,885.43
43596,IRR,EUR,2017-10-24 14:33:56 -0400,3812.24
43597,RUB,IDR,2017-10-24 14:33:56 -0400,8494.31
43598,CNY,JPY,2017-10-24 14:33:56 -0400,9870.11
43599,EUR,SEK,2017-10-24 14:33:56 -0400,434.46
43600,CNY,CNY,2017-10-24 14:33:56 -0400,378.48
43601,USD,MZN,2017-10-24 14:33:56 -0400,216.13
43602,MGA,CNY,2017-10-24 14:33:56 -0400,9664.27
43603,ALL,IRR,2017-10-24 14:33:56 -0400,495.25
43604,MXN,CNY,2017-10-24 14:33:56 -0400,3822.26
43605,CNY,IDR,2017-10-24 14:33:56 -0400,8252.63
43606,DOP,BGN,2017-10-24 14:33:56 -0400,85.1
43607,VND,RUB,2017-10-24 14:33:56 -0400,6621.75
43608,CNY,PKR,2017-10-24 14:33:56 -0400,6492.67
43609,USD,ETB,2017-10-24 14:33:56 -0400,7543.48
43610,PLN,EUR,2017-10-24 14:33:56 -0400,7084.01
43611,LTL,USD,2017-10-24 14:33:56 -0400,6977.17
43612,COP,KRW,2017-10-24 14:33:56 -0400,8681.35
43613,RUB,SEK,2017-10-24 14:33:56 -0400,5040.38
43614,BRL,BDT,2017-10-24 14:33:56 -0400,6842.87
43615,CNY,SEK,2017-10-24 14:33:56 -0400,9740.48
43616,XAF,CNY,2017-10-24 14:33:56 -0400,9095.96
43617,KES,CZK,2017-10-24 14:33:56 -0400,7793.73
43618,RUB,EUR,2017-10-24 14:33:56 -0400,9250.28
43619,BRL,RUB,2017-10-24 14:33:56 -0400,8771.64
43620,PYG,BRL,2017-10-24 14:33:56 -0400,516.22
43621,MAD,CAD,2017-10-24 14:33:56 -0400,4343.92
43622,CAD,CNY,2017-10-24 14:33:56 -0400,6021.89
43623,CNY,AMD,2017-10-24 14:33:56 -0400,6453.57
43624,CNY,HUF,2017-10-24 14:33:56 -0400,7421.31
43625,MXN,MNT,2017-10-24 14:33:56 -0400,6133.07
43626,TMT,IDR,2017-10-24 14:33:56 -0400,5781.1
43627,NGN,MDL,2017-10-24 14:33:56 -0400,3135.59
43628,SEK,IDR,2017-10-24 14:33:56 -0400,1648.4
43629,AMD,USD,2017-10-24 14:33:56 -0400,6162.28
43630,CNY,COP,2017-10-24 14:33:56 -0400,6115.96
43631,CAD,EUR,2017-10-24 14:33:56 -0400,5232.18
43632,GTQ,EUR,2017-10-24 14:33:56 -0400,9429.6
43633,CNY,CNY,2017-10-24 14:33:56 -0400,1250.81
43634,EUR,PHP,2017-10-24 14:33:56 -0400,6465.56
43635,IDR,EUR,2017-10-24 14:33:56 -0400,9608.09
43636,CAD,CNY,2017-10-24 14:33:56 -0400,5372.15
43637,SEK,DKK,2017-10-24 14:33:56 -0400,8121.7
43638,CNY,VND,2017-10-24 14:33:56 -0400,1220.3
43639,CLP,COP,2017-10-24 14:33:56 -0400,4749.88
