Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
63088,CNY,IQD,2017-10-25 08:17:25 -0400,37.27
63089,RUB,PHP,2017-10-25 08:17:25 -0400,9478.3
63090,CNY,USD,2017-10-25 08:17:25 -0400,9655.25
63091,XOF,PHP,2017-10-25 08:17:25 -0400,498.49
63092,USD,RSD,2017-10-25 08:17:25 -0400,793.17
63093,YER,ARS,2017-10-25 08:17:25 -0400,5947.61
63094,EUR,MGA,2017-10-25 08:17:25 -0400,6611.78
63095,BGN,CNY,2017-10-25 08:17:25 -0400,907.08
63096,CNY,YER,2017-10-25 08:17:25 -0400,7153.47
63097,CNY,PHP,2017-10-25 08:17:25 -0400,2296.83
63098,CNY,CNY,2017-10-25 08:17:25 -0400,8993.95
63099,BRL,MXN,2017-10-25 08:17:25 -0400,6346.4
63100,IDR,EUR,2017-10-25 08:17:25 -0400,6981.71
63101,ETB,CNY,2017-10-25 08:17:25 -0400,7380.83
63102,EUR,PKR,2017-10-25 08:17:25 -0400,7472.0
63103,IDR,IDR,2017-10-25 08:17:25 -0400,3767.89
63104,SEK,IDR,2017-10-25 08:17:25 -0400,9562.95
63105,EUR,EUR,2017-10-25 08:17:25 -0400,3077.29
63106,CAD,CAD,2017-10-25 08:17:25 -0400,8918.52
63107,BRL,MXN,2017-10-25 08:17:25 -0400,6918.4
63108,ZAR,EUR,2017-10-25 08:17:25 -0400,1256.55
63109,PKR,IDR,2017-10-25 08:17:25 -0400,3570.07
63110,IDR,CNY,2017-10-25 08:17:25 -0400,9942.44
63111,PLN,CNY,2017-10-25 08:17:25 -0400,7631.29
63112,CAD,CNY,2017-10-25 08:17:25 -0400,7820.82
63113,CNY,CNY,2017-10-25 08:17:25 -0400,8566.16
63114,TZS,CNY,2017-10-25 08:17:25 -0400,9352.91
63115,EUR,IDR,2017-10-25 08:17:25 -0400,7950.21
63116,SEK,IDR,2017-10-25 08:17:25 -0400,3036.72
63117,AFN,KWD,2017-10-25 08:17:25 -0400,1833.82
63118,IDR,PHP,2017-10-25 08:17:25 -0400,2921.47
63119,LTL,CNY,2017-10-25 08:17:25 -0400,4978.3
63120,SEK,IDR,2017-10-25 08:17:25 -0400,6270.18
63121,PHP,IDR,2017-10-25 08:17:25 -0400,5237.41
63122,SEK,PYG,2017-10-25 08:17:25 -0400,9713.73
63123,SEK,USD,2017-10-25 08:17:25 -0400,6845.57
63124,EUR,IDR,2017-10-25 08:17:25 -0400,5440.72
63125,USD,PEN,2017-10-25 08:17:25 -0400,3931.22
63126,MYR,PHP,2017-10-25 08:17:25 -0400,4833.43
63127,ZAR,SEK,2017-10-25 08:17:25 -0400,5310.91
63128,HNL,PLN,2017-10-25 08:17:25 -0400,9985.03
63129,HRK,ARS,2017-10-25 08:17:25 -0400,8570.53
63130,PHP,THB,2017-10-25 08:17:25 -0400,4005.33
63131,CZK,RUB,2017-10-25 08:17:25 -0400,1464.68
63132,BRL,MAD,2017-10-25 08:17:25 -0400,1052.5
63133,EUR,EUR,2017-10-25 08:17:25 -0400,3995.32
63134,CNY,EGP,2017-10-25 08:17:25 -0400,5586.46
63135,EUR,PHP,2017-10-25 08:17:25 -0400,3563.37
63136,CNY,BRL,2017-10-25 08:17:25 -0400,7287.89
63137,CZK,IDR,2017-10-25 08:17:25 -0400,8692.19
63138,CNY,BGN,2017-10-25 08:17:25 -0400,7028.47
63139,CZK,USD,2017-10-25 08:17:25 -0400,7047.65
63140,RUB,RUB,2017-10-25 08:17:25 -0400,5010.61
63141,IRR,PLN,2017-10-25 08:17:25 -0400,5422.1
63142,RSD,CNY,2017-10-25 08:17:25 -0400,6901.27
63143,RUB,CNY,2017-10-25 08:17:25 -0400,3078.04
63144,CNY,AZN,2017-10-25 08:17:25 -0400,9812.77
63145,CNY,DKK,2017-10-25 08:17:25 -0400,5435.3
63146,RUB,PHP,2017-10-25 08:17:25 -0400,9998.63
63147,CNY,EUR,2017-10-25 08:17:25 -0400,1182.26
63148,EUR,EUR,2017-10-25 08:17:25 -0400,5512.16
63149,IDR,OMR,2017-10-25 08:17:25 -0400,5366.76
63150,IDR,EUR,2017-10-25 08:17:25 -0400,2848.62
63151,BRL,CNY,2017-10-25 08:17:25 -0400,695.9
63152,BRL,ZAR,2017-10-25 08:17:25 -0400,2037.18
63153,RSD,UAH,2017-10-25 08:17:25 -0400,5538.56
63154,IDR,CNY,2017-10-25 08:17:25 -0400,550.74
63155,UZS,MKD,2017-10-25 08:17:25 -0400,4205.57
63156,EUR,NGN,2017-10-25 08:17:25 -0400,1244.48
63157,BRL,RUB,2017-10-25 08:17:25 -0400,1224.67
63158,COP,IDR,2017-10-25 08:17:25 -0400,4550.6
63159,MXN,CZK,2017-10-25 08:17:25 -0400,1538.82
63160,EUR,EUR,2017-10-25 08:17:25 -0400,2305.85
63161,RUB,SEK,2017-10-25 08:17:25 -0400,4148.67
63162,CNY,EUR,2017-10-25 08:17:25 -0400,2548.29
63163,EUR,ILS,2017-10-25 08:17:25 -0400,4091.45
63164,PHP,ILS,2017-10-25 08:17:25 -0400,9986.92
63165,THB,ARS,2017-10-25 08:17:25 -0400,162.64
63166,DJF,EUR,2017-10-25 08:17:25 -0400,4743.61
63167,IDR,ZAR,2017-10-25 08:17:25 -0400,1069.73
63168,IDR,EUR,2017-10-25 08:17:25 -0400,7059.63
63169,PLN,EUR,2017-10-25 08:17:25 -0400,6848.9
63170,RUB,EUR,2017-10-25 08:17:25 -0400,3240.66
63171,PLN,BRL,2017-10-25 08:17:25 -0400,4815.4
63172,BRL,PEN,2017-10-25 08:17:25 -0400,1419.31
63173,UAH,PHP,2017-10-25 08:17:25 -0400,7752.06
63174,USD,MAD,2017-10-25 08:17:25 -0400,6145.7
63175,THB,IDR,2017-10-25 08:17:25 -0400,6497.22
63176,THB,NGN,2017-10-25 08:17:25 -0400,8478.86
63177,ZAR,JPY,2017-10-25 08:17:25 -0400,9850.62
63178,PEN,TND,2017-10-25 08:17:25 -0400,7377.23
63179,PEN,EUR,2017-10-25 08:17:25 -0400,971.16
63180,PLN,USD,2017-10-25 08:17:25 -0400,4064.57
63181,COP,EUR,2017-10-25 08:17:25 -0400,8222.07
63182,IDR,AMD,2017-10-25 08:17:25 -0400,6722.92
63183,JPY,GEL,2017-10-25 08:17:25 -0400,1909.53
63184,BRL,SEK,2017-10-25 08:17:25 -0400,1476.79
63185,CNY,CNY,2017-10-25 08:17:25 -0400,5248.05
63186,SEK,PEN,2017-10-25 08:17:25 -0400,7242.03
63187,CNY,IDR,2017-10-25 08:17:25 -0400,7734.14
63188,KZT,ETB,2017-10-25 08:17:25 -0400,76.77
63189,PEN,CNY,2017-10-25 08:17:25 -0400,7725.41
63190,RUB,IDR,2017-10-25 08:17:25 -0400,5647.96
63191,SEK,MDL,2017-10-25 08:17:25 -0400,8115.79
63192,VND,NGN,2017-10-25 08:17:25 -0400,3084.43
63193,THB,CNY,2017-10-25 08:17:25 -0400,1531.06
63194,RUB,CAD,2017-10-25 08:17:25 -0400,4658.03
63195,EUR,RUB,2017-10-25 08:17:25 -0400,7228.02
63196,RUB,BRL,2017-10-25 08:17:25 -0400,9247.81
63197,CNY,EUR,2017-10-25 08:17:25 -0400,6394.87
63198,CNY,IDR,2017-10-25 08:17:25 -0400,7170.28
63199,CNY,CNY,2017-10-25 08:17:25 -0400,4104.72
63200,BRL,EUR,2017-10-25 08:17:25 -0400,4483.68
63201,CNY,CAD,2017-10-25 08:17:26 -0400,7799.27
63202,PKR,SEK,2017-10-25 08:17:26 -0400,1826.89
63203,RUB,EUR,2017-10-25 08:17:26 -0400,3643.36
63204,IDR,CAD,2017-10-25 08:17:26 -0400,4158.96
63205,MGA,CNY,2017-10-25 08:17:26 -0400,1612.02
63206,BYR,EUR,2017-10-25 08:17:26 -0400,958.08
63207,USD,SAR,2017-10-25 08:17:26 -0400,6519.87
63208,EUR,EUR,2017-10-25 08:17:26 -0400,7364.26
63209,CUP,EUR,2017-10-25 08:17:26 -0400,7869.8
63210,EUR,BRL,2017-10-25 08:17:26 -0400,4733.28
63211,IDR,THB,2017-10-25 08:17:26 -0400,6793.04
63212,CNY,PGK,2017-10-25 08:17:26 -0400,764.03
63213,JPY,EUR,2017-10-25 08:17:26 -0400,7162.54
63214,EUR,USD,2017-10-25 08:17:26 -0400,5386.66
63215,EUR,AED,2017-10-25 08:17:26 -0400,3787.23
63216,ARS,PKR,2017-10-25 08:17:26 -0400,3722.26
63217,THB,CNY,2017-10-25 08:17:26 -0400,1267.84
63218,IDR,MXN,2017-10-25 08:17:26 -0400,8610.46
63219,JPY,PLN,2017-10-25 08:17:26 -0400,1098.61
63220,USD,ARS,2017-10-25 08:17:26 -0400,7786.68
63221,CNY,JPY,2017-10-25 08:17:26 -0400,2676.23
63222,SEK,CNY,2017-10-25 08:17:26 -0400,1990.57
63223,CLP,CNY,2017-10-25 08:17:26 -0400,991.65
63224,IDR,PLN,2017-10-25 08:17:26 -0400,3531.93
63225,PHP,BYR,2017-10-25 08:17:26 -0400,7023.62
63226,RUB,CNY,2017-10-25 08:17:26 -0400,5491.65
63227,CNY,THB,2017-10-25 08:17:26 -0400,3446.0
63228,CNY,CNY,2017-10-25 08:17:26 -0400,4945.93
63229,MKD,RUB,2017-10-25 08:17:26 -0400,3363.07
63230,ILS,CNY,2017-10-25 08:17:26 -0400,921.5
63231,IDR,CAD,2017-10-25 08:17:26 -0400,9683.54
63232,COP,IDR,2017-10-25 08:17:26 -0400,8028.54
63233,USD,EUR,2017-10-25 08:17:26 -0400,4707.66
63234,CNY,RUB,2017-10-25 08:17:26 -0400,3179.95
63235,PHP,MYR,2017-10-25 08:17:26 -0400,5324.34
63236,IDR,SLL,2017-10-25 08:17:26 -0400,1296.74
63237,EUR,CZK,2017-10-25 08:17:26 -0400,7215.54
63238,BDT,UAH,2017-10-25 08:17:26 -0400,2574.81
63239,EUR,IDR,2017-10-25 08:17:26 -0400,5326.87
63240,IDR,SEK,2017-10-25 08:17:26 -0400,237.14
63241,EUR,CNY,2017-10-25 08:17:26 -0400,7995.24
63242,IDR,BRL,2017-10-25 08:17:26 -0400,8104.93
63243,BRL,AMD,2017-10-25 08:17:26 -0400,7872.26
63244,CLP,PLN,2017-10-25 08:17:26 -0400,8779.5
63245,SEK,ILS,2017-10-25 08:17:26 -0400,2541.71
63246,BRL,GTQ,2017-10-25 08:17:26 -0400,8122.85
63247,RUB,BRL,2017-10-25 08:17:26 -0400,909.9
63248,CNY,ARS,2017-10-25 08:17:26 -0400,2475.12
63249,IDR,THB,2017-10-25 08:17:26 -0400,7150.91
63250,USD,EUR,2017-10-25 08:17:26 -0400,4965.51
63251,EUR,PYG,2017-10-25 08:17:26 -0400,4495.73
63252,VEF,BGN,2017-10-25 08:17:26 -0400,6316.95
63253,AMD,AFN,2017-10-25 08:17:26 -0400,2858.81
63254,EUR,CNY,2017-10-25 08:17:26 -0400,5528.23
63255,PHP,BRL,2017-10-25 08:17:26 -0400,9883.85
63256,RUB,BGN,2017-10-25 08:17:26 -0400,434.01
63257,RUB,CNY,2017-10-25 08:17:26 -0400,338.77
63258,CNY,IDR,2017-10-25 08:17:26 -0400,2960.16
63259,EUR,SEK,2017-10-25 08:17:26 -0400,3711.48
63260,KZT,PLN,2017-10-25 08:17:26 -0400,1114.58
63261,IDR,UAH,2017-10-25 08:17:26 -0400,4424.4
63262,MAD,MMK,2017-10-25 08:17:26 -0400,7402.5
63263,IDR,PLN,2017-10-25 08:17:26 -0400,5926.22
63264,PHP,PLN,2017-10-25 08:17:26 -0400,3006.19
63265,IDR,ILS,2017-10-25 08:17:26 -0400,5343.16
63266,RUB,PHP,2017-10-25 08:17:26 -0400,3074.07
63267,EUR,BRL,2017-10-25 08:17:26 -0400,1439.14
63268,CAD,IDR,2017-10-25 08:17:26 -0400,254.67
63269,CAD,EUR,2017-10-25 08:17:26 -0400,8456.77
63270,TZS,HUF,2017-10-25 08:17:26 -0400,8212.39
63271,PKR,CNY,2017-10-25 08:17:26 -0400,8022.3
63272,MAD,PHP,2017-10-25 08:17:26 -0400,7152.31
63273,IDR,CLP,2017-10-25 08:17:26 -0400,8807.23
63274,ARS,CNY,2017-10-25 08:17:26 -0400,2279.75
63275,KES,KZT,2017-10-25 08:17:26 -0400,2924.52
63276,PLN,CAD,2017-10-25 08:17:26 -0400,1281.71
63277,BRL,CNY,2017-10-25 08:17:26 -0400,611.13
63278,CZK,IDR,2017-10-25 08:17:26 -0400,1441.82
63279,GHS,IDR,2017-10-25 08:17:26 -0400,2147.81
63280,CNY,EUR,2017-10-25 08:17:26 -0400,9430.04
63281,COP,COP,2017-10-25 08:17:26 -0400,8039.46
63282,CNY,IDR,2017-10-25 08:17:26 -0400,9006.38
63283,UAH,EUR,2017-10-25 08:17:26 -0400,301.62
63284,CNY,CNY,2017-10-25 08:17:26 -0400,4481.06
63285,VND,EUR,2017-10-25 08:17:26 -0400,804.75
63286,BAM,YER,2017-10-25 08:17:26 -0400,1007.77
63287,EGP,MXN,2017-10-25 08:17:26 -0400,8027.19
63288,JPY,PEN,2017-10-25 08:17:26 -0400,2810.22
63289,COP,PHP,2017-10-25 08:17:26 -0400,2428.29
63290,THB,IDR,2017-10-25 08:17:26 -0400,1285.59
63291,GMD,SEK,2017-10-25 08:17:26 -0400,4746.76
63292,CZK,BRL,2017-10-25 08:17:26 -0400,888.24
63293,PLN,CNY,2017-10-25 08:17:26 -0400,5366.91
63294,HTG,CNY,2017-10-25 08:17:26 -0400,3937.69
63295,THB,EUR,2017-10-25 08:17:26 -0400,9790.75
63296,MGA,EUR,2017-10-25 08:17:26 -0400,2017.7
63297,BRL,JPY,2017-10-25 08:17:26 -0400,3728.15
63298,CNY,SRD,2017-10-25 08:17:26 -0400,2396.63
63299,PKR,THB,2017-10-25 08:17:26 -0400,149.53
63300,EUR,CNY,2017-10-25 08:17:26 -0400,4019.1
63301,MGA,THB,2017-10-25 08:17:26 -0400,9100.15
63302,EUR,IDR,2017-10-25 08:17:26 -0400,4059.76
63303,EUR,BRL,2017-10-25 08:17:26 -0400,2807.54
63304,CNY,PLN,2017-10-25 08:17:26 -0400,2569.63
63305,PEN,ARS,2017-10-25 08:17:26 -0400,8036.57
63306,CNY,CNY,2017-10-25 08:17:26 -0400,4803.52
63307,UZS,PHP,2017-10-25 08:17:26 -0400,8508.87
63308,CAD,PLN,2017-10-25 08:17:26 -0400,750.05
63309,PLN,UAH,2017-10-25 08:17:26 -0400,6662.78
63310,ZAR,ILS,2017-10-25 08:17:26 -0400,8315.26
63311,EUR,KPW,2017-10-25 08:17:26 -0400,5119.84
63312,CNY,IDR,2017-10-25 08:17:26 -0400,3231.12
63313,IDR,NGN,2017-10-25 08:17:26 -0400,608.21
63314,KZT,VND,2017-10-25 08:17:26 -0400,6929.12
63315,LYD,PHP,2017-10-25 08:17:26 -0400,6359.2
63316,PLN,CNY,2017-10-25 08:17:26 -0400,5916.49
63317,CNY,IDR,2017-10-25 08:17:26 -0400,2706.01
63318,IDR,BRL,2017-10-25 08:17:26 -0400,6338.53
63319,CNY,RUB,2017-10-25 08:17:26 -0400,3319.32
63320,IDR,CNY,2017-10-25 08:17:26 -0400,7437.05
63321,JPY,CNY,2017-10-25 08:17:26 -0400,1829.11
63322,BRL,IDR,2017-10-25 08:17:26 -0400,7059.58
63323,BRL,USD,2017-10-25 08:17:26 -0400,6555.5
63324,CNY,PLN,2017-10-25 08:17:26 -0400,4327.54
63325,CNY,BRL,2017-10-25 08:17:26 -0400,2066.28
63326,CNY,EUR,2017-10-25 08:17:26 -0400,5251.73
63327,RUB,RUB,2017-10-25 08:17:26 -0400,2004.54
63328,USD,IDR,2017-10-25 08:17:26 -0400,1577.68
63329,IDR,IDR,2017-10-25 08:17:26 -0400,6305.1
63330,CNY,CNY,2017-10-25 08:17:26 -0400,8962.3
63331,EUR,UAH,2017-10-25 08:17:26 -0400,4061.16
63332,PHP,PHP,2017-10-25 08:17:26 -0400,6566.55
63333,NIO,NPR,2017-10-25 08:17:26 -0400,4308.23
63334,COP,EUR,2017-10-25 08:17:26 -0400,9754.37
63335,IDR,CNY,2017-10-25 08:17:26 -0400,9065.64
63336,BOB,CZK,2017-10-25 08:17:26 -0400,6490.44
63337,CNY,JOD,2017-10-25 08:17:26 -0400,628.08
63338,CUP,VND,2017-10-25 08:17:26 -0400,9454.37
63339,PLN,BRL,2017-10-25 08:17:26 -0400,844.54
63340,IDR,PHP,2017-10-25 08:17:26 -0400,3775.79
63341,CNY,UAH,2017-10-25 08:17:26 -0400,3507.87
63342,CNY,NOK,2017-10-25 08:17:26 -0400,8659.51
63343,IDR,IDR,2017-10-25 08:17:26 -0400,240.68
63344,MAD,PLN,2017-10-25 08:17:26 -0400,4937.34
63345,CNY,CNY,2017-10-25 08:17:26 -0400,7497.23
63346,IDR,IDR,2017-10-25 08:17:26 -0400,5617.94
63347,CNY,EUR,2017-10-25 08:17:26 -0400,5021.16
63348,KRW,EUR,2017-10-25 08:17:26 -0400,96.95
63349,CNY,EUR,2017-10-25 08:17:26 -0400,9947.27
63350,PLN,CNY,2017-10-25 08:17:26 -0400,3722.92
63351,PEN,RUB,2017-10-25 08:17:26 -0400,3689.87
63352,EUR,PHP,2017-10-25 08:17:26 -0400,6277.16
63353,THB,HUF,2017-10-25 08:17:26 -0400,4387.94
63354,CLP,MGA,2017-10-25 08:17:26 -0400,5711.71
63355,PLN,PHP,2017-10-25 08:17:26 -0400,1073.57
63356,CNY,IDR,2017-10-25 08:17:26 -0400,8604.95
63357,RUB,PEN,2017-10-25 08:17:26 -0400,8521.43
63358,EUR,CNY,2017-10-25 08:17:26 -0400,644.82
63359,ETB,RUB,2017-10-25 08:17:26 -0400,2773.86
63360,MXN,MAD,2017-10-25 08:17:26 -0400,3886.19
63361,PLN,PHP,2017-10-25 08:17:26 -0400,9914.95
63362,BRL,CNY,2017-10-25 08:17:26 -0400,4685.07
63363,IDR,XOF,2017-10-25 08:17:26 -0400,2934.2
63364,SEK,CNY,2017-10-25 08:17:26 -0400,9512.78
63365,IDR,RUB,2017-10-25 08:17:26 -0400,8083.89
63366,BRL,THB,2017-10-25 08:17:26 -0400,4417.2
63367,EUR,IDR,2017-10-25 08:17:26 -0400,3329.9
63368,IDR,CZK,2017-10-25 08:17:26 -0400,8886.98
63369,MXN,SYP,2017-10-25 08:17:26 -0400,5736.57
63370,UAH,AZN,2017-10-25 08:17:26 -0400,7609.0
63371,PEN,CNY,2017-10-25 08:17:26 -0400,1543.96
63372,NPR,RUB,2017-10-25 08:17:26 -0400,1594.08
63373,BDT,CNY,2017-10-25 08:17:26 -0400,1550.0
63374,IDR,EUR,2017-10-25 08:17:26 -0400,2992.61
63375,USD,RUB,2017-10-25 08:17:26 -0400,3044.07
63376,VND,SYP,2017-10-25 08:17:26 -0400,3487.37
63377,CNY,BHD,2017-10-25 08:17:26 -0400,9561.68
63378,BRL,PHP,2017-10-25 08:17:26 -0400,2107.65
63379,MXN,MDL,2017-10-25 08:17:26 -0400,9869.12
63380,EUR,CNY,2017-10-25 08:17:26 -0400,3802.01
63381,CZK,THB,2017-10-25 08:17:26 -0400,5939.25
63382,SEK,CNY,2017-10-25 08:17:26 -0400,4304.49
63383,USD,CDF,2017-10-25 08:17:26 -0400,2320.18
63384,BRL,IDR,2017-10-25 08:17:26 -0400,3607.63
63385,USD,BAM,2017-10-25 08:17:26 -0400,9193.54
63386,CAD,IDR,2017-10-25 08:17:26 -0400,427.23
63387,CNY,EUR,2017-10-25 08:17:26 -0400,7894.49
63388,IDR,KYD,2017-10-25 08:17:26 -0400,34.41
63389,MYR,EUR,2017-10-25 08:17:26 -0400,437.83
63390,CDF,PLN,2017-10-25 08:17:26 -0400,5728.98
63391,SEK,CNY,2017-10-25 08:17:26 -0400,1527.94
63392,XAF,RUB,2017-10-25 08:17:26 -0400,2430.17
63393,XOF,CZK,2017-10-25 08:17:26 -0400,7093.88
63394,CNY,RUB,2017-10-25 08:17:26 -0400,5442.69
63395,IDR,SYP,2017-10-25 08:17:26 -0400,5618.06
63396,THB,CNY,2017-10-25 08:17:26 -0400,3674.61
63397,CNY,PEN,2017-10-25 08:17:26 -0400,820.51
63398,PEN,PEN,2017-10-25 08:17:26 -0400,6652.64
63399,JPY,CNY,2017-10-25 08:17:26 -0400,817.47
63400,USD,RUB,2017-10-25 08:17:26 -0400,8425.94
63401,CNY,YER,2017-10-25 08:17:26 -0400,9155.74
63402,SYP,CNY,2017-10-25 08:17:26 -0400,2478.96
63403,MGA,CNY,2017-10-25 08:17:26 -0400,9251.17
63404,KZT,EUR,2017-10-25 08:17:26 -0400,17.13
63405,ALL,CNY,2017-10-25 08:17:26 -0400,8221.75
63406,CUP,YER,2017-10-25 08:17:26 -0400,4206.58
63407,EUR,USD,2017-10-25 08:17:26 -0400,2627.21
63408,IDR,EUR,2017-10-25 08:17:26 -0400,7820.83
63409,SYP,TWD,2017-10-25 08:17:26 -0400,8072.13
63410,IDR,PEN,2017-10-25 08:17:26 -0400,105.87
63411,CAD,CNY,2017-10-25 08:17:26 -0400,5615.4
63412,CNY,EUR,2017-10-25 08:17:26 -0400,5999.65
63413,IDR,CAD,2017-10-25 08:17:26 -0400,2696.67
63414,PHP,PHP,2017-10-25 08:17:26 -0400,78.25
63415,IDR,CNY,2017-10-25 08:17:26 -0400,4069.42
63416,IDR,CNY,2017-10-25 08:17:26 -0400,2482.83
63417,EUR,PHP,2017-10-25 08:17:26 -0400,9909.83
63418,NGN,BGN,2017-10-25 08:17:26 -0400,6829.06
63419,IRR,PHP,2017-10-25 08:17:26 -0400,6442.17
63420,IDR,CNY,2017-10-25 08:17:26 -0400,9434.12
63421,PEN,EUR,2017-10-25 08:17:26 -0400,5266.31
63422,BDT,CRC,2017-10-25 08:17:26 -0400,1383.75
63423,CNY,UAH,2017-10-25 08:17:26 -0400,7007.82
63424,PHP,XOF,2017-10-25 08:17:26 -0400,6470.75
63425,GTQ,RUB,2017-10-25 08:17:26 -0400,7063.1
63426,IDR,SEK,2017-10-25 08:17:26 -0400,8187.57
63427,RUB,BRL,2017-10-25 08:17:26 -0400,2844.19
63428,RUB,HNL,2017-10-25 08:17:26 -0400,2639.71
63429,IDR,PHP,2017-10-25 08:17:26 -0400,3761.47
63430,RSD,PHP,2017-10-25 08:17:26 -0400,1027.14
63431,IRR,IDR,2017-10-25 08:17:26 -0400,3228.17
63432,EUR,MGA,2017-10-25 08:17:26 -0400,6754.9
63433,EUR,CNY,2017-10-25 08:17:26 -0400,4075.46
63434,CNY,PHP,2017-10-25 08:17:26 -0400,5354.05
63435,XOF,EUR,2017-10-25 08:17:26 -0400,7587.17
63436,XAF,CNY,2017-10-25 08:17:26 -0400,6767.88
63437,XOF,ZAR,2017-10-25 08:17:26 -0400,8831.59
63438,JPY,CAD,2017-10-25 08:17:26 -0400,5532.7
63439,JMD,SEK,2017-10-25 08:17:26 -0400,8640.35
63440,PEN,CHF,2017-10-25 08:17:26 -0400,6814.6
63441,CNY,PLN,2017-10-25 08:17:26 -0400,2990.03
63442,RUB,PLN,2017-10-25 08:17:26 -0400,2564.05
63443,CNY,USD,2017-10-25 08:17:26 -0400,7460.8
63444,EUR,EUR,2017-10-25 08:17:26 -0400,4883.84
63445,AFN,PHP,2017-10-25 08:17:26 -0400,1590.17
63446,CNY,CNY,2017-10-25 08:17:26 -0400,3486.6
63447,LAK,KES,2017-10-25 08:17:26 -0400,559.29
63448,CNY,MDL,2017-10-25 08:17:26 -0400,1656.18
63449,EUR,IDR,2017-10-25 08:17:26 -0400,597.53
63450,SEK,HUF,2017-10-25 08:17:26 -0400,2285.96
63451,RUB,PLN,2017-10-25 08:17:26 -0400,3802.99
63452,CNY,JOD,2017-10-25 08:17:26 -0400,3170.66
63453,EUR,IDR,2017-10-25 08:17:26 -0400,5977.08
63454,PLN,YER,2017-10-25 08:17:26 -0400,796.38
63455,CNY,RUB,2017-10-25 08:17:26 -0400,1271.91
63456,RUB,BRL,2017-10-25 08:17:26 -0400,8253.79
63457,CNY,CNY,2017-10-25 08:17:26 -0400,8529.63
63458,PLN,SEK,2017-10-25 08:17:26 -0400,490.49
63459,CNY,EGP,2017-10-25 08:17:26 -0400,7720.35
63460,PLN,THB,2017-10-25 08:17:26 -0400,5479.51
63461,IDR,CNY,2017-10-25 08:17:26 -0400,5280.63
63462,PLN,CNY,2017-10-25 08:17:26 -0400,8327.92
63463,CZK,EUR,2017-10-25 08:17:26 -0400,7404.2
63464,GNF,RUB,2017-10-25 08:17:26 -0400,8828.97
63465,CNY,PEN,2017-10-25 08:17:26 -0400,9593.07
63466,EUR,EUR,2017-10-25 08:17:26 -0400,9263.25
63467,IDR,ARS,2017-10-25 08:17:26 -0400,6281.12
63468,ARS,CNY,2017-10-25 08:17:26 -0400,7153.24
63469,CNY,UZS,2017-10-25 08:17:26 -0400,4958.75
63470,IDR,BRL,2017-10-25 08:17:26 -0400,1280.16
63471,PEN,CNY,2017-10-25 08:17:26 -0400,1389.48
63472,IDR,CNY,2017-10-25 08:17:26 -0400,6701.66
63473,PHP,UAH,2017-10-25 08:17:26 -0400,6965.74
63474,EUR,JPY,2017-10-25 08:17:26 -0400,6978.6
63475,BRL,CAD,2017-10-25 08:17:26 -0400,4453.21
63476,CNY,VND,2017-10-25 08:17:26 -0400,2723.73
63477,CNY,VND,2017-10-25 08:17:26 -0400,1789.39
63478,CNY,SEK,2017-10-25 08:17:26 -0400,5723.01
63479,CNY,THB,2017-10-25 08:17:26 -0400,3987.47
63480,ARS,IDR,2017-10-25 08:17:26 -0400,7159.94
63481,PHP,CNY,2017-10-25 08:17:26 -0400,8365.14
63482,HTG,EUR,2017-10-25 08:17:26 -0400,5875.5
63483,USD,RUB,2017-10-25 08:17:26 -0400,148.65
63484,EUR,CNY,2017-10-25 08:17:26 -0400,7659.96
63485,NOK,THB,2017-10-25 08:17:26 -0400,9498.96
63486,PHP,YER,2017-10-25 08:17:26 -0400,2630.92
63487,PHP,RUB,2017-10-25 08:17:26 -0400,1756.64
63488,COP,SEK,2017-10-25 08:17:26 -0400,4572.48
63489,PLN,SEK,2017-10-25 08:17:26 -0400,5303.28
63490,EUR,USD,2017-10-25 08:17:26 -0400,4819.11
63491,EUR,BRL,2017-10-25 08:17:26 -0400,6883.31
63492,CZK,JPY,2017-10-25 08:17:26 -0400,2864.39
63493,CNY,IDR,2017-10-25 08:17:26 -0400,6939.22
63494,IDR,CNY,2017-10-25 08:17:26 -0400,5734.54
63495,CNY,EUR,2017-10-25 08:17:26 -0400,1206.33
63496,SEK,IDR,2017-10-25 08:17:26 -0400,5863.67
63497,IDR,PEN,2017-10-25 08:17:26 -0400,2810.67
63498,EUR,CNY,2017-10-25 08:17:26 -0400,2528.98
63499,KES,EUR,2017-10-25 08:17:26 -0400,5510.29
63500,IDR,ISK,2017-10-25 08:17:26 -0400,8598.31
63501,CNY,CNY,2017-10-25 08:17:26 -0400,1836.62
63502,CAD,IDR,2017-10-25 08:17:26 -0400,2087.15
63503,XOF,RUB,2017-10-25 08:17:26 -0400,721.4
63504,PKR,USD,2017-10-25 08:17:26 -0400,7244.22
63505,BWP,EUR,2017-10-25 08:17:26 -0400,3426.31
63506,USD,CNY,2017-10-25 08:17:26 -0400,2459.29
63507,RUB,COP,2017-10-25 08:17:26 -0400,5579.87
63508,IDR,CZK,2017-10-25 08:17:26 -0400,6894.23
63509,XCD,UAH,2017-10-25 08:17:26 -0400,9818.39
63510,IDR,USD,2017-10-25 08:17:26 -0400,6669.03
63511,JMD,CLP,2017-10-25 08:17:26 -0400,3693.1
63512,CRC,CNY,2017-10-25 08:17:26 -0400,4315.01
