Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
52074,MKD,JPY,2017-10-25 08:15:04 -0400,7920.74
52075,ARS,CNY,2017-10-25 08:15:04 -0400,1169.3
52076,IRR,AZN,2017-10-25 08:15:05 -0400,5764.16
52077,IDR,IDR,2017-10-25 08:15:05 -0400,4347.58
52078,CUP,MXN,2017-10-25 08:15:05 -0400,3384.1
52079,USD,USD,2017-10-25 08:15:05 -0400,2181.7
52080,PHP,PEN,2017-10-25 08:15:05 -0400,7875.93
52081,EGP,PHP,2017-10-25 08:15:05 -0400,4179.05
52082,IDR,USD,2017-10-25 08:15:05 -0400,4340.65
52083,BRL,KES,2017-10-25 08:15:05 -0400,4864.28
52084,HRK,PHP,2017-10-25 08:15:05 -0400,3974.38
52085,IDR,BAM,2017-10-25 08:15:05 -0400,9162.93
52086,SEK,IDR,2017-10-25 08:15:05 -0400,4971.67
52087,CNY,CNY,2017-10-25 08:15:05 -0400,9221.34
52088,MXN,PHP,2017-10-25 08:15:05 -0400,3136.76
52089,SEK,EUR,2017-10-25 08:15:05 -0400,6970.05
52090,LTL,IDR,2017-10-25 08:15:05 -0400,5383.65
52091,IDR,CNY,2017-10-25 08:15:05 -0400,3321.79
52092,CNY,JMD,2017-10-25 08:15:05 -0400,2969.94
52093,ZAR,EUR,2017-10-25 08:15:05 -0400,3685.0
52094,CNY,CZK,2017-10-25 08:15:05 -0400,2427.76
52095,BAM,CNY,2017-10-25 08:15:05 -0400,7848.62
52096,PKR,BGN,2017-10-25 08:15:05 -0400,531.16
52097,RUB,CNY,2017-10-25 08:15:05 -0400,871.5
52098,EUR,EUR,2017-10-25 08:15:05 -0400,8605.26
52099,CNY,IDR,2017-10-25 08:15:05 -0400,5293.46
52100,CNY,YER,2017-10-25 08:15:05 -0400,1782.7
52101,IDR,EUR,2017-10-25 08:15:05 -0400,7521.03
52102,ARS,PEN,2017-10-25 08:15:05 -0400,3382.98
52103,EUR,CNY,2017-10-25 08:15:05 -0400,9183.55
52104,IDR,IDR,2017-10-25 08:15:05 -0400,3968.48
52105,XOF,AZN,2017-10-25 08:15:05 -0400,4466.86
52106,RSD,IDR,2017-10-25 08:15:05 -0400,3173.91
52107,BRL,PHP,2017-10-25 08:15:05 -0400,3451.75
52108,XPF,CZK,2017-10-25 08:15:05 -0400,2492.71
52109,CNY,PHP,2017-10-25 08:15:05 -0400,5466.99
52110,MAD,XAF,2017-10-25 08:15:05 -0400,4796.6
52111,NOK,UAH,2017-10-25 08:15:05 -0400,3806.68
52112,IRR,ARS,2017-10-25 08:15:05 -0400,7508.48
52113,CNY,ARS,2017-10-25 08:15:05 -0400,9569.45
52114,CAD,RUB,2017-10-25 08:15:05 -0400,2754.06
52115,CNY,IDR,2017-10-25 08:15:05 -0400,9151.89
52116,XOF,CNY,2017-10-25 08:15:05 -0400,8512.79
52117,PHP,EUR,2017-10-25 08:15:05 -0400,1970.28
52118,CNY,MXN,2017-10-25 08:15:05 -0400,5466.17
52119,BRL,VEF,2017-10-25 08:15:05 -0400,2445.91
52120,AFN,IDR,2017-10-25 08:15:05 -0400,2050.84
52121,EUR,RUB,2017-10-25 08:15:05 -0400,147.87
52122,BRL,HRK,2017-10-25 08:15:05 -0400,3607.74
52123,IDR,CNY,2017-10-25 08:15:05 -0400,4821.36
52124,IDR,KHR,2017-10-25 08:15:05 -0400,918.66
52125,PHP,UAH,2017-10-25 08:15:05 -0400,620.12
52126,IDR,CNY,2017-10-25 08:15:05 -0400,1470.99
52127,UGX,CNY,2017-10-25 08:15:05 -0400,4180.89
52128,IDR,CNY,2017-10-25 08:15:05 -0400,6703.43
52129,IDR,BOB,2017-10-25 08:15:05 -0400,5763.56
52130,EUR,PKR,2017-10-25 08:15:05 -0400,2160.51
52131,NGN,EUR,2017-10-25 08:15:05 -0400,3988.58
52132,BOB,CNY,2017-10-25 08:15:05 -0400,2470.01
52133,EUR,IDR,2017-10-25 08:15:05 -0400,9443.82
52134,IDR,NGN,2017-10-25 08:15:05 -0400,4339.34
52135,USD,CNY,2017-10-25 08:15:05 -0400,8469.52
52136,PEN,UAH,2017-10-25 08:15:05 -0400,2596.22
52137,DOP,CNY,2017-10-25 08:15:05 -0400,575.34
52138,CAD,GEL,2017-10-25 08:15:05 -0400,5586.64
52139,IDR,PHP,2017-10-25 08:15:05 -0400,6886.55
52140,PHP,MGA,2017-10-25 08:15:05 -0400,136.79
52141,TND,CNY,2017-10-25 08:15:05 -0400,1204.53
52142,JPY,IDR,2017-10-25 08:15:05 -0400,207.69
52143,CNY,CNY,2017-10-25 08:15:05 -0400,662.16
52144,KZT,JPY,2017-10-25 08:15:05 -0400,1554.12
52145,RSD,NOK,2017-10-25 08:15:05 -0400,1698.3
52146,RUB,AFN,2017-10-25 08:15:05 -0400,2230.58
52147,IDR,HNL,2017-10-25 08:15:05 -0400,5167.45
52148,EUR,CNY,2017-10-25 08:15:05 -0400,857.14
52149,CNY,PEN,2017-10-25 08:15:05 -0400,3758.22
52150,CNY,CNY,2017-10-25 08:15:05 -0400,698.79
52151,USD,CZK,2017-10-25 08:15:05 -0400,7281.17
52152,CAD,MGA,2017-10-25 08:15:05 -0400,6794.38
52153,CNY,IDR,2017-10-25 08:15:05 -0400,3869.39
52154,KRW,IDR,2017-10-25 08:15:05 -0400,794.6
52155,IDR,AZN,2017-10-25 08:15:05 -0400,5591.94
52156,BAM,YER,2017-10-25 08:15:05 -0400,1207.31
52157,EUR,CNY,2017-10-25 08:15:05 -0400,9998.3
52158,CZK,ETB,2017-10-25 08:15:05 -0400,348.92
52159,ARS,BRL,2017-10-25 08:15:05 -0400,1928.9
52160,USD,THB,2017-10-25 08:15:05 -0400,1606.74
52161,TZS,CNY,2017-10-25 08:15:05 -0400,1033.7
52162,BGN,EUR,2017-10-25 08:15:05 -0400,2497.44
52163,EUR,JPY,2017-10-25 08:15:05 -0400,825.6
52164,EUR,CNY,2017-10-25 08:15:05 -0400,2757.29
52165,CNY,CNY,2017-10-25 08:15:05 -0400,9204.4
52166,EUR,THB,2017-10-25 08:15:05 -0400,2587.34
52167,IDR,CNY,2017-10-25 08:15:05 -0400,4752.13
52168,EUR,VND,2017-10-25 08:15:05 -0400,6796.81
52169,JPY,CNY,2017-10-25 08:15:05 -0400,8963.36
52170,LYD,IDR,2017-10-25 08:15:05 -0400,2170.56
52171,NOK,UAH,2017-10-25 08:15:05 -0400,6233.84
52172,CNY,ARS,2017-10-25 08:15:05 -0400,7274.93
52173,IDR,CNY,2017-10-25 08:15:05 -0400,7646.67
52174,EUR,NGN,2017-10-25 08:15:05 -0400,5678.39
52175,CNY,IDR,2017-10-25 08:15:05 -0400,1123.19
52176,CNY,CNY,2017-10-25 08:15:05 -0400,3629.17
52177,PHP,EUR,2017-10-25 08:15:05 -0400,9389.22
52178,IDR,CNY,2017-10-25 08:15:05 -0400,8965.23
52179,IDR,IDR,2017-10-25 08:15:05 -0400,8893.3
52180,CAD,CNY,2017-10-25 08:15:05 -0400,4616.06
52181,AMD,VEF,2017-10-25 08:15:05 -0400,4537.12
52182,CNY,NGN,2017-10-25 08:15:05 -0400,9355.69
52183,CNY,SOS,2017-10-25 08:15:05 -0400,5451.81
52184,CAD,EUR,2017-10-25 08:15:05 -0400,9463.92
52185,IDR,COP,2017-10-25 08:15:05 -0400,5330.34
52186,PEN,EUR,2017-10-25 08:15:05 -0400,8294.2
52187,EUR,EUR,2017-10-25 08:15:05 -0400,9268.95
52188,CNY,USD,2017-10-25 08:15:05 -0400,371.71
52189,PHP,IDR,2017-10-25 08:15:05 -0400,6391.02
52190,SEK,RSD,2017-10-25 08:15:05 -0400,1242.28
52191,USD,USD,2017-10-25 08:15:05 -0400,7239.58
52192,IDR,CZK,2017-10-25 08:15:05 -0400,4357.38
52193,PLN,PLN,2017-10-25 08:15:05 -0400,3953.65
52194,CNY,CNY,2017-10-25 08:15:05 -0400,1958.45
52195,VEF,SEK,2017-10-25 08:15:05 -0400,1180.53
52196,MXN,RUB,2017-10-25 08:15:05 -0400,7724.16
52197,TZS,PHP,2017-10-25 08:15:05 -0400,6230.01
52198,IDR,UGX,2017-10-25 08:15:05 -0400,2822.0
52199,IDR,MDL,2017-10-25 08:15:05 -0400,148.45
52200,PHP,CNY,2017-10-25 08:15:05 -0400,6497.91
52201,GTQ,EUR,2017-10-25 08:15:05 -0400,1495.91
52202,UAH,AUD,2017-10-25 08:15:05 -0400,721.95
52203,EUR,ARS,2017-10-25 08:15:05 -0400,1296.78
52204,KHR,EUR,2017-10-25 08:15:05 -0400,818.04
52205,ZAR,SEK,2017-10-25 08:15:05 -0400,2033.4
52206,EUR,IDR,2017-10-25 08:15:05 -0400,8766.09
52207,LTL,IDR,2017-10-25 08:15:05 -0400,9882.07
52208,IDR,UAH,2017-10-25 08:15:05 -0400,4725.16
52209,THB,EUR,2017-10-25 08:15:05 -0400,4760.23
52210,PEN,RUB,2017-10-25 08:15:05 -0400,9917.55
52211,CNY,EUR,2017-10-25 08:15:05 -0400,4030.97
52212,BOB,RUB,2017-10-25 08:15:05 -0400,6867.36
52213,CNY,CNY,2017-10-25 08:15:05 -0400,4532.85
52214,BAM,NOK,2017-10-25 08:15:05 -0400,3091.74
52215,IRR,BRL,2017-10-25 08:15:05 -0400,3969.15
52216,SDG,USD,2017-10-25 08:15:05 -0400,5357.61
52217,CNY,CRC,2017-10-25 08:15:05 -0400,2038.56
52218,EUR,MGA,2017-10-25 08:15:05 -0400,8230.15
52219,KMF,MXN,2017-10-25 08:15:05 -0400,9582.84
52220,PLN,CAD,2017-10-25 08:15:05 -0400,6077.52
52221,USD,EUR,2017-10-25 08:15:05 -0400,9934.89
52222,RUB,UAH,2017-10-25 08:15:05 -0400,5518.5
52223,IDR,ARS,2017-10-25 08:15:05 -0400,6453.58
52224,USD,CRC,2017-10-25 08:15:05 -0400,818.18
52225,CNY,RUB,2017-10-25 08:15:05 -0400,1276.76
52226,AED,ARS,2017-10-25 08:15:05 -0400,6575.51
52227,USD,VND,2017-10-25 08:15:05 -0400,2389.44
52228,ARS,CNY,2017-10-25 08:15:05 -0400,5284.31
52229,PLN,RUB,2017-10-25 08:15:05 -0400,8833.7
52230,RUB,IDR,2017-10-25 08:15:05 -0400,977.85
52231,AZN,CNY,2017-10-25 08:15:05 -0400,7786.79
52232,EUR,PKR,2017-10-25 08:15:05 -0400,7427.04
52233,BYR,EUR,2017-10-25 08:15:05 -0400,23.76
52234,YER,YER,2017-10-25 08:15:05 -0400,3589.08
52235,IDR,PHP,2017-10-25 08:15:05 -0400,2338.25
52236,PEN,PHP,2017-10-25 08:15:05 -0400,3479.76
52237,CNY,CNY,2017-10-25 08:15:05 -0400,3349.53
52238,IDR,SEK,2017-10-25 08:15:05 -0400,577.07
52239,CNY,COP,2017-10-25 08:15:05 -0400,5241.48
52240,PLN,PHP,2017-10-25 08:15:05 -0400,4508.41
52241,RSD,SYP,2017-10-25 08:15:05 -0400,9608.1
52242,CNY,CNY,2017-10-25 08:15:05 -0400,3966.23
52243,IDR,USD,2017-10-25 08:15:05 -0400,1051.42
52244,ETB,SEK,2017-10-25 08:15:05 -0400,4226.28
52245,CZK,RUB,2017-10-25 08:15:05 -0400,6671.97
52246,IDR,PHP,2017-10-25 08:15:05 -0400,2052.29
52247,HNL,CNY,2017-10-25 08:15:05 -0400,8258.6
52248,CNY,CZK,2017-10-25 08:15:05 -0400,9692.54
52249,PHP,RUB,2017-10-25 08:15:05 -0400,3122.91
52250,CNY,IDR,2017-10-25 08:15:05 -0400,3078.81
52251,IDR,XCD,2017-10-25 08:15:05 -0400,8161.01
52252,ILS,USD,2017-10-25 08:15:05 -0400,6608.93
52253,CNY,PLN,2017-10-25 08:15:05 -0400,9086.7
52254,USD,KPW,2017-10-25 08:15:05 -0400,6352.72
52255,CNY,PLN,2017-10-25 08:15:05 -0400,6644.48
52256,SEK,GBP,2017-10-25 08:15:05 -0400,9821.65
52257,VND,ARS,2017-10-25 08:15:05 -0400,3615.33
52258,IDR,PLN,2017-10-25 08:15:05 -0400,4584.23
52259,JPY,BRL,2017-10-25 08:15:05 -0400,3159.34
52260,BYR,CNY,2017-10-25 08:15:05 -0400,3267.18
52261,USD,CNY,2017-10-25 08:15:05 -0400,4583.08
52262,IDR,IDR,2017-10-25 08:15:05 -0400,4776.86
52263,VEF,EUR,2017-10-25 08:15:05 -0400,7790.65
52264,PLN,BRL,2017-10-25 08:15:05 -0400,3852.14
52265,IDR,JPY,2017-10-25 08:15:05 -0400,7108.52
52266,IDR,EUR,2017-10-25 08:15:05 -0400,3820.23
52267,RUB,IDR,2017-10-25 08:15:05 -0400,8786.46
52268,CNY,USD,2017-10-25 08:15:05 -0400,2048.9
52269,USD,MZN,2017-10-25 08:15:05 -0400,4771.93
52270,JPY,GHS,2017-10-25 08:15:05 -0400,9528.86
52271,CNY,CNY,2017-10-25 08:15:05 -0400,417.58
52272,IDR,EUR,2017-10-25 08:15:05 -0400,9471.67
52273,RUB,AFN,2017-10-25 08:15:05 -0400,9410.61
52274,IDR,VEF,2017-10-25 08:15:05 -0400,1227.65
52275,RUB,KZT,2017-10-25 08:15:05 -0400,1213.65
52276,CNY,MXN,2017-10-25 08:15:05 -0400,229.59
52277,PHP,EUR,2017-10-25 08:15:05 -0400,6430.06
52278,PEN,CZK,2017-10-25 08:15:05 -0400,6020.09
52279,CNY,CNY,2017-10-25 08:15:05 -0400,7862.15
52280,IRR,BRL,2017-10-25 08:15:05 -0400,2877.25
52281,MWK,ARS,2017-10-25 08:15:05 -0400,5427.01
52282,NPR,CNY,2017-10-25 08:15:05 -0400,1070.68
52283,IDR,CNY,2017-10-25 08:15:05 -0400,4366.9
52284,BRL,UAH,2017-10-25 08:15:05 -0400,1447.46
52285,PEN,CNY,2017-10-25 08:15:05 -0400,2509.45
52286,MUR,KZT,2017-10-25 08:15:05 -0400,3025.09
52287,CNY,EUR,2017-10-25 08:15:05 -0400,5795.74
52288,CZK,ARS,2017-10-25 08:15:05 -0400,1179.99
52289,JPY,CNY,2017-10-25 08:15:05 -0400,7587.64
52290,CNY,RUB,2017-10-25 08:15:05 -0400,5609.96
52291,CAD,CNY,2017-10-25 08:15:05 -0400,4416.87
52292,JMD,CNY,2017-10-25 08:15:05 -0400,8058.04
52293,CZK,CNY,2017-10-25 08:15:05 -0400,6125.7
52294,CNY,CLP,2017-10-25 08:15:05 -0400,9657.92
52295,JPY,CNY,2017-10-25 08:15:05 -0400,2965.66
52296,IDR,IDR,2017-10-25 08:15:05 -0400,9720.33
52297,AFN,ARS,2017-10-25 08:15:05 -0400,9462.28
52298,PHP,IDR,2017-10-25 08:15:05 -0400,1434.06
52299,EUR,IDR,2017-10-25 08:15:05 -0400,9149.46
52300,VND,YER,2017-10-25 08:15:05 -0400,1791.88
52301,CNY,CNY,2017-10-25 08:15:05 -0400,7553.52
52302,CNY,SEK,2017-10-25 08:15:05 -0400,7710.06
52303,PLN,IDR,2017-10-25 08:15:05 -0400,3237.93
52304,EUR,PLN,2017-10-25 08:15:05 -0400,696.38
52305,PHP,THB,2017-10-25 08:15:05 -0400,7888.28
52306,CNY,MRO,2017-10-25 08:15:05 -0400,1104.61
52307,BRL,UAH,2017-10-25 08:15:05 -0400,565.62
52308,IDR,CNY,2017-10-25 08:15:05 -0400,4803.84
52309,IDR,CNY,2017-10-25 08:15:05 -0400,6823.34
52310,UAH,EUR,2017-10-25 08:15:05 -0400,5430.12
52311,CLP,EUR,2017-10-25 08:15:05 -0400,9154.62
52312,CNY,USD,2017-10-25 08:15:05 -0400,8703.15
52313,EUR,USD,2017-10-25 08:15:05 -0400,3853.18
52314,PHP,JPY,2017-10-25 08:15:05 -0400,2540.25
52315,ARS,BRL,2017-10-25 08:15:05 -0400,9817.69
52316,NOK,JMD,2017-10-25 08:15:05 -0400,7495.5
52317,PYG,CNY,2017-10-25 08:15:05 -0400,1428.3
52318,GBP,BRL,2017-10-25 08:15:05 -0400,9941.43
52319,IDR,CNY,2017-10-25 08:15:05 -0400,3149.67
52320,ALL,KES,2017-10-25 08:15:05 -0400,4265.4
52321,CNY,NPR,2017-10-25 08:15:05 -0400,3882.94
52322,MUR,CNY,2017-10-25 08:15:05 -0400,6352.46
52323,JPY,ILS,2017-10-25 08:15:05 -0400,361.47
52324,EUR,PKR,2017-10-25 08:15:05 -0400,3636.5
52325,HRK,CNY,2017-10-25 08:15:05 -0400,4126.18
52326,AUD,BRL,2017-10-25 08:15:05 -0400,8287.48
52327,IDR,CNY,2017-10-25 08:15:05 -0400,7421.83
52328,CNY,CNY,2017-10-25 08:15:05 -0400,9098.37
52329,IDR,EUR,2017-10-25 08:15:05 -0400,8144.08
52330,BRL,MDL,2017-10-25 08:15:05 -0400,2979.1
52331,IDR,EUR,2017-10-25 08:15:05 -0400,6071.36
52332,ALL,NPR,2017-10-25 08:15:05 -0400,3702.24
52333,RUB,USD,2017-10-25 08:15:05 -0400,4390.75
52334,CNY,UAH,2017-10-25 08:15:05 -0400,3713.41
52335,MWK,NPR,2017-10-25 08:15:05 -0400,1598.33
52336,CAD,EUR,2017-10-25 08:15:05 -0400,2024.16
52337,EUR,RUB,2017-10-25 08:15:05 -0400,9894.98
52338,MNT,EUR,2017-10-25 08:15:05 -0400,976.21
52339,XAF,TND,2017-10-25 08:15:05 -0400,8668.27
52340,CZK,LBP,2017-10-25 08:15:05 -0400,2686.73
52341,CHF,BRL,2017-10-25 08:15:05 -0400,7607.75
52342,YER,CNY,2017-10-25 08:15:05 -0400,5184.21
52343,NOK,EUR,2017-10-25 08:15:05 -0400,9676.78
52344,XAF,EUR,2017-10-25 08:15:05 -0400,8663.33
52345,CNY,CNY,2017-10-25 08:15:05 -0400,858.47
52346,PHP,CNY,2017-10-25 08:15:05 -0400,4765.04
52347,PHP,TZS,2017-10-25 08:15:05 -0400,6461.14
52348,CNY,BDT,2017-10-25 08:15:05 -0400,3881.1
52349,ARS,CAD,2017-10-25 08:15:05 -0400,3045.39
52350,COP,EUR,2017-10-25 08:15:05 -0400,5039.53
52351,CNY,CNY,2017-10-25 08:15:05 -0400,9130.6
52352,AOA,BRL,2017-10-25 08:15:05 -0400,9854.29
52353,PHP,IDR,2017-10-25 08:15:05 -0400,5927.04
52354,IDR,PHP,2017-10-25 08:15:05 -0400,8536.74
52355,EUR,EUR,2017-10-25 08:15:05 -0400,631.55
52356,CNY,BGN,2017-10-25 08:15:05 -0400,1509.03
52357,USD,PHP,2017-10-25 08:15:05 -0400,5168.24
52358,CZK,CUP,2017-10-25 08:15:05 -0400,47.3
52359,EUR,PHP,2017-10-25 08:15:05 -0400,4078.01
52360,EUR,AMD,2017-10-25 08:15:05 -0400,6331.24
52361,SOS,PHP,2017-10-25 08:15:05 -0400,3765.81
52362,CNY,PAB,2017-10-25 08:15:05 -0400,4920.63
52363,EUR,IDR,2017-10-25 08:15:05 -0400,9748.02
52364,EUR,IDR,2017-10-25 08:15:05 -0400,8285.16
52365,JPY,IDR,2017-10-25 08:15:05 -0400,2872.97
52366,CZK,IDR,2017-10-25 08:15:05 -0400,9111.26
52367,CNY,BYR,2017-10-25 08:15:05 -0400,4062.71
52368,EUR,CNY,2017-10-25 08:15:05 -0400,5874.31
52369,PHP,XOF,2017-10-25 08:15:05 -0400,7675.3
52370,XPF,ILS,2017-10-25 08:15:05 -0400,9441.33
52371,UZS,EUR,2017-10-25 08:15:05 -0400,9960.56
52372,PHP,RUB,2017-10-25 08:15:05 -0400,9044.94
52373,EGP,IRR,2017-10-25 08:15:05 -0400,2489.84
52374,UAH,JOD,2017-10-25 08:15:05 -0400,8568.11
52375,SEK,CNY,2017-10-25 08:15:05 -0400,7347.05
52376,EUR,EUR,2017-10-25 08:15:05 -0400,3673.13
52377,CNY,ALL,2017-10-25 08:15:05 -0400,4530.63
52378,CNY,IDR,2017-10-25 08:15:05 -0400,8803.54
52379,RUB,NPR,2017-10-25 08:15:05 -0400,2837.76
52380,MAD,PHP,2017-10-25 08:15:05 -0400,7959.22
52381,PLN,PLN,2017-10-25 08:15:05 -0400,2430.29
52382,PHP,IDR,2017-10-25 08:15:05 -0400,45.46
52383,AZN,RUB,2017-10-25 08:15:05 -0400,4003.7
52384,IDR,UAH,2017-10-25 08:15:05 -0400,1806.92
52385,CNY,IDR,2017-10-25 08:15:05 -0400,1265.37
52386,CNY,PLN,2017-10-25 08:15:05 -0400,6161.73
52387,GTQ,TZS,2017-10-25 08:15:05 -0400,6146.21
52388,MWK,EUR,2017-10-25 08:15:05 -0400,9964.95
52389,IRR,BRL,2017-10-25 08:15:05 -0400,6546.04
52390,CNY,PLN,2017-10-25 08:15:05 -0400,4635.03
52391,IDR,XOF,2017-10-25 08:15:05 -0400,6835.59
52392,MUR,IDR,2017-10-25 08:15:05 -0400,2876.33
52393,RUB,TJS,2017-10-25 08:15:05 -0400,9793.98
52394,CNY,ARS,2017-10-25 08:15:05 -0400,3389.51
52395,PHP,SYP,2017-10-25 08:15:05 -0400,8159.17
52396,SEK,PHP,2017-10-25 08:15:05 -0400,9592.96
52397,IDR,IDR,2017-10-25 08:15:05 -0400,4006.52
52398,CNY,CNY,2017-10-25 08:15:05 -0400,9246.54
52399,PHP,ALL,2017-10-25 08:15:05 -0400,9236.43
52400,VND,PHP,2017-10-25 08:15:05 -0400,4735.55
52401,PLN,IDR,2017-10-25 08:15:05 -0400,7098.16
52402,CNY,CNY,2017-10-25 08:15:05 -0400,5486.22
52403,PHP,MYR,2017-10-25 08:15:05 -0400,3104.69
52404,CUP,EUR,2017-10-25 08:15:05 -0400,6311.48
52405,MXN,CNY,2017-10-25 08:15:05 -0400,7543.33
52406,CNY,CZK,2017-10-25 08:15:05 -0400,7167.22
52407,SEK,ARS,2017-10-25 08:15:05 -0400,7782.62
52408,IDR,EUR,2017-10-25 08:15:05 -0400,7352.66
52409,IDR,CNY,2017-10-25 08:15:05 -0400,4758.21
52410,BRL,BRL,2017-10-25 08:15:05 -0400,2401.92
52411,CNY,PHP,2017-10-25 08:15:05 -0400,4983.26
52412,USD,USD,2017-10-25 08:15:05 -0400,831.42
52413,MXN,CNY,2017-10-25 08:15:05 -0400,2555.0
52414,PLN,USD,2017-10-25 08:15:05 -0400,3684.3
52415,VND,IDR,2017-10-25 08:15:05 -0400,7432.05
52416,BRL,CNY,2017-10-25 08:15:05 -0400,29.9
52417,EUR,CNY,2017-10-25 08:15:05 -0400,2486.84
52418,UGX,CNY,2017-10-25 08:15:05 -0400,5806.61
52419,PLN,VND,2017-10-25 08:15:05 -0400,2538.29
52420,BWP,CNY,2017-10-25 08:15:05 -0400,4600.32
52421,CNY,LBP,2017-10-25 08:15:05 -0400,8280.93
52422,PLN,AMD,2017-10-25 08:15:05 -0400,8294.24
52423,IDR,IDR,2017-10-25 08:15:05 -0400,6828.97
52424,EGP,CNY,2017-10-25 08:15:05 -0400,434.99
52425,CNY,BRL,2017-10-25 08:15:05 -0400,1952.92
52426,PHP,IDR,2017-10-25 08:15:05 -0400,7168.36
52427,CNY,USD,2017-10-25 08:15:05 -0400,8647.43
52428,JPY,LYD,2017-10-25 08:15:05 -0400,6203.09
52429,MYR,CNY,2017-10-25 08:15:05 -0400,9405.37
52430,CNY,SYP,2017-10-25 08:15:05 -0400,9731.28
52431,IDR,RUB,2017-10-25 08:15:05 -0400,7424.65
52432,THB,RUB,2017-10-25 08:15:05 -0400,9165.98
52433,IDR,ILS,2017-10-25 08:15:05 -0400,8006.91
52434,BRL,CNY,2017-10-25 08:15:05 -0400,5378.55
52435,ALL,EUR,2017-10-25 08:15:05 -0400,5231.57
52436,CNY,EUR,2017-10-25 08:15:05 -0400,6546.72
52437,PHP,RUB,2017-10-25 08:15:05 -0400,1969.31
52438,EUR,CNY,2017-10-25 08:15:05 -0400,1265.63
52439,PEN,PLN,2017-10-25 08:15:05 -0400,7853.24
52440,IDR,PHP,2017-10-25 08:15:05 -0400,1070.71
52441,QAR,RUB,2017-10-25 08:15:05 -0400,8415.24
52442,PLN,CNY,2017-10-25 08:15:05 -0400,534.11
52443,CNY,EUR,2017-10-25 08:15:05 -0400,8952.83
52444,SEK,PLN,2017-10-25 08:15:05 -0400,8617.4
52445,PEN,PKR,2017-10-25 08:15:05 -0400,2042.44
52446,IDR,RUB,2017-10-25 08:15:05 -0400,7757.42
52447,CNY,COP,2017-10-25 08:15:05 -0400,755.03
52448,EUR,CNY,2017-10-25 08:15:05 -0400,663.23
52449,RSD,CNY,2017-10-25 08:15:05 -0400,7692.37
52450,BRL,CNY,2017-10-25 08:15:05 -0400,7835.91
52451,IDR,PHP,2017-10-25 08:15:05 -0400,4838.1
52452,KZT,EUR,2017-10-25 08:15:05 -0400,1480.5
52453,CNY,IRR,2017-10-25 08:15:05 -0400,8463.44
52454,EUR,JMD,2017-10-25 08:15:05 -0400,5001.64
52455,CNY,CZK,2017-10-25 08:15:05 -0400,8728.51
52456,EUR,SDG,2017-10-25 08:15:05 -0400,1332.24
52457,PGK,EUR,2017-10-25 08:15:05 -0400,2642.53
52458,USD,CNY,2017-10-25 08:15:05 -0400,2568.37
52459,LYD,EUR,2017-10-25 08:15:05 -0400,2718.91
52460,IDR,ZAR,2017-10-25 08:15:05 -0400,7070.46
52461,CAD,EUR,2017-10-25 08:15:05 -0400,544.23
52462,MXN,IDR,2017-10-25 08:15:05 -0400,5096.64
52463,CNY,EGP,2017-10-25 08:15:05 -0400,7269.68
52464,XAF,UZS,2017-10-25 08:15:05 -0400,6112.12
52465,SAR,RUB,2017-10-25 08:15:05 -0400,8739.09
52466,EUR,TZS,2017-10-25 08:15:05 -0400,1105.03
52467,NOK,CNY,2017-10-25 08:15:05 -0400,4192.53
52468,CNY,MWK,2017-10-25 08:15:05 -0400,6148.71
52469,RUB,PEN,2017-10-25 08:15:05 -0400,5982.09
52470,IDR,EUR,2017-10-25 08:15:05 -0400,4534.48
52471,CNY,SEK,2017-10-25 08:15:05 -0400,3374.55
52472,MXN,EUR,2017-10-25 08:15:05 -0400,6856.52
52473,CNY,XAF,2017-10-25 08:15:05 -0400,9198.39
52474,THB,CNY,2017-10-25 08:15:05 -0400,6902.28
52475,MAD,IDR,2017-10-25 08:15:05 -0400,5724.94
52476,CNY,TZS,2017-10-25 08:15:05 -0400,802.55
52477,USD,EUR,2017-10-25 08:15:05 -0400,5733.34
52478,CNY,CNY,2017-10-25 08:15:05 -0400,1771.54
52479,JPY,IDR,2017-10-25 08:15:05 -0400,2581.75
52480,CNY,ZAR,2017-10-25 08:15:05 -0400,5343.34
52481,EUR,BRL,2017-10-25 08:15:05 -0400,905.99
52482,IDR,GMD,2017-10-25 08:15:05 -0400,5420.78
52483,IDR,IDR,2017-10-25 08:15:05 -0400,6971.31
52484,EUR,ETB,2017-10-25 08:15:05 -0400,8221.3
52485,IDR,XCD,2017-10-25 08:15:05 -0400,5239.96
52486,BAM,GTQ,2017-10-25 08:15:05 -0400,5457.88
52487,CRC,CNY,2017-10-25 08:15:05 -0400,7632.63
52488,SEK,CZK,2017-10-25 08:15:05 -0400,5624.61
52489,TZS,MXN,2017-10-25 08:15:05 -0400,3628.63
52490,PHP,EUR,2017-10-25 08:15:05 -0400,3017.96
52491,IDR,EUR,2017-10-25 08:15:05 -0400,7507.94
52492,IDR,ILS,2017-10-25 08:15:05 -0400,7499.72
52493,EUR,THB,2017-10-25 08:15:05 -0400,6728.71
52494,CNY,IDR,2017-10-25 08:15:05 -0400,481.58
52495,IDR,SBD,2017-10-25 08:15:05 -0400,4308.22
52496,CNY,BRL,2017-10-25 08:15:05 -0400,1535.76
52497,AZN,CNY,2017-10-25 08:15:05 -0400,3998.77
52498,CNY,CNY,2017-10-25 08:15:05 -0400,2398.29
